index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
36,626, , ,中央电视台财经频道,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,626, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,626, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,626, , ,中央电视台新闻频道,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,626, , ,中央电视台音乐频道,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,626, , ,四川卫视,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,626, , ,四川乡村,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,626, , ,安岳综合,AVS+,DRA,开锁, , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,626, , ,ZCGB-JM, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,626, , ,YJTD-1, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,626, , ,YJTD-2, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,626, , ,YJTD-3, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,626, , ,YJTD-4, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,626, , ,YJTD-5, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,626, , ,PTGB-Q, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,626, , ,DSTJM, , , , , ,安岳, ,元氏老宋 2023-12-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,690, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,690, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,690, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,690, , ,四川卫视,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,690, , ,四川康巴卫视,AVS+,DRA,开锁, , ,资阳 莲花山, ,司空曌 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
