index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
16,490, ,105,台海之声, ,MPEG-1,开锁, ,770,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,490, ,106,神州之声, ,MPEG-1,开锁, ,780,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,490, ,108,民族之声, ,MPEG-1,开锁, ,790,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,490, ,109,文艺之声, ,MPEG-1,开锁, ,800,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,490, ,110,老年之声, ,MPEG-1,开锁, ,810,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,490, ,112,阅读之声, ,MPEG-1,开锁, ,820,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,490, ,115,中国交通广播, ,MPEG-1,开锁, ,830,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,490, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,察布查尔锡伯自治县, ,新乡原阳 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,522, ,101,中国之声, ,MPEG-1,开锁, ,730,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,522, ,102,经济之声, ,MPEG-1,开锁, ,740,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,522, ,105,台海之声, ,MPEG-1,开锁, ,770,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,522, ,106,神州之声, ,MPEG-1,开锁, ,780,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,522, ,108,民族之声, ,MPEG-1,开锁, ,790,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,522, ,110,老年之声, ,MPEG-1,开锁, ,810,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,阿勒泰,16QAM,丽丽 2023-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,698, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,阿勒泰,4QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,698, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,阿勒泰,4QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,698, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,阿勒泰,4QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,698, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,阿勒泰,4QAM,丽丽 2023-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,722, , ,沙湾一套,MPEG-2,MPEG-1, , , , , ,新疆008电器 2018-03-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,722, , ,沙湾二套,MPEG-2,MPEG-1, , , , , ,新疆008电器 2018-03-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,722, , ,沙湾三套,MPEG-2,MPEG-1, , , , , ,新疆008电器 2018-03-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,722, , ,沙湾四套,MPEG-2,MPEG-1, ,1030,1031, , ,新疆008电器 2018-03-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
