index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
28,514, ,105,台海之声, ,MPEG-1,开锁, ,770,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,514, ,106,神州之声, ,MPEG-1,开锁, ,780,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,514, ,108,民族之声, ,MPEG-1,开锁, ,790,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,514, ,109,文艺之声, ,MPEG-1,开锁, ,800,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,514, ,110,老年之声, ,MPEG-1,开锁, ,810,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,514, ,112,阅读之声, ,MPEG-1,开锁, ,820,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,514, ,115,中国交通广播, ,MPEG-1,开锁, ,830,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,514, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,514,水平, ,建平新闻综合,AVS+,DRA,开锁,66,67,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,514,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,514,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,514,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,514,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,666, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,666, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,666, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,666, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,建平 黄花山 发射塔, ,Anton 2022-09-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,666, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,666, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,666, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,666, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,凤凰山发射台, ,新天11号 2022-07-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,674, ,201,朝阳综合,AVS+,DRA,开锁,517,518,64QAM PN420 3/5(0.6), ,新天11号 2022-11-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
