index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
43,514, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,514, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,514, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,514, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,514, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,514, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 全椒, ,滁州检验 2022-08-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,546, , ,安徽卫视,AVS+,DRA,开锁, , ,滁州, ,滁州旧星2019-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,546, , ,安徽经济生活,AVS+,DRA,开锁, , ,滁州, ,滁州旧星2019-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,546, , ,安徽公共,AVS+,DRA,开锁, , ,滁州, ,滁州旧星2019-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,546,垂直, ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,101,102,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,546,垂直, ,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,201,202,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,546,垂直, ,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,301,302,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,546,垂直, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,401,402,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,546,垂直, ,[中央电视台社会与法道](http://www.cctv.com),AVS+,DRA,开锁,501,502,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,546,垂直, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,601,602,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,546,垂直, ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,701,702,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,546,垂直, ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,801,802,定远, ,shenxinde520 2017-03-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,626, , ,中央电视台综艺频道, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,626, , ,中央电视台电影频道, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,626, , ,安徽公共, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,626, , ,安徽综艺, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,626, , ,山东卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,626, , ,浙江卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,626, , ,江西卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,626, , ,青海卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,626, , ,辽宁卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,626, , ,福建东南卫视, , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,650, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,650, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,650, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,650, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,650, , ,[来安综合](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,650, , ,[【预备频道】](http://www.cctv.com),AVS+,DRA,开锁, , ,来安, ,滁州检验 2018-05-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,682, , ,凤阳一套,MPEG-2,MPEG-1, ,1709,1708,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,682, , ,重庆卫视,MPEG-2,MPEG-1, ,4604,4603,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,682, , ,湖南卫视,MPEG-2,MPEG-1, ,5104,5103,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,682, , ,河南卫视,MPEG-2,MPEG-1, ,3304,3303,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,682, , ,江苏卫视,MPEG-2,MPEG-1, ,3104,3103,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,682, , ,安徽经济生活,MPEG-2,MPEG-1, ,2704,2703,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,682, , ,凤阳影视,MPEG-2,MPEG-1, ,5604,5603,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,682, , ,凤阳戏曲,MPEG-2,MPEG-1, ,5904,5903,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,682, , ,安徽卫视,MPEG-2,MPEG-1, ,2404,2403,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,682, , ,安徽影视,MPEG-2,MPEG-1, ,2540,2503,凤阳, ,宿州寻星人 2018-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,690, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,101,102,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,690, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,201,202,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,690, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,301,302,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,690, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,401,402,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,690, , ,[明光一套](http://www.cctv.com),AVS+,DRA,开锁,901,902,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,690, , ,明光二套,AVS+,DRA,开锁,1001,1002,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,690, , ,安徽卫视,AVS+,DRA,开锁,1281,1282,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,690, , ,安徽经济,AVS+,DRA,开锁,1357,1358,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,690, , ,安徽公共,AVS+,DRA,开锁,1793,1794,明光, ,uninter esting 2020-10-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,706, , ,[中央电视台农业农村频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,706, , ,[中央电视台科教频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,706, , ,[中央电视台戏曲频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,706, , ,[中央电视台社会与法频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,706, , ,[中央电视台新闻频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,706, , ,[中央电视台少儿频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,706, , ,[中央电视台体育频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,706, , ,[中央电视台综合频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,706, , ,[中央电视台财经频道](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,706, , ,[中央电视台中文国际](http://www.cctv.com), , , , , ,凤阳, ,shaoxingboy 2017-02-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,714,垂直, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,101,102,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,714,垂直, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,201,202,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,714,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,301,302,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,714,垂直, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,401,402,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,714,垂直, ,[定远综合](http://www.cctv.com),AVS+,DRA,开锁,501,502,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,714,垂直, ,[定远影视](http://www.cctv.com),AVS+,DRA,开锁,601,602,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,714,垂直, ,安徽卫视,AVS+,DRA,开锁,701,702,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,714,垂直, ,安徽经济生活,AVS+,DRA,开锁,1537,1538,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,714,垂直, ,安徽公共,AVS+,DRA,开锁,1793,1794,定远, ,徽视天下 2020-10-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,738, , ,[中央电视台综合频道](http://www.cctv.com), , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,738, , ,[中央电视台财经频道](http://www.cctv.com), , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,738, , ,中央电视台综艺频道, , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,738, , ,中央电视台中文国际频道, , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,738, , ,中央电视台体育频道, , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,738, , ,中央电视台电影频道, , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,738, , ,[中央电视台农业农村频道](http://www.cctv.com), , , , , ,滁州, ,周金宏 2019-05-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
