index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,187, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,187, , ,中央电视台科教频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,187, , ,中央电视台社会与法频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,187, ,6043,中央电视台少儿频道,AVS+,DRA,开锁,518,710,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,187, , ,中央电视台音乐频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,187, , ,中央电视台综艺频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,187, , ,中央电视台体育频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,187, , ,中央电视台电影频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,187, , ,中央电视台电视剧频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,187, , ,安徽科教,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,187, , ,安徽影视,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,187, , ,安徽综艺,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,187, , ,怀旧剧场,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,187, , ,中央电视台综合频道,AVS+,DRA,开锁, , ,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,187, ,6030,中央电视台新闻频道,AVS+,DRA,开锁,517,700,肥西,16QAM PN420 4/5(0.8),小宝看电视 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,211,垂直, ,肥东新闻综合,AVS+,DRA,开锁,201,202,肥东, ,xu 2021-02-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,211,垂直, ,[肥东经济生活](http://www.cctv.com),AVS+,DRA,开锁,101,102,肥东, ,xu 2021-02-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,219, ,101,肥西新闻综合高清频道,AVS+,DRA,开锁,257,258,肥西 0.2KW,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,219, ,405,安徽卫视,AVS+,DRA,开锁,1281,1282,肥西 0.2KW,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,219, ,406,安徽经济生活,AVS+,DRA,开锁,1537,1538,肥西 0.2KW,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,219, ,407,安徽公共,AVS+,DRA,开锁,1793,1794,肥西 0.2KW,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,219, ,412,肥西新闻综合,AVS+,DRA,开锁,769,770,肥西 0.2KW,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,490,垂直,2010,家家购物,AVS,MPEG-2,开锁,2011,2012,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,490,垂直,2020,[中央电视台财经频道](http://www.cctv.com),AVS,MPEG-2, ,2021,2022,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,490,垂直,2030,中央电视台中文国际频道,AVS,MPEG-2, ,2031,2032,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,490,垂直,2040,中央电视台国防军事频道,AVS,MPEG-2, ,2041,2042,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,490,垂直,2050,中央电视台纪录频道,AVS,MPEG-2, ,2051,2052,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,490,垂直,2060,中央电视台科教频道,AVS,MPEG-2, ,2061,2062,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,490,垂直,2070,[中央电视台戏曲频道](http://www.cctv.com),AVS,MPEG-2, ,2071,2072,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,490,垂直,2080,[中央电视台社会与法频道](http://www.cctv.com),AVS,MPEG-2, ,2081,2082,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,490,垂直,2090,中央电视台新闻频道,AVS,MPEG-2, ,2091,2092,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,490,垂直,2100,[中央电视台少儿频道](http://www.cctv.com),AVS,MPEG-2, ,2101,2102,大蜀山发射塔,16QAM PN420 4/5(0.8),安徽合肥小宝 2023-09-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,506,垂直,405,安徽卫视,AVS+,DRA,开锁,1281,1282,长丰罗集,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,506,垂直,406,安徽经济生活,AVS+,DRA,开锁,1537,1538,长丰罗集,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,506,垂直,407,安徽公共,AVS+,DRA,开锁,1793,1794,长丰罗集,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,506,垂直,408,安徽影视,AVS+,DRA,开锁,2049,2050,长丰罗集,64QAM PN420 4/5(0.8),小宝看电视 2023-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,506,垂直,501,安徽卫视,AVS+,DRA,开锁,257,258,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,506,垂直,502,安徽影视,AVS+,DRA,开锁,513,514,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,506,垂直,503,安徽经济生活,AVS+,DRA,开锁,769,770,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,506,垂直,504,安徽综艺体育,AVS+,DRA,开锁,1025,1026,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,506,垂直,505,安徽公共,AVS+,DRA,开锁,1281,1282,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,506,垂直,506,安徽农业科教,AVS+,DRA,开锁,1537,1538,大蜀山发射塔,64QAM PN420 4/5(0.8),小宝看电视 2023-04-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,514, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,514, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,514, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,514, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,514, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,514, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,514, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,514, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,514, ,101,中国之声, ,MPEG-1,开锁, ,730,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,514, ,102,经济之声, ,MPEG-1,开锁, ,740,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,514, ,103,音乐之声, ,MPEG-1,开锁, ,750,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,514, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,514, ,105,台海之声, ,MPEG-1,开锁, ,770,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,514, ,106,神州之声, ,MPEG-1,开锁, ,780,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,514, ,108,民族之声, ,MPEG-1,开锁, ,790,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,514, ,109,文艺之声, ,MPEG-1,开锁, ,800,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,514, ,110,老年之声, ,MPEG-1,开锁, ,810,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,514, ,112,阅读之声, ,MPEG-1,开锁, ,820,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,514, ,115,中国交通广播, ,MPEG-1,开锁, ,830,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,514, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,大蜀山发射塔,16QAM PN945 4/5(0.8),小宝看电视 2023-04-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,530,垂直,4010,深圳卫视,AVS,MPEG-2, ,4011,4012,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,530,垂直,4020,天津卫视,AVS,MPEG-2, ,4021,4022,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,530,垂直,4030,吉林卫视,AVS,MPEG-2, ,4031,4032,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,530,垂直,4040,江苏卫视,AVS,MPEG-2, ,4041,4042,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,530,垂直,4050,辽宁卫视,AVS,MPEG-2, ,4051,4052,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,530,垂直,4060,福建东南卫视,AVS,MPEG-2, ,4061,4062,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,530,垂直,4070,湖北卫视,AVS,MPEG-2, ,4071,4072,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,530,垂直,4080,河南卫视,AVS,MPEG-2, ,4081,4082,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,530,垂直,4090,河北卫视,AVS,MPEG-2, ,4091,4092,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,530,垂直,4100,优漫卡通,AVS,MPEG-2, ,4101,4102,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,546,垂直,3010,中央电视台音乐频道,AVS,MPEG-2, ,3011,3012,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,546,垂直,3020,兵团卫视,AVS,MPEG-2, ,3021,3022,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,546,垂直,3030,中央电视台综艺频道,AVS,MPEG-2, ,3031,3032,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,546,垂直,3040,中央电视台体育频道,AVS,MPEG-2, ,3041,3042,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,546,垂直,3050,中央电视台电影频道,AVS,MPEG-2, ,3051,3052,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,546,垂直,3060,中央电视台电视剧频道,AVS,MPEG-2, ,3061,3062,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,546,垂直,3070,浙江卫视,AVS,MPEG-2, ,3071,3072,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,546,垂直,3080,湖南卫视,AVS,MPEG-2, ,3081,3082,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,546,垂直,3090,北京卫视,AVS,MPEG-2, ,3091,3092,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,546,垂直,3100,上海东方卫视,AVS,MPEG-2, ,3101,3102,大蜀山发射塔,64QAM PN420 4/5(0.8),pengxiannian 2022-06-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,554,垂直,101,中央电视台综合频道,AVS+,MPEG-1, ,1012,1013,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,554,垂直,102,安徽卫视,AVS+,MPEG-1, ,1022,1023,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,554,垂直,201,合肥生活,AVS+,MPEG-1, ,2012,2013,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,554,垂直,206,合肥影视,AVS+,MPEG-1, ,2062,2063,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,554,垂直,207,合肥文体,AVS+,MPEG-1, ,2072,2073,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,554,垂直,208,合肥公共,AVS+,MPEG-1, ,2082,2083,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,554,垂直,209,合肥科教,AVS+,MPEG-1, ,2092,2093,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,554,垂直,403,江苏卫视,AVS+,MPEG-1, ,4021,4023,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,554,垂直,406,福建东南卫视,AVS+,MPEG-1, ,6062,6063,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,554,垂直,502,贵州卫视,AVS+,MPEG-1, ,5022,5023,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,554,垂直,506,山西卫视,AVS+,MPEG-1, ,5062,5063,巢湖,16QAM PN945 4/5(0.8),安徽合肥小宝 2023-11-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
