index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
12,522, , ,红塔台,MPEG-2,MPEG-1,开锁,514,652,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,546, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,546, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,546, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,546, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,546, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,546, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,546, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,546, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,554, ,101,中国之声, ,MPEG-1,开锁, ,730,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,554, ,102,经济之声, ,MPEG-1,开锁, ,740,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,554, ,105,台海之声, ,MPEG-1,开锁, ,770,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,554, ,106,神州之声, ,MPEG-1,开锁, ,780,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,554, ,108,民族之声, ,MPEG-1,开锁, ,790,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,554, ,110,老年之声, ,MPEG-1,开锁, ,810,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,澄江, ,413112784 2023-07-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,650, , ,玉溪一套, , , , , ,通海县, ,2017-12-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,650, , ,玉溪二套, , , , , ,通海县, ,2017-12-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,650, , ,江川台, , , , , ,通海县, ,2017-12-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,650, , ,通海台, , , , , ,通海县, ,2017-12-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,658, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,658, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,658, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,658, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,澄江, ,413112784 2023-07-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,682, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,682, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,682, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,682, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,682, , ,云南卫视,AVS+,DRA,开锁,517,1282,红塔区 五脑山, ,玉溪-红塔山人 2022-06-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
