index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
14,658, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,658, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,658, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,658, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,658, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,658, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,658, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,658, ,101,中国之声, ,MPEG-1,开锁, ,730,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,658, ,102,经济之声, ,MPEG-1,开锁, ,740,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,658, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,658, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,658, ,105,台海之声, ,MPEG-1,开锁, ,770,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,658, ,106,神州之声, ,MPEG-1,开锁, ,780,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,658, ,108,民族之声, ,MPEG-1,开锁, ,790,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,658, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,658, ,110,老年之声, ,MPEG-1,开锁, ,810,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,658, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,658, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,658, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,黔星舞阳 2023-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,674, , ,中央电视台电影频道,MPEG-4,MPEG-1,（4a02）,512,650, ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,674, , ,中央电视台国防军事频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,674, , ,中央电视台电视剧频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,674, , ,[中央电视台纪录频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,674, , ,[中央电视台科教频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,674, , ,[中央电视台戏曲频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,674, , ,[中央电视台社会与法频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,674, , ,[中央电视台新闻频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,674, , ,中央电视台少儿频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,674, , ,天津卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,674, , ,北京卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,674, , ,上海东方卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,682, ,9601,湖南卫视,MPEG-4,MPEG-1,（4a02）,512,650, ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,682, , ,江苏卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,682, , ,浙江卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,682, , ,广东卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,682, , ,深圳卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,682, , ,山东卫视,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,682, , ,卡酷少儿,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,682, , ,视频会议,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,682, , ,老故事,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),eitdfkkp009 2023-11-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,690, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650, ,4QAM PN595 4/5(0.8),天涯海角2023-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,690, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660, ,4QAM PN595 4/5(0.8),天涯海角2023-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,690, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670, ,4QAM PN595 4/5(0.8),天涯海角2023-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,690, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680, ,4QAM PN595 4/5(0.8),天涯海角2023-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,698, , ,贵州卫视,MPEG-4,MPEG-1,（4a02）,512,650, ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,698, , ,贵州二套,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,698, , ,贵州三套,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,698, , ,贵州四套,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,698, , ,贵州五套,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,698, , ,贵州五套,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,698, , ,法治天地,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,698, , ,中央电视台综合频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,698, , ,中央电视台财经频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,698, , ,中央电视台综艺频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,698, , ,中央电视台中文国际频道,MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,698, , ,[中央电视台体育频道](http://www.cctv.com),MPEG-4,MPEG-1,（4a02）, , , ,32QAM PN595 4/5(0.8),黔星舞阳 2023-02-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
