index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,474,水平, ,中央电视台电影频道,AVS+,MPEG-1, ,73,74,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,474,水平, ,中央电视台农业农村频道,AVS+,MPEG-1, ,1300,1576,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,474,水平, ,中央电视台电视剧频道,AVS+,MPEG-1, ,76,77,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,474,水平, ,武邑-1,AVS+,MPEG-1, ,52,56,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,474,水平, ,武邑-2,AVS+,MPEG-1, ,53,54,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,474,水平, ,武邑-3,AVS+,MPEG-1, ,61,62,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,474,水平, ,【预备频道】, , , , , ,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,482,垂直,1,冀州综合,AVS+,MPEG-1,开锁,34,35,冀州,16QAM PN420 4/5(0.8),yf的心 2023-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,482,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,482,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,482,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,482,水平, ,[衡水新闻](http://www.cctv.com),AVS+,DRA,开锁,598,600,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,482,水平, ,枣强综合,AVS+,DRA,开锁,769,770,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,482,水平, ,枣强影视,AVS+,DRA,开锁,1025,1026,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,482,水平, ,河北卫视,AVS+,DRA,开锁,60,61,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,482,水平, ,河北农民,AVS+,DRA,开锁,66,67,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,482,水平, ,河北影视,AVS+,MPEG-1,开锁,1537,1538,枣强, ,元氏老宋2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,490, , ,武强高清频道,MPEG-4,MPEG-1,开锁,34,35,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,490, , ,武强电视台,MPEG-4,MPEG-1,开锁, , ,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,490, , ,衡水新闻综合, , ,开锁, , ,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,490, , ,河北影视, , ,开锁, , ,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,490, , ,河北农民, , ,开锁, , ,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,490, , ,河北卫视, , ,开锁, , ,武强, ,午夜星河 2023-03-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,490, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,安平, ,往事如风2016-07-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,490, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,安平, ,往事如风2016-07-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,490, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,安平, ,往事如风2016-07-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,490, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,安平, ,往事如风2016-07-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,490,水平, ,江西卫视,AVS+,MPEG-1,锁码,1300,1576,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,490,水平, ,河北农民,AVS+,MPEG-1,锁码,69,68,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,490,水平, ,衡水综合,AVS+,MPEG-1,开锁,59,60,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,490,水平, ,浙江卫视,AVS+,MPEG-1,锁码,1292,1560,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,490,水平, ,江苏卫视,AVS+,MPEG-1,锁码,1284,1544,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,490,水平, ,安徽卫视,AVS+,MPEG-1,锁码,1296,1568,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,490,水平, ,山东卫视,AVS+,MPEG-1,锁码,51,52,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,490,水平, ,河南卫视,AVS+,MPEG-1,锁码,53,54,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,490,水平, ,湖南卫视,AVS+,MPEG-1,锁码,1288,1552,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,490,水平, ,河北经济,AVS+,MPEG-1,锁码,57,58,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,490,水平, ,河北影视,AVS+,MPEG-1,锁码,55,56,武邑, ,且听风吟2020-05-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,498, ,840,【预备频道】,MPEG-4,MPEG-1,Cryptoworks,47,48, ,4QAM 2/5(0.4),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,498, , ,安平综合高清,AVS+,DRA,开锁,34,35,安平,16QAM PN420 4/5(0.8),junshuai886 2023-06-14,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,514,垂直,10,中央电视台综合频道,HEVC,AAC,Cryptoworks,33,34,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,514,垂直,20,武邑融媒综合,HEVC,AAC,Cryptoworks,60,61,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,514,垂直,30,中央电视台财经频道,HEVC,AAC,Cryptoworks,36,37,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#6666FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,514,垂直,40,河北农民,HEVC,AAC,Cryptoworks,63,64,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,514,垂直,50,中央电视台综艺频道,HEVC,AAC,Cryptoworks,39,40,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,514,垂直,60,衡水综合,HEVC,AAC,Cryptoworks,57,58,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,514,垂直,70,中央电视台中文国际频道,HEVC,AAC,Cryptoworks,51,52,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#6666FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,514,垂直,80,中央电视台体育频道,HEVC,AAC,Cryptoworks,42,43,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,514,垂直,90,中央电视台电影频道,HEVC,AAC,Cryptoworks,45,46,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,514,垂直,100,中央电视台国防军事频道,HEVC,AAC,Cryptoworks,54,55,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#6666FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,514,垂直,110,中央电视台电视剧频道,HEVC,AAC,Cryptoworks,48,49,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,514,垂直,240,江苏卫视,HEVC,AAC,Cryptoworks,66,67,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,514,垂直,250,浙江卫视,HEVC,AAC,Cryptoworks,69,70,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,514,垂直,260,安徽卫视,HEVC,AAC,Cryptoworks,72,73,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,514,垂直,270,江西卫视,HEVC,AAC,Cryptoworks,75,76,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,514,垂直,280,山东卫视,HEVC,AAC,Cryptoworks,78,79,武邑县,16QAM 4/5(0.8),预览满天星2023-08-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,522,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,522,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,522,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,522,垂直, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,522,垂直, ,景县1台,AVS+,DRA,开锁,769,770,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,522,垂直, ,景县2台,AVS+,DRA,开锁,1025,1026,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,522,垂直, ,河北卫视,AVS+,DRA,开锁,51,52,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,522,垂直, ,河北经济,AVS+,DRA,开锁,54,55,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,522,垂直, ,河北影视,AVS+,MPEG-1,开锁,1537,1538,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,522,垂直, ,河北农民,AVS+,DRA,开锁,57,58,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,522,垂直, ,衡水新闻,AVS+,DRA,开锁,598,600,景县, ,元氏老宋 2017-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,538,垂直,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,538,垂直,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,538,垂直,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,538,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,538,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,538,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,538,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,538,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,538,垂直,101,中国之声, ,MPEG-1,开锁, ,730,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,538,垂直,102,经济之声, ,MPEG-1,开锁, ,740,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,538,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,538,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,538,垂直,105,台海之声, ,MPEG-1,开锁, ,770,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,538,垂直,106,神州之声, ,MPEG-1,开锁, ,780,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,538,垂直,108,民族之声, ,MPEG-1,开锁, ,790,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,538,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,538,垂直,110,老年之声, ,MPEG-1,开锁, ,810,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,538,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,538,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,538,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,阜城, ,LIGUO BING1978 2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,538,垂直,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,538,垂直,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,538,垂直,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,538,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,538,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,538,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,538,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,538,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,武强, ,午夜星河2022-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,538,垂直,101,中国之声, ,MPEG-1,开锁, ,730,武强, ,午夜星河2022-07-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,538,垂直,102,经济之声, ,MPEG-1,开锁, ,740,武强, ,午夜星河2022-07-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
