index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
25,538, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,桂平, ,白子画 2022-08-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,538, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,桂平, ,白子画 2022-08-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,538, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,桂平, ,白子画 2022-08-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,538, ,101,中国之声, ,MPEG-1,开锁, ,730,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,538, ,102,经济之声, ,MPEG-1,开锁, ,740,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,538, ,103,音乐之声, ,MPEG-1,开锁, ,750,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,538, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,538, ,105,台海之声, ,MPEG-1,开锁, ,770,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,538, ,106,神州之声, ,MPEG-1,开锁, ,780,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,538, ,108,民族之声, ,MPEG-1,开锁, ,790,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,538, ,109,文艺之声, ,MPEG-1,开锁, ,800,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,538, ,110,老年之声, ,MPEG-1,开锁, ,810,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,538, ,112,阅读之声, ,MPEG-1,开锁, ,820,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,538, ,115,中国交通广播, ,MPEG-1,开锁, ,830,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,538, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,桂平, ,白子画 2022-08-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,626,水平, ,广西卫视,AVS+,DRA,开锁, , ,平南东皇顶发射台 平山 六陈 寺面,32QAM 4/5(0.8),卫视中文2024-03-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,626,水平, ,广西 新闻,AVS+,DRA,开锁, , ,平南东皇顶发射台 平山 六陈 寺面,32QAM 4/5(0.8),卫视中文2024-03-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,626,水平, ,贵港新闻综合,AVS+,DRA,开锁,2791,2793,平南东皇顶发射台 平山 六陈 寺面,32QAM 4/5(0.8),卫视中文2024-03-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,626,水平, ,平南电视台,AVS+,MPEG-1,开锁,2821,2823,平南东皇顶发射台 平山 六陈 寺面,32QAM 4/5(0.8),卫视中文2024-03-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,642, , ,贵港新闻综合,AVS+,DRA,开锁,2791,2793, , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,642, , ,贵港科教生活,AVS+,DRA,开锁,2801,2803, , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,642, , ,广西新闻,AVS+,DRA,开锁,1061,1063, , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,642, , ,广西影视,AVS+,DRA,开锁,1051,1053, , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,642, , ,广西公共,AVS+,DRA,开锁,1071,1073, , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,642, , ,广西都市,AVS+,DRA,开锁, , , , ,鹤塘余家铺子2023-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,平南东皇顶发射台,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,平南东皇顶发射台,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,平南东皇顶发射台,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,平南东皇顶发射台,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,桂平,4QAM 4/5(0.8),天使的神话2023-02-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,桂平,4QAM 4/5(0.8),天使的神话2023-02-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,桂平,4QAM 4/5(0.8),天使的神话2023-02-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,650, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,桂平,4QAM 4/5(0.8),天使的神话2023-02-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,658, , ,广西卫视,AVS+,DRA,开锁, , ,桂平, ,天使的神话2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,658, , ,广西综艺 旅游,AVS+,DRA,开锁, , ,桂平, ,天使的神话2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,658, , ,贵港新闻综合,AVS+,DRA,开锁, , ,桂平, ,天使的神话2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
