index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,602, , ,中央电视台音乐频道,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,602, , ,中央电视台体育赛事频道,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,602, , ,中国电影,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,602, , ,中央有电视台娱乐频道,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,602, , ,凤凰卫视中文台,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,602, , ,凤凰卫视资讯台,AVS+, , , , , , ,lpl197 2016-01-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,746, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,746, , ,[武陟新闻综合](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,746, , ,[武陟经济生活](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,746, , ,[武陟民生休闲](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,746, , ,[武陟远教教育](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,746, , ,[武陟政法综艺](http://www.cctv.com),AVS+,DRA,开锁, , ,武陟,武陟,4711998 2018-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
