index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
18,514, , ,湖南娱乐,AVS+,DRA,开锁, , ,涟源市香乐山, ,tgx1210 2018-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,514, , ,湖南电视剧,AVS+,DRA,开锁, , ,涟源市香乐山, ,tgx1210 2018-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,522,水平, ,湖南卫视,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,522,水平, ,湖南经视,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,522,水平, ,湖南都市,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,522,水平, ,湖南娱乐,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522,水平, ,湖南电视剧,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522,水平, ,金鹰纪实,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522,水平, ,金鹰卡通,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,522,水平, ,湖南爱晚,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,522,水平, ,湖南教育,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,522,水平, ,潇湘电影,AVS+,DRA,开锁, , ,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,522,水平, ,金鹰纪实,AVS+,DRA,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,522,水平, ,金鹰卡通,AVS+,DRA,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,522,水平, ,湖南公共,AVS+,DRA,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,522,水平, ,潇湘电影,AVS+,DRA,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,522,水平, ,湖南经视,AVS+,DRA,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,530,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,530,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,530,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,530,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,530,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,530,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,530,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,530,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,530,水平,101,中国之声, ,MPEG-1,开锁, ,730,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,530,水平,102,经济之声, ,MPEG-1,开锁, ,740,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,530,水平,103,音乐之声, ,MPEG-1,开锁, ,750,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,530,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,530,水平,105,台海之声, ,MPEG-1,开锁, ,770,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530,水平,106,神州之声, ,MPEG-1,开锁, ,780,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530,水平,108,民族之声, ,MPEG-1,开锁, ,790,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,530,水平,109,文艺之声, ,MPEG-1,开锁, ,800,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,530,水平,110,老年之声, ,MPEG-1,开锁, ,810,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,530,水平,112,阅读之声, ,MPEG-1,开锁, ,820,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,530,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,530,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,珠山公园 冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,554,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,554,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,554,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,554,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,554,水平, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,554,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,554,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,554,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,新化, ,小铭 2022-05-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,562, , ,湖南娱乐, , ,开锁, , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,562, , ,娄底综合, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,562, , ,双峰综合, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,562, , ,湖南卫视, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,562, , ,湖南经视, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,562, , ,湖南都市, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,562, , ,湖南电视剧, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,562, , ,[中央电视台农业农村频道](http://www.thmz.com/), , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,562, , ,中央电视台纪录频道, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,562, , ,中央电视台戏曲频道, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,562, , ,中国环球电视网新闻频道, , , , , ,双峰, ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,562, , ,湖南卫视高清频道, , , , , , , ,新乡原阳2020-12-04,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,562, , ,湖南经视高清频道, , , , , , , ,新乡原阳2020-12-04,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,562, , ,湖南都市, , , , , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,562, , ,湖南电视剧, , , , , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,562, , ,湖南娱乐, , , , , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,562, , ,金鹰卡通, , ,开锁, , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,562, , ,中央电视台综合频道, , ,开锁, , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,562, , ,中央电视台新闻频道, , ,开锁, , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,562, , ,湖南时尚, , ,开锁, , , , ,新乡原阳2020-12-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,650, , ,娄底公共,MPEG-2,MPEG-1,开锁,2660,2661,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,650, , ,娄底综合,MPEG-2,MPEG-1,开锁,2644,2645,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,650, , ,娄底都市,MPEG-2,MPEG-1,开锁,2692,2693,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,650, , ,江苏卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,650, , ,上海东方卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,650, , ,深圳卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,650, , ,天津卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,650, , ,炫动卡通,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,650, , ,中央电视台戏曲频道,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,650, , ,北京卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,650, , ,四川卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,650, , ,广东卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,650, , ,安徽卫视,MPEG-4,MPEG-1, , , ,珠山公园, ,tgx1210 2018-04-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,666,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,666,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,666,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,666,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,冷水江白果岭, ,风雨同舟2023-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,666,水平, ,湖南卫视高清频道,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,666,水平, ,湖南经视高清频道,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,666,水平, ,湖南都市,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,666,水平, ,湖南电视剧,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,666,水平, ,湖南娱乐,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,666,水平, ,湖南教育台,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,666,水平, ,娄底综合,AVS+,MPEG-1,开锁, , ,珠山公园, ,满地枫黄2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,666,水平, ,湖南卫视高清频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,666,水平, ,湖南经视高清频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,666,水平, ,湖南都市,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,666,水平, ,湖南电视剧,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,666,水平, ,湖南娱乐,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,666,水平, ,中央电视台纪录频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,666,水平, ,中央电视台国防军事频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,666,水平, ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,666,水平, ,中央电视台新闻频道,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,666,水平, ,娄底综合,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,666,水平, ,冷水江综合,AVS+,MPEG-1,开锁, , ,新化, ,小铭 2022-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,698, , ,中国教育电视一套,AVS+,MPEG-1,开锁,535,541, , ,0736cye 2018-04-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,698, , ,四川卫视,AVS,MPEG-1, ,55,54, , ,0736cye 2018-04-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,698, , ,重庆卫视,AVS,MPEG-1, ,66,65, , ,0736cye 2018-04-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,698, , ,江西卫视,AVS,MPEG-1, ,132,131, , ,0736cye 2018-04-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
