index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,546, ,101,中国之声, ,MPEG-1,开锁, ,730,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,546, ,102,经济之声, ,MPEG-1,开锁, ,740,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,546, ,105,台海之声, ,MPEG-1,开锁, ,770,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,546, ,106,神州之声, ,MPEG-1,开锁, ,780,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,546, ,108,民族之声, ,MPEG-1,开锁, ,790,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,546, ,110,老年之声, ,MPEG-1,开锁, ,810,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,546, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,546, ,101,中国之声, ,MPEG-1,开锁, ,730,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,546, ,102,经济之声, ,MPEG-1,开锁, ,740,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,546, ,105,台海之声, ,MPEG-1,开锁, ,770,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,546, ,106,神州之声, ,MPEG-1,开锁, ,780,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,546, ,108,民族之声, ,MPEG-1,开锁, ,790,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,546, ,110,老年之声, ,MPEG-1,开锁, ,810,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,554, , ,西宁城市服务, , , , , , , ,张启军826059270 2017-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,634, , ,化隆台,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,634, , ,海东综合,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,634, , ,中央电视台社会与法频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,634, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,634, , ,互助综合,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,634, , ,海东综合,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,634, , ,青海经视,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,634, , ,青海都视,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,642, , ,海东综合,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,642, , ,青海经视,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,642, , ,青海都视,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,642, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,642, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,642, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,642, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,化隆, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,642, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,642, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,642, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,642, , ,海东综合,AVS+,DRA,开锁,515,680,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,642, , ,青海经视,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,642, , ,青海都视,AVS+,DRA,开锁, , ,互助, ,李杨百胜2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,746, , ,海东综合,MPEG-2,MPEG-1, , , , , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,746, , ,海东城市,MPEG-2,MPEG-1, , , , , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,754, , ,海东综合,MPEG-2,MPEG-1, , , , , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,754, , ,民和电视台,MPEG-2,MPEG-1, , , , , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,786, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,786, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,786, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,786, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,794, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,794, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,794, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,794, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,794, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,794, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,794, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,794, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,HUNNY 2022-02-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,794, , ,中国之声, ,MPEG-1,开锁, ,730, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,794, , ,经济之声, ,MPEG-1,开锁, ,740, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,794, , ,音乐之声, ,MPEG-1,开锁, ,750, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,794, , ,经典音乐广播, ,MPEG-1,开锁, ,760, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,794, , ,台海之声, ,MPEG-1,开锁, ,770, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,794, , ,神州之声, ,MPEG-1,开锁, ,780, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,794, , ,民族之声, ,MPEG-1,开锁, ,790, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,794, , ,文艺之声, ,MPEG-1,开锁, ,800, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,794, , ,老年之声, ,MPEG-1,开锁, ,810, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,794, , ,阅读之声, ,MPEG-1,开锁, ,820, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,794, , ,中国交通广播, ,MPEG-1,开锁, ,830, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,794, , ,中国乡村之声, ,MPEG-1,开锁, ,840, , ,HUNNY 2022-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
