index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,179, ,3,湖北经视,AVS+,MPEG-1,开锁,90,91,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,179, ,4,湖北垄上,AVS+,DRA,开锁,110,120,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,179, ,5,黄冈新闻综合,AVS+,MPEG-1,开锁,33,34,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,179, ,6,湖北公共新闻,AVS+,DRA,开锁,105,106,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,179, ,8,湖北综合,AVS+,MPEG-1,开锁,210,220,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,179, ,9,湖北卫视,AVS+,MPEG-1,开锁,53,54,蕲春县,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,187,水平,101,湖北卫视,AVS+,DRA,开锁,1011,1012,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,187,水平,102,湖北综合,AVS+,DRA,开锁,260,261,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,187,水平,103,湖北经视,AVS+,DRA,开锁,513,514,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,187,水平,104,湖北公共新闻,AVS+,DRA,开锁,516,517,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,187,水平,105,湖北垄上,AVS+,DRA,开锁,769,770,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,187,水平,106,黄冈生活,AVS+,DRA,开锁,772,773,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,187,水平,107,黄冈新闻综合,AVS+,DRA,开锁,1025,1026,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,187,水平,108,麻城综合,AVS+,DRA,开锁,1028,1029,麻城,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,195, ,301,湖北卫视,AVS+,DRA,开锁,769,770,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,195, ,201,湖北综合,AVS+,DRA,开锁,513,514,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,195, , ,湖北经视,AVS+,DRA,开锁, , ,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,195, , ,湖北公共新闻,AVS+,DRA,开锁,516,517,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,195, , ,湖北垄上,AVS+,DRA,开锁, , ,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,195, , ,黄冈新闻综合,AVS+,DRA,开锁, , ,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,195, , ,黄冈生活,AVS+,DRA,开锁, , ,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,195, ,107,浠水综合,AVS+,DRA,开锁,1025,1026,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,195, , ,浠水视点,AVS+,DRA,开锁,1028,1029,浠水,64QAM 3/5(0.6),hbtv520 2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,219, , ,湖北卫视,AVS+,DRA,开锁,1011,1012,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,219, , ,湖北 综合,AVS+,DRA,开锁,260,261,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,219, , ,湖北经视,AVS+,DRA,开锁,513,514,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,219, , ,湖北公共新闻,AVS+,DRA,开锁,516,517,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,219, , ,湖北垄上,AVS+,DRA,开锁,769,770,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,219, , ,黄冈生活,AVS+,DRA,开锁,1025,1026,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,219, , ,黄冈新闻综合,AVS+,DRA,开锁,772,773,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,219, ,301,罗田综合,AVS+,DRA,开锁,1537,1538,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,219, ,302,罗田旅游,AVS+,DRA,开锁,1540,1541,罗田,16QAM 4/5(0.8),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,219, ,101,湖北卫视,AVS+,DRA,开锁,1011,1012,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,219, ,102,湖北综合,AVS+,DRA,开锁,260,261,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,219, ,103,湖北经视,AVS+,DRA,开锁,513,514,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,219, ,104,湖北公共新闻,AVS+,DRA,开锁,516,517,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,219, ,105,湖北垄上,AVS+,DRA,开锁,769,770,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,219, ,106,黄冈生活,AVS+,DRA,开锁,772,773,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,219, ,107,黄冈新闻综合,AVS+,DRA,开锁,1025,1026,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,219, ,108,英山一套,AVS+,DRA,开锁,1028,1029,英山, ,hbtv520 2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,474,水平, ,湖北卫视,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,474,水平, ,湖北公共新闻,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,474,水平, ,湖北综合,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,474,水平, ,湖北经视,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,474,水平, ,湖北垄上,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,474,水平, ,黄冈新闻综合,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,474,水平, ,黄梅综合,AVS+,DRA,开锁, , ,黄梅, ,妖怪变化坊 2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,474,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,474,水平, ,[中央电视台财经频道](http://www.thmz.com/),AVS+,DRA,开锁,513,660,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,474,水平, ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,474,水平, ,[中央电视台科技频道](http://www.thmz.com/),AVS+,DRA,开锁,515,680,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,474,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,474,水平, ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,474,水平, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,474,水平, ,[中央电视台音乐频道](http://www.thmz.com/),AVS+,DRA,开锁,519,720,武穴九龙城, ,413112784 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,490,水平, ,湖北卫视,AVS+,DRA,开锁,516,517,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,490,水平, ,湖北公共新闻,AVS+,DRA,开锁,260,261,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,490,水平, ,湖北综合,AVS+,DRA,开锁,769,770,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,490,水平, ,湖北经视,AVS+,DRA,开锁,257,258,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,490,水平, ,湖北垄上,AVS+,DRA,开锁,513,514,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,490,水平, ,黄冈新闻综合,AVS+,DRA,开锁,1537,1538,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,490,水平,602,黄冈生活,AVS+,DRA,开锁,1540,1541,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,490,水平, ,团风综合,AVS+,DRA,开锁,52,56,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,490,水平,1,黄冈新闻综合广播,MPEG-1,MPEG-1,开锁,33,34,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,490,水平,2,黄冈交通音乐广播,MPEG-1,MPEG-1,开锁,37,38,黄冈白羊山发射台,64QAM 3/5(0.6),hbtv520 2023-08-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,522,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,522,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,522,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,522,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,530,水平, ,湖北卫视,AVS+,DRA,开锁,257,258,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,530,水平, ,湖北电视台,AVS+,DRA,开锁,769,770,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,530,水平, ,湖北垄上,AVS+,DRA,开锁,1025,1026,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,530,水平, ,湖北公共新闻,AVS+,DRA,开锁,513,514,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,530,水平, ,黄冈新闻综合,AVS+,DRA,开锁,1281,1282,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,530,水平, ,【武穴综合 黑屏】,AVS+,DRA,开锁,1537,1538,武穴九龙城, ,泪雪 2020-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,554, ,101,中国之声, ,MPEG-1,开锁, ,730,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,554, ,102,经济之声, ,MPEG-1,开锁, ,740,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,554, ,105,台海之声, ,MPEG-1,开锁, ,770,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,554, ,106,神州之声, ,MPEG-1,开锁, ,780,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,554, ,108,民族之声, ,MPEG-1,开锁, ,790,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,554, ,110,老年之声, ,MPEG-1,开锁, ,810,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,黄冈白羊山 黄梅县 蕲春县 麻城, ,DTMB电视2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,626,水平, ,湖北卫视,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,626,水平, ,湖北电视台,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,626,水平, ,湖北经视,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,626,水平, ,湖北公共新闻,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,626,水平, ,湖北垄上,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,626,水平, ,黄冈新闻综合,AVS+,DRA,开锁, , ,红安, ,泡沫之夏 2022-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
