index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,538,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,福安, ,南山顶 2017-05-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,538,水平, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,福安, ,南山顶 2017-05-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,538,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,福安, ,南山顶 2017-05-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,538,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,538,垂直, ,中央电视台经济频道,AVS+,DRA,开锁,513,660,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,538,垂直, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,538,垂直, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,538,垂直, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,538,垂直, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,538,垂直, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,538,垂直, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,周宁县, ,南山顶 2018-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,554, ,101,中国之声, ,MPEG-1,开锁, ,730,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,554, ,102,经济之声, ,MPEG-1,开锁, ,740,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,554, ,105,台海之声, ,MPEG-1,开锁, ,770,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,554, ,106,神州之声, ,MPEG-1,开锁, ,780,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,554, ,108,民族之声, ,MPEG-1,开锁, ,790,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,554, ,110,老年之声, ,MPEG-1,开锁, ,810,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,寿宁 蕉城 福鼎,16QAM PN945 4/5(0.8),南山顶 2024-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,618, , ,福建东南卫视,AVS+,DRA,开锁,769,770,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,618, , ,福建综合,AVS+,DRA,开锁,51,52,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,618, , ,宁德一套,AVS+,DRA,开锁,1025,1026,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,618, , ,柘荣台,AVS+,DRA,开锁,1281,1282,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,618, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,618, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,618, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,618, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,666, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,666, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,666, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,666, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,666, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,666, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,666, , ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,666, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,柘荣, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,674,垂直, ,福建东南卫视,AVS+,DRA,开锁,769,770,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,674,垂直, ,福建综合,AVS+,DRA,开锁,513,514,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,674,垂直, ,宁德一套,AVS+,DRA,开锁,1025,1026,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,674,垂直, ,周宁电视台,AVS+,DRA,开锁,1281,1282,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,674,垂直, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,34,34,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,674,垂直, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,50,51,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,674,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,66,67,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,674,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,82,83,周宁, ,南山顶 2017-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,690, , ,福建东南卫视,AVS+,DRA,开锁,769,770,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,690, , ,福建综合,AVS+,DRA,开锁,51,52,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,690, , ,宁德一套,AVS+,DRA,开锁,1025,1026,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,690, , ,福鼎电视台,AVS+,DRA,开锁,1281,1282,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,690, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,690, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,690, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,福鼎, ,烧友 2024-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,690,水平, ,福建东南卫视,AVS+,DRA,开锁,769,770,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,690,水平, ,福建综合,AVS+,DRA,开锁,51,52,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,690,水平, ,宁德一套,AVS+,DRA,开锁,1025,1026,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,690,水平, ,福安台,AVS+,DRA,开锁,1281,1282,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,690,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,690,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,690,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,福安, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,690, , ,福建东南卫视,AVS+,DRA,开锁,769,770,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,690, , ,福建综合,AVS+,DRA,开锁,51,52,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,690, , ,宁德一套,AVS+,DRA,开锁,1025,1026,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,690, , ,寿宁综合,MPEG-2,MPEG-2,开锁,1281,1282,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,690, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,34,34,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,690, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,50,51,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,690, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,66,67,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,82,83,寿宁,64QAM PN420 3/5(06),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,690, , ,福建东南卫视,AVS+,DRA,开锁,769,770,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,690, , ,福建综合,AVS+,DRA,开锁,51,52,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,690, , ,宁德一套,AVS+,DRA,开锁,1025,1026,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,690, , ,蕉城电视台,AVS+,MPEG-1,开锁,1281,1282,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,690, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,690, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,50,51,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,690, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,66,67,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,蕉城, ,南山顶 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
