index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,562, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,562, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,562, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,562, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,562, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,562, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区, ,andyok 2022-09-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,562, ,101,中国之声, ,MPEG-1,开锁, ,730,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,562, ,102,经济之声, ,MPEG-1,开锁, ,740,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,562, ,105,台海之声, ,MPEG-1,开锁, ,770,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,562, ,106,神州之声, ,MPEG-1,开锁, ,780,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,562, ,108,民族之声, ,MPEG-1,开锁, ,790,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,562, ,110,老年之声, ,MPEG-1,开锁, ,810,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,andyok 2022-09-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,690, , ,中央电视台农业农村频道,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,690, , ,中央电视台纪录频道,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,690, , ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,690, , ,中国环球电视网新闻频道,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,690, , ,吉林卫视,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,690, , ,吉视乡村,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,690, , ,吉林综艺文化,AVS+,MPEG-1,开锁, , ,市区, ,andyok 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,698, , ,天津卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,698, , ,辽宁卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,698, , ,陕西卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,698, , ,山西卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,698, , ,青海卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,698, , ,上海东方卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,698, , ,河南卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,698, , ,西藏卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,698, , ,广东卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,698, , ,河北卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,698, , ,家有购物,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,698, , ,深圳卫视,MPEG-4,MPEG-2,锁码, , , , ,孤独的人 2017-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,706, , ,中央电视台科教频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,706, , ,中央电视台戏曲频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,706, , ,中央电视台社会与法频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,706, , ,[中央电视台新闻频道](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,706, , ,中央电视台少儿频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,706, , ,[中央电视台音乐频道](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,706, , ,中央电视台经济频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,706, , ,中央电视台军事农业频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,706, , ,[江苏卫视](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,706, , ,[广西卫视](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,706, , ,[广东卫视](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,706, , ,[云南卫视](http://www.tvb.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,714, , ,中电视台综合频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,714, , ,中央电视台综艺频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,714, , ,中央电视台中文国际频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,714, , ,中央电视台体育频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,714, , ,中央电视台电影频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,714, , ,中央电视台电视剧频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,714, , ,[中央电视台记录频道](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,714, , ,[中国教育电视1台](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,714, , ,[吉林卫视](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,714, , ,[吉林都市](http://www.cctv.com),MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,714, , ,吉林乡村,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,714, , ,吉林生活,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,722, , ,吉林公共,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,722, , ,吉林综艺,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,722, , ,吉林影视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,722, , ,长影频道,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,722, , ,深圳卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,722, , ,公主岭新闻综合,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,722, , ,公主岭经济生活,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,722, , ,公主岭影视生活,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,722, , ,三农资讯,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,722, , ,延边卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,722, , ,公主岭开发区,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,722, , ,东北戏曲,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,730, , ,四川卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,730, , ,金鹰卡通,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,730, , ,北京卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,730, , ,吉林篮球,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,730, , ,浙江卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,730, , ,湖北卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,730, , ,新疆卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,730, , ,安徽卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,730, , ,贵州卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,730, , ,湖南卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,730, , ,山东卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,730, , ,黑龙江卫视,MPEG-4,MPEG-2,锁码, , , , ,光頭強 2016-10-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,754, , ,[吉林都市](http://www.cctv.com),AVS+,MPEG-1,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,754, , ,[吉林生活](http://www.cctv.com),AVS+,MPEG-1,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,754, , ,吉林影视,AVS+,MPEG-1,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,754, , ,吉林公共,AVS+,MPEG-1,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,754, , ,吉林综艺,AVS+,MPEG-1,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,770, , ,中央电视台 综合频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,770, , ,中央电视台 经济频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,770, , ,中央电视台 中文国际频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,770, , ,[中央电视台科教频道](http://www.cctv.com), , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,770, , ,中央电视台 社会与法频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,770, , ,[中央电视台新闻频道](http://www.cctv.com), , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,770, , ,中央电视台少儿频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,770, , ,中央电视台 音乐频道, , ,开锁, , , , ,红帽 2016-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
