index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
12,506,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,506,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,506,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,506,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,506,垂直,101,中国之声, ,MPEG-1,开锁, ,730,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,506,垂直,102,经济之声, ,MPEG-1,开锁, ,740,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,506,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,506,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,506,垂直,105,台海之声, ,MPEG-1,开锁, ,770,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,506,垂直,106,神州之声, ,MPEG-1,开锁, ,780,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,506,垂直,108,民族之声, ,MPEG-1,开锁, ,790,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,506,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,506,垂直,110,老年之声, ,MPEG-1,开锁, ,810,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,506,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,506,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,506,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,万山区 石阡 松桃,64QAM 4/5(0.8),0856tvro 2024-01-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,690, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,690, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,690, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,690, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,690, ,405,贵州卫视,AVS+,DRA,开锁,516,690,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,690, ,406,贵州二套,AVS+,DRA,开锁,517,700,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,690, ,407,铜仁一套,AVS+,DRA,开锁,518,710,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,690, ,408,松桃电视台,AVS+,DRA,开锁,519,720,松桃,64QAM 3/5(0.6),0856tvro 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,690,垂直,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,石阡, ,sqym 2023-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,690,垂直,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,石阡, ,sqym 2023-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,690,垂直,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,石阡, ,sqym 2023-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,690,垂直,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,石阡, ,sqym 2023-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,690, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,690, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,690, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,690, , ,贵州一套,AVS+,DRA,开锁,516,690,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,690, , ,贵州二套,AVS+,DRA,开锁,517,720,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,690, , ,铜仁一套,AVS+,DRA,开锁,518,710,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,690, , ,万山一套,AVS+,DRA,开锁, , ,万山区,64QAM PN420 4/5(0.8),413112784 2023-10-18 姚你玩,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,738,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,738,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,738,垂直, ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,738,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,738,垂直, ,贵州卫视,AVS+,DRA,开锁, , ,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,738,垂直, ,贵州公共,AVS+,DRA,开锁, , ,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,738,垂直, ,铜仁一套,AVS+,DRA,开锁, , ,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,738,垂直, ,松桃电视台,AVS+,DRA,开锁, , ,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,786,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,786,垂直, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,786,垂直, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,786,垂直, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,786,垂直, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,786,垂直, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,786,垂直, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,786,垂直, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,松桃, ,贵州烧星友2021-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
