index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
38,530, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,530, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,530, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,530, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,530, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,530, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,530, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,530, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,530, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,530, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,530, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,530, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,530, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,530, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,530, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,530, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 湘潭市广播电视发射塔, ,火星无线电 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,562, , ,[中央电视台综合频道](http://www.cctv.com), , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,562, , ,[中央电视台财经频道](http://www.cctv.com), , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,562, , ,中央电视台综艺频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,562, , ,中央电视台中文国际频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,562, , ,中央电视台体育频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,562, , ,中央电视台电影频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,562, , ,[中央电视台农业农村频道](http://www.cctv.com), , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,562, , ,[中央电视台电视剧频道](http://www.cctv.com), , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,562, , ,中央电视台纪录频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,562, , ,中央电视台科教频道, , , , , ,湘潭县, ,诺基亚2010 2021-06-14,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,570, , ,广东卫视,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,570, , ,湖南教育,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,570, , ,湘潭县新闻,MPEG-4,MPEG-1,开锁, , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,570, , ,湘潭综合,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,570, , ,[中央电视台综合频道](http://www.cctv.com),MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,570, , ,[中央电视台财经频道](http://www.cctv.com),MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,570, , ,中央电视台综艺频道,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,570, , ,中央电视台中文国际频道,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,570, , ,中央电视台体育频道,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,570, , ,中央电视台电影频道,MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,570, , ,[中央电视台农业农村频道](http://www.cctv.com),MPEG-4,MPEG-1, , , ,湘潭县晓霞山, ,火星无线电2021-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,610, , ,[中央电视台综合频道](http://www.cctv.com), , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,610, , ,[中央电视台财经频道](http://www.cctv.com), , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,610, , ,中央电视台综艺频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,610, , ,中央电视台中文国际频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,610, , ,中央电视台体育频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,610, , ,中央电视台电影频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,610, , ,[中央电视台农业农村频道](http://www.cctv.com), , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,610, , ,[中央电视台电视剧频道](http://www.cctv.com), , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,610, , ,中央电视台纪录频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,610, , ,中央电视台科教频道, , , , , , , ,zhang wang129 2019-02-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,626, , ,潇湘电影,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,626, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,626, , ,湖南爱晚,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,626, , ,湖南国际,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,626, , ,家有购物,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,626, , ,劲爆体育,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,626, , ,湖南都市,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,626, , ,湖南电视剧,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,626, , ,金鹰纪实,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,626, , ,湖南卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,626, , ,山东卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,626, , ,浙江卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,634, , ,潇湘电影,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,634, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,634, , ,湖南爱晚,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,634, , ,湖南国际,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,634, , ,家有购物,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,634, , ,劲爆体育,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,634, , ,湖南都市,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,634, , ,湖南电视剧,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,634, , ,金鹰纪实,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,634, , ,湖南卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,634, , ,山东卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,634, , ,浙江卫视,MPEG-4,MPEG-1, , , ,湘潭县, ,zhang wang129 2018-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,650, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,650, , ,湖南卫视,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,650, , ,湖南经视,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,650, , ,湖南都市,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,650, , ,湖南娱乐,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
