index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
17,498, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,498, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,498, , ,山东交通广播, ,MPEG-1,开锁, ,2641,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,498, , ,山东乡村广播, ,MPEG-1,开锁, ,2657,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,498, , ,山东音乐广播, ,MPEG-1,开锁, ,2673,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,498, , ,山东体育广播, ,MPEG-1,开锁, ,2689,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,498, , ,中国之声, ,MPEG-1,开锁, ,2705,宁津, ,元氏老宋 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,530,垂直, ,德州公共,AVS+,DRA,开锁,4884,4885,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,530,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,530,垂直, ,德州综合,AVS+,DRA,开锁,4177,4178,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,530,垂直, ,武城新闻,AVS+,DRA,开锁,4881,4882,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,530,垂直, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,530,垂直, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,530,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,530,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,530,垂直, ,山东交通广播, ,MPEG-1,开锁, , ,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,530,垂直, ,山东乡村广播, ,MPEG-1,开锁, , ,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,530,垂直, ,山东音乐广播, ,MPEG-1,开锁, , ,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,530,垂直, ,山东体育广播, ,MPEG-1,开锁, , ,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,530,垂直, ,中国之声, ,MPEG-1,开锁, , ,武城, ,预览满天星 2020-10-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,546, , ,山东卫视,AVS+,DRA,开锁,4113,4114,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,546, , ,山东齐鲁,AVS+,DRA,开锁,4129,4130,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,546, , ,德州综合,AVS+,DRA,开锁,4177,4178,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,546, , ,陵县一套,AVS+,DRA,开锁,4881,4882,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,546, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,546, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,546, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,546, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,546, , ,山东交通广播, ,MPEG-1,开锁, , ,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,546, , ,山东乡村广播, ,MPEG-1,开锁, , ,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,546, , ,山东音乐广播, ,MPEG-1,开锁, , ,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,546, , ,山东体育广播, ,MPEG-1,开锁, , ,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,546, , ,中国之声, ,MPEG-1,开锁, , ,陵城区, ,预览满天星 2017-05-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,554,垂直,10001,山东卫视,AVS+,DRA,开锁,4113,4114,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,554,垂直,10003,山东新闻,AVS+,DRA,开锁,4145,4146,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,554,垂直,10004,山东农科,AVS+,DRA,开锁,4161,4162,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,554,垂直,10005,山东生活,AVS+,DRA,开锁,4177,4178,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,554,垂直,10006,山东综艺,AVS+,DRA,开锁,4193,4194,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,554,垂直,10007,山东文旅,AVS+,DRA,开锁,4209,4210,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,554,垂直,10008,山东体育,AVS+,DRA,开锁,4225,4226,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,554,垂直,10009,山东少儿,AVS+,DRA,开锁,4241,4242,市区 5:30～0:30,16QAM 4/5(0.8),预览满天星 2022-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,554,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,554,垂直, ,山东新闻,AVS+,DRA,开锁,4145,4146,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,554,垂直, ,山东农科,AVS+,DRA,开锁,4161,4162,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,554,垂直, ,山东生活,AVS+,DRA,开锁,4177,4178,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,554,垂直, ,山东综艺,AVS+,DRA,开锁,4193,4194,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,554,垂直, ,山东文旅,AVS+,DRA,开锁,4209,4210,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,554,垂直, ,山东体育,AVS+,DRA,开锁,4225,4226,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,554,垂直, ,山东少儿,AVS+,DRA,开锁,4241,4242,武城, ,预览满天星 2020-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,562,垂直,300,导视,AVS+,DRA,开锁,4097,4098,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,562,垂直,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,562,垂直,302,中央电视台财经频道,AVS+,DRA,开锁,513,660,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,562,垂直,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,562,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,562,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,562,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,562,垂直,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,562,垂直,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,562,垂直,101,中国之声, ,MPEG-1,开锁, ,730,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,562,垂直,102,经济之声, ,MPEG-1,开锁, ,740,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,562,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,562,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,562,垂直,105,台海之声, ,MPEG-1,开锁, ,770,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,562,垂直,106,神州之声, ,MPEG-1,开锁, ,780,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,562,垂直,108,民族之声, ,MPEG-1,开锁, ,790,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,562,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,562,垂直,110,老年之声, ,MPEG-1,开锁, ,810,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,562,垂直,112,娱乐广播, ,MPEG-1,开锁, ,820,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,562,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,562,垂直,116,中国对农之声, ,MPEG-1,开锁, ,840,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,562,垂直,12001,山东综合广播, ,MPEG-1,开锁, ,2577,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,562,垂直,12002,山东经济广播, ,MPEG-1,开锁, ,2593,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,562,垂直,12003,山东文艺广播, ,MPEG-1,开锁, ,2625,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,562,垂直,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2606,平原县,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,562,垂直,300,导视,AVS+,DRA,开锁,4097,4098,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,562,垂直,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,562,垂直,302,中央电视台财经频道,AVS+,DRA,开锁,513,660,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,562,垂直,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,562,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,562,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,562,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,562,垂直,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,562,垂直,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,562,垂直,101,中国之声, ,MPEG-1,开锁, ,730,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,562,垂直,102,经济之声, ,MPEG-1,开锁, ,740,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,562,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,562,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,562,垂直,105,台海之声, ,MPEG-1,开锁, ,770,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,562,垂直,106,神州之声, ,MPEG-1,开锁, ,780,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,562,垂直,108,民族之声, ,MPEG-1,开锁, ,790,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,562,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,562,垂直,110,老年之声, ,MPEG-1,开锁, ,810,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,562,垂直,112,娱乐广播, ,MPEG-1,开锁, ,820,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,562,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,562,垂直,116,中国对农之声, ,MPEG-1,开锁, ,840,市区 5:30～0:30,16QAM PN945 4/5(0.8),预览满天星 2022-09-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
