index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
30,514,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,514,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,514,垂直,105,台海之声, ,MPEG-1,开锁, ,770,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,信宜大田顶 电白锅盖顶, ,81698138好 2024-03-08浪漫飞鸟,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,618,水平,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,618,水平,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,618,水平,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,618,水平,404,中国环球新闻网新闻频道,AVS+,DRA,开锁,515,680,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,618,水平,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,电白锅盖顶, ,浪漫飞鸟2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,618,水平,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,电白锅盖顶, ,浪漫飞鸟2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,618,水平,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,电白锅盖顶, ,浪漫飞鸟2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,618,水平,404,中国环球新闻网新闻频道,AVS+,DRA,开锁,515,680,电白锅盖顶, ,浪漫飞鸟2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,626,水平,1,广东体育,MPEG-2,DRA,开锁,5001,5002,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,626,水平,2,广东珠江,MPEG-2,DRA,开锁,5003,5004,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,626,水平,3,广东新闻,MPEG-2,DRA,开锁,5005,5006,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,626,水平,4,广东经济科教（TVS1）,MPEG-2,DRA,开锁,5007,5008,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,626,水平,5,茂名综合,MPEG-2,DRA,开锁,5009,5010,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,626,水平,6,广东卫视,MPEG-2,DRA,开锁,50,51,信宜大田顶, ,非鱼知鱼 2022-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,650, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,650, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,650, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,650, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,650, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,650, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,650, , ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,650, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,海誓山盟 2017-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
