index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
52,650,垂直, ,中央电视台 财经频道,MPEG-4,MPEG-1, ,519,520, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,650,垂直, ,中央电视台 农业农村频道,MPEG-4,MPEG-1, ,523,524, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,650,垂直, ,辽宁卫视,MPEG-4,MPEG-1, ,1027,1028, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,650,垂直, ,辽宁公共,MPEG-4,MPEG-1, ,1031,1032, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,650,垂直, ,辽宁体育,MPEG-4,MPEG-1, ,527,528, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,650,垂直, ,辽宁生活,MPEG-4,MPEG-1, ,779,780, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,650,垂直, ,黑龙江卫视,MPEG-4,MPEG-1, ,271,272, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,650,垂直, ,山东卫视,MPEG-4,MPEG-1, ,771,772, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,650,垂直, ,北京卫视,MPEG-4,MPEG-1, ,775,776, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,650,垂直, ,安徽卫视,MPEG-4,MPEG-1, ,783,784, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,650,垂直, ,云南卫视,MPEG-4,MPEG-1, ,1035,1036, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,650,垂直, ,广东卫视,MPEG-4,MPEG-1, ,1039,1040, , ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,666,垂直, ,中央电视台综艺频道,MPEG-4,MPEG-1,Cryptoworks,515,516,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,666,垂直, ,中央电视台体育频道,MPEG-4,MPEG-1,Cryptoworks,519,520,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,666,垂直, ,中央电视台电影频道,MPEG-4,MPEG-1,Cryptoworks,523,524,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,666,垂直, ,中央电视台电视剧频道,MPEG-4,MPEG-1,Cryptoworks,527,528,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,666,垂直, ,中央电视台纪录频道,MPEG-4,MPEG-1,Cryptoworks,271,272,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,666,垂直, ,中央电视台新闻频道,MPEG-4,MPEG-1,Cryptoworks,1027,1028,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,666,垂直, ,中央电视台少儿频道,MPEG-4,MPEG-1,Cryptoworks,1031,1032,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,666,垂直, ,辽宁新闻,MPEG-4,MPEG-1,Cryptoworks,259,260,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,666,垂直, ,辽宁经济,MPEG-4,MPEG-1,Cryptoworks,263,264,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,666,垂直, ,辽宁青少,MPEG-4,MPEG-1,Cryptoworks,267,268,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,666,垂直, ,旅游卫视,MPEG-4,MPEG-1,Cryptoworks,771,772,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,666,垂直, ,重庆卫视,MPEG-4,MPEG-1,Cryptoworks,776,777,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,666,垂直, ,天津卫视,MPEG-4,MPEG-1,Cryptoworks,781,782,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,666,垂直, ,浙江卫视,MPEG-4,MPEG-1,Cryptoworks,1035,1036,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,666,垂直, ,营口综合,MPEG-4,MPEG-1,Cryptoworks,1039,1040,盖州或316转播台, ,英佰 2023-08-07,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,690,水平,33,营口新闻综合,AVS+,DRA,开锁,35,36, ,64QAM PN420 3/5(0.6),英佰 2023-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690,水平,37,营口辽河文化生活,AVS+,DRA,开锁,39,40, ,64QAM PN420 3/5(0.6),英佰 2023-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,698,垂直,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,营口镜湖电视塔, ,英佰 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,698,垂直,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,营口镜湖电视塔, ,英佰 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,698,垂直,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,营口镜湖电视塔, ,英佰 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,698,垂直,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,营口镜湖电视塔, ,英佰 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
