index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
23,538, ,203,江西新闻,AVS+,DRA,开锁,514,670,大余卵岭转播台,4QAM 3/5(0.6),大余卫视 2023-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,538, ,201,江西卫视,AVS+,DRA,开锁,512,650,寻乌南桥发射塔,4QAM 3/5(0.6),橄榄树 2023-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,538, ,202,江西都市,AVS+,DRA,开锁,513,660,寻乌南桥发射塔,4QAM 3/5(0.6),橄榄树 2023-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,538, ,203,江西新闻,AVS+,DRA,开锁,514,670,寻乌南桥发射塔,4QAM 3/5(0.6),橄榄树 2023-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,538, ,201,江西卫视,AVS+,DRA,开锁,512,650,崇义扬眉 崇义广播电视发射台, ,崇义寻星2023-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,538, ,202,江西都市,AVS+,DRA,开锁,513,660,崇义扬眉 崇义广播电视发射台, ,崇义寻星2023-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,538, ,203,江西新闻,AVS+,DRA,开锁,514,670,崇义扬眉 崇义广播电视发射台, ,崇义寻星2023-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,538, ,201,江西卫视,AVS+,DRA,开锁,512,650,上犹县油石嶂发射台, ,崇义寻星2023-01-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,538, ,202,江西都市,AVS+,DRA,开锁,513,660,上犹县油石嶂发射台, ,崇义寻星2023-01-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,538, ,203,江西新闻,AVS+,DRA,开锁,514,670,上犹县油石嶂发射台, ,崇义寻星2023-01-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,538, ,201,江西卫视,AVS+,DRA,开锁,512,650,峰山707台, ,崇义寻星2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,538, ,202,江西都市,AVS+,DRA,开锁,513,660,峰山707台, ,崇义寻星2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,538, ,203,江西新闻,AVS+,DRA,开锁,514,670,峰山707台, ,崇义寻星2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,538, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,538, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,538, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,538, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,538, , ,兴国台,AVS+,DRA,开锁,471,472,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,538, , ,赣州新闻综合,AVS+,DRA,开锁,461,462,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,538, , ,赣州新闻综合,MPEG-2,MPEG-2,开锁,491,492,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,538, , ,兴国台,MPEG-2,MPEG-2,开锁,8010,8011,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,538, , ,江西卫视,AVS+,DRA,开锁,451,452,兴国, ,赣南四方2018-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,546, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,546, ,101,中国之声, ,MPEG-1,开锁, ,730,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,546, ,102,经济之声, ,MPEG-1,开锁, ,740,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,546, ,105,台海之声, ,MPEG-1,开锁, ,770,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,546, ,106,神州之声, ,MPEG-1,开锁, ,780,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,546, ,108,民族之声, ,MPEG-1,开锁, ,790,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,546, ,110,老年之声, ,MPEG-1,开锁, ,810,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,上犹县油石嶂发射台, ,崇义寻星2022-08-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,546,H,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,546,H,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,546,H,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,546,H,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,546,H,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,546,H,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,546,H,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,546,H,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,546,H,101,中国之声, ,MPEG-1,开锁, ,730,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,546,H,102,经济之声, ,MPEG-1,开锁, ,740,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,546,H,103,音乐之声, ,MPEG-1,开锁, ,750,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,546,H,104,经典音乐广播, ,MPEG-1,开锁, ,760,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,546,H,105,台海之声, ,MPEG-1,开锁, ,770,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,546,H,106,神州之声, ,MPEG-1,开锁, ,780,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,546,H,108,民族之声, ,MPEG-1,开锁, ,790,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,546,H,109,文艺之声, ,MPEG-1,开锁, ,800,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,546,H,110,老年之声, ,MPEG-1,开锁, ,810,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,546,H,112,阅读之声, ,MPEG-1,开锁, ,820,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,546,H,115,中国交通广播, ,MPEG-1,开锁, ,830,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,546,H,116,中国乡村之声, ,MPEG-1,开锁, ,840,大余县卵岭发射塔, ,梦中人 2022-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,546, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,546, ,101,中国之声, ,MPEG-1,开锁, ,730,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,546, ,102,经济之声, ,MPEG-1,开锁, ,740,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,546, ,105,台海之声, ,MPEG-1,开锁, ,770,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,546, ,106,神州之声, ,MPEG-1,开锁, ,780,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,546, ,108,民族之声, ,MPEG-1,开锁, ,790,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,546, ,110,老年之声, ,MPEG-1,开锁, ,810,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,赣州峰山 江西707电视发射台8:00-24:00, ,崇义寻星2022-07-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,寻乌南桥发射塔 寻乌县河岭发射塔, ,寻乌乡村2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
