index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
11,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,554, ,101,中国之声, ,MPEG-1,开锁, ,730,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,554, ,102,经济之声, ,MPEG-1,开锁, ,740,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,554, ,105,台海之声, ,MPEG-1,开锁, ,770,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,554, ,106,神州之声, ,MPEG-1,开锁, ,780,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,554, ,108,民族之声, ,MPEG-1,开锁, ,790,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554, ,110,老年之声, ,MPEG-1,开锁, ,810,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,674, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,674, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,674, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,674, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区, ,潜江天线迷 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,722, , ,[中央电视台军事农业频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,722, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,722, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,722, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,786, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,786, , ,[中央电视台经济频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,786, , ,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,786, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,786, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,786, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,786, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,786, , ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,潜江广播电视发射站 熊口农场补点站, ,潜江天线迷2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
