index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
63,530,水平, ,河北卫视,AVS+,MPEG-1,开锁,60,61,濮阳县,64QAM PN420 3/5(0.6),1593388 9356 2022-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,530,水平, ,湖北卫视,AVS+,MPEG-1,开锁,63,64,濮阳县,64QAM PN420 3/5(0.6),1593388 9356 2022-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,530,水平, ,安徽卫视,AVS+,MPEG-1,开锁,67,68,濮阳县,64QAM PN420 3/5(0.6),1593388 9356 2022-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,530,水平, ,广东卫视,AVS+,MPEG-1,开锁,70,71,濮阳县,64QAM PN420 3/5(0.6),1593388 9356 2022-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,546,水平, ,天津卫视,MPEG-2,MPEG-2,锁码,1043,1041,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,546,水平, ,贵州卫视,MPEG-2,MPEG-2,锁码,1059,1057,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,546,水平, ,福建东南卫视,MPEG-2,MPEG-1,锁码,1075,1073,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,546,水平, ,北京卫视,MPEG-2,MPEG-2,锁码,1091,1089,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,546,水平, ,上海东方卫视,MPEG-2,MPEG-2,锁码,1107,1105,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,546,水平, ,深圳卫视,MPEG-2,MPEG-2,锁码,1123,1121,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,546,水平, ,安徽卫视,MPEG-2,MPEG-2,锁码,1139,1137,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,546,水平, ,重庆卫视,MPEG-2,MPEG-1,锁码,1155,1153,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,546,水平, ,河南法治,MPEG-2,MPEG-2,锁码,1171,1169,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,546,水平, ,四川卫视,MPEG-2,MPEG-2,锁码,1187,1185,濮阳, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,570, , ,中央电视台综合频道,AVS+,MPEG-1,开锁,771,772,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,570, , ,中央电视台财经频道,AVS+,MPEG-1,开锁,787,788,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,570, , ,中央电视台综艺频道,AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,570, , ,中央电视台中文国际频道,AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,570, , ,[中央电视台体育频道](http://www.cctv.com),AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,570, , ,[中央电视台电影频道](http://www.cctv.com),AVS+,MPEG-1,开锁,851,852,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,570, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,MPEG-1,开锁,867,868,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,570, , ,中央电视台电视剧频道,AVS+,MPEG-1,开锁,883,884,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,570, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,578, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1027,1028,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,578, , ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,578, , ,中央电视台社会与法频道,AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,578, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,578, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,MPEG-1,开锁, , ,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,578, , ,中央电视台音乐频道,AVS+,MPEG-1,开锁,1107,1108,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,578, , ,濮阳综合,AVS+,MPEG-1,开锁,1122,1123,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,578, , ,移动戏曲,AVS+,MPEG-1,开锁,1139,1140,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,586, , ,范县一套,AVS+,MPEG-1,开锁,1288,1289,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,586, , ,范县二套,AVS+,MPEG-1,开锁,1299,1290,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,586, , ,河南卫视,AVS+,MPEG-1,开锁,1391,1392,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,586, , ,河南都市,AVS+,MPEG-1,开锁,1347,1348,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,586, , ,河南民生,AVS+,MPEG-1,开锁,1363,1364,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,586, , ,河南法制,AVS+,MPEG-1,开锁,1379,1380,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,586, , ,河南电视剧,AVS+,MPEG-1,开锁,1395,1396,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,586, , ,河南新农村,AVS+,MPEG-1,开锁,1411,1412,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,594, , ,湖南卫视,AVS+,MPEG-1,开锁,1795,1796,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,594, , ,金鹰卡通,AVS+,MPEG-1,开锁,1811,1812,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,594, , ,卡酷少儿,AVS+,MPEG-1,开锁,1827,1828,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,594, , ,[V]音乐台 中国,AVS+,MPEG-1,开锁,1875,1876,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,594, , ,凤凰卫视中文台,AVS+,MPEG-1,开锁,1907,1908,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,594, , ,凤凰卫视资讯台,AVS+,MPEG-1,开锁,1891,1892,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,594, , ,CHC家庭影院,AVS+,MPEG-1,开锁,1923,1924,范县, ,王阳阳 2019-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,610, , ,范县新闻综合,MPEG-4,MPEG-1,开锁,231,232,范县, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,610, , ,中央电视台财经频道,MPEG-4,MPEG-1,开锁,273,274,范县, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,610, , ,中央电视台综艺频道,MPEG-4,MPEG-1,开锁,289,290,范县, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,610, , ,中央电视台电影频道,MPEG-4,MPEG-1,开锁,305,306,范县, ,zhaichuanhxin 2023-10-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
