index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
30,498,水平, ,湖南都市,AVS+,MPEG-1,开锁,121,122,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,498,水平, ,湖南电视剧,AVS+,MPEG-1,开锁,131,132,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,498,水平, ,湖南娱乐,AVS+,MPEG-1,开锁,141,142,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,498,水平, ,金鹰卡通,AVS+,MPEG-1,开锁,151,152,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,498,水平, ,中央电视台综合频道,AVS+,MPEG-1,开锁,301,302,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,498,水平, ,中央电视台新闻频道,AVS+,MPEG-1,开锁,371,372,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,498,水平, ,湖南时尚购物,AVS+,MPEG-1,开锁,521,522,祁阳县大华山, ,chenhai jun6317 2017-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,498,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,498,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,498,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,498,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,498,水平, ,湖南卫视,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,498,水平, ,湖南经视,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,498,水平, ,湖南都市,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,498,水平, ,湖南娱乐,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,498,水平, ,湖南电视剧,AVS+,DRA,开锁, , ,羊毛岭发射台, ,jijxiang 2017-11-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,514, , ,湖南娱乐,AVS+,MPEG-1,开锁,401,402,永州,16QAM PN595 4/5(0.8),姚你玩 2024-01-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,514, , ,湖南电视剧,AVS+,MPEG-1,开锁,501,502,永州,16QAM PN595 4/5(0.8),姚你玩 2024-01-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,514, , ,金鹰卡通,AVS+,MPEG-1,开锁,601,602,永州,16QAM PN595 4/5(0.8),姚你玩 2024-01-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,514, , ,潇湘电影,AVS+,MPEG-1,开锁,701,702,永州,16QAM PN595 4/5(0.8),姚你玩 2024-01-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,522, ,100,湖南卫视,AVS+,DRA,开锁,101,102,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,522, , ,湖南经视,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,522, , ,湖南都市,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,522, , ,湖南娱乐,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,522, , ,湖南电视剧,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,522, , ,金鹰纪实,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,522, , ,金鹰卡通,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,522, , ,湖南爱晚,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,522, , ,湖南教育,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,522, , ,潇湘电影,AVS+,DRA,开锁, , ,市区,16QAM PN945 4/5(0.8),火星无线电 2022-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,522, ,100,湖南卫视,AVS+,DRA,开锁,101,102,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,522, , ,湖南经视,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,522, , ,湖南都市,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,522, , ,湖南娱乐,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,522, , ,湖南电视剧,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,522, , ,金鹰纪实,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,522, , ,金鹰卡通,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,522, , ,湖南爱晚,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,522, , ,湖南教育,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,522, , ,潇湘电影,AVS+,DRA,开锁, , ,市区将军岭宁远县狮子山公园,16QAM PN945 4/5(0.8),haijk2007 2022-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,530, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,530, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,530, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,530, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,530, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,530, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,530, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,530, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,530, ,101,中国之声, ,MPEG-1,开锁, ,730,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,530, ,102,经济之声, ,MPEG-1,开锁, ,740,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,530, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,530, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,530, ,105,台海之声, ,MPEG-1,开锁, ,770,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,530, ,106,神州之声, ,MPEG-1,开锁, ,780,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,530, ,108,民族之声, ,MPEG-1,开锁, ,790,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,530, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,530, ,110,老年之声, ,MPEG-1,开锁, ,810,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,530, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,530, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,530, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区将军岭宁远县狮子山公园, ,haijk2007 2022-05-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,546, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,546, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,546, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,546, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,546, , ,湖南卫视,AVS+,DRA,开锁,51,52,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,546, , ,湖南经视,AVS+,DRA,开锁,770,1026,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,546, , ,湖南都市,AVS+,DRA,开锁,1025,53,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,546, , ,湖南娱乐,AVS+,DRA,开锁,1540,1541,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,546, , ,湖南电视剧,AVS+,DRA,开锁,1537,1538,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,546, , ,永州新闻综合,AVS+,MPEG-1,开锁,55,56,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,546, , ,江华新闻综合,AVS+,DRA,开锁,1281,1282,江华, ,ZWXXJXL 2018-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,570, , ,湖南经视,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,570, , ,湖南都市,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,570, , ,湖南电影,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,570, , ,湖南电视剧,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,570, , ,湖南公共,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,570, , ,湖南娱乐,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,570, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,570, , ,湖南教育,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,570, , ,金鹰纪实,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,570, , ,中央电视台国防军事频道,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,570, , ,中央电视台戏曲频道,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,570, , ,中央电视台社会与法频道,MPEG-4,MPEG-1, , , ,江永铜山岭, ,Teney 2020-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
