index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
54,618,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,庐山701发射台,4QAM PN595 4/5(0.8),胡迟 2023-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,618, ,1,九江一套（新闻综合）,AVS+,DRA,开锁,50,51,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,618, ,2,九江二套（公共）,AVS+,DRA,开锁,54,55,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,618, ,3,九江三套（教育）,AVS+,DRA,开锁,769,770,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,618, ,4,江西卫视,AVS+,DRA,开锁,52,261,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,618, ,5,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,618, ,6,中央电视台纪录频道,AVS+,DRA,开锁,513,660,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,618, ,7,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,618, ,8,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,九江 64QAM, ,胡迟 2022-09-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,618, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,618, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,618, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,618, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,618, , ,【江西卫视 黑屏】,AVS+,DRA,开锁, , ,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,618, , ,九江一套,AVS+,DRA,开锁, , ,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,618, , ,瑞昌一套,AVS+,DRA,开锁, , ,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,618, , ,瑞昌二套,AVS+,DRA,开锁, , ,瑞昌, ,刘学文 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,682, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,682, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,682, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,682, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,682, , ,江西卫视,AVS+,DRA,开锁, , ,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,682, , ,九江一套,MPEG-2,MPEG-2,开锁, , ,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,682, , ,永修电视台,MPEG-2,MPEG-2,开锁, , ,永修, ,zwj123123 2019-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,682, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,682, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,682, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,682, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,682, , ,江西卫视,AVS+,DRA,开锁,451,452,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,682, , ,九江一套,AVS+,DRA,开锁,461,462,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,682, , ,武宁一套,AVS+,DRA,开锁,471,472,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,682, , ,武宁综合,MPEG-2,MPEG-2,开锁,34,35,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,762, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,九江, ,味道！九江帅锅！ 2020-01-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,762, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,九江, ,味道！九江帅锅！ 2020-01-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,762, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,九江, ,味道！九江帅锅！ 2020-01-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,762, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,九江, ,味道！九江帅锅！ 2020-01-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,770, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,770, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,770, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,770, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,770, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,770, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,770, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,770, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,瑞昌, ,413112784 2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,770, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,770, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,770, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,770, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,770, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,770, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,770, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,770, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,武宁, ,huangqiaolin 2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,778,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,778,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,778,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,778,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,778,水平, ,江西卫视,AVS+,DRA,开锁,451,452,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,778,水平, ,九江台,AVS+,DRA,开锁,461,462,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,778,水平, ,彭泽一套,AVS+,DRA,开锁,471,472,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,778,水平, ,九江台,MPEG-2,MPEG-1,开锁,491,492,彭泽县, ,味道！九江帅锅！ 2020-12-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,778, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,九江, ,zwj123123 2019-02-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,778, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,九江, ,zwj123123 2019-02-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,778, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,九江, ,zwj123123 2019-02-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
