index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
43,530,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,530,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,530,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,530,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,530,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,530,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,530,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,530,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,530,水平,101,中国之声, ,MPEG-1,开锁, ,730,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,530,水平,102,经济之声, ,MPEG-1,开锁, ,740,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,530,水平,103,音乐之声, ,MPEG-1,开锁, ,750,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,530,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,530,水平,105,台海之声, ,MPEG-1,开锁, ,770,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,530,水平,106,神州之声, ,MPEG-1,开锁, ,780,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,530,水平,108,民族之声, ,MPEG-1,开锁, ,790,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,530,水平,109,文艺之声, ,MPEG-1,开锁, ,800,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,530,水平,110,老年之声, ,MPEG-1,开锁, ,810,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,530,水平,112,阅读之声, ,MPEG-1,开锁, ,820,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,530,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,530,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,金鹗山 临湘五尖山, ,湘岳地面锅 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,530,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,530,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,530,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,530,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,530,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,530,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,530,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,530,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,530,水平,101,中国之声, ,MPEG-1,开锁, ,730,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,530,水平,102,经济之声, ,MPEG-1,开锁, ,740,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,530,水平,103,音乐之声, ,MPEG-1,开锁, ,750,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,530,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,530,水平,105,台海之声, ,MPEG-1,开锁, ,770,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,530,水平,106,神州之声, ,MPEG-1,开锁, ,780,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,530,水平,108,民族之声, ,MPEG-1,开锁, ,790,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,530,水平,109,文艺之声, ,MPEG-1,开锁, ,800,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,530,水平,110,老年之声, ,MPEG-1,开锁, ,810,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,530,水平,112,阅读之声, ,MPEG-1,开锁, ,820,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,530,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,530,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,华容县禹山寺电视转播台 06:00-00:59分发射信号, ,华容小禹 2022-08-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,538,垂直, ,中央电视台综艺频道,MPEG-4,MPEG-2, ,264,265,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,538,垂直, ,中央电视台体育频道,MPEG-4,MPEG-2, ,266,267,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,538,垂直, ,中央电视台电影频道,MPEG-4,MPEG-2, ,268,269,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,538,垂直, ,中央电视台电视剧频道,MPEG-4,MPEG-2, ,270,271,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,538,垂直, ,岳阳县新闻,MPEG-4,MPEG-2, ,272,273,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,538,垂直, ,岳阳电视剧,MPEG-4,MPEG-2, ,274,275,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,538,垂直, ,深圳卫视,MPEG-4,MPEG-2, ,276,277,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,538,垂直, ,岳阳戏曲,MPEG-4,MPEG-2, ,522,523,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,538,垂直, ,湖南都市,MPEG-4,MPEG-2, ,278,279,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,538,垂直, ,湖南经视,MPEG-4,MPEG-2, ,516,517,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,538,垂直, ,潇湘电影,MPEG-4,MPEG-2, ,518,519,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,538,垂直, ,湖南电视剧,MPEG-4,MPEG-2, ,520,521,岳阳县鹰咀山, ,拐角处 2023-06-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,538, , ,中央电视台财经频道,MPEG-4,MPEG-1, ,1022,1023,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,538, , ,中央电视台少儿频道,MPEG-4,MPEG-1, ,1142,1143,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,538, , ,湖南卫视,MPEG-4,MPEG-1, ,1202,1203,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,538, , ,湖南电影,MPEG-4,MPEG-1, ,1252,1253,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,538, , ,长沙政法,MPEG-4,MPEG-1, ,1312,1313,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,538, , ,中国教育电视一套,MPEG-4,MPEG-1, ,1322,1323,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,538, , ,北京卫视,MPEG-4,MPEG-1, ,1252,1253,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,538, , ,天津卫视,MPEG-4,MPEG-1, ,1362,1363,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,538, , ,上海东方卫视,MPEG-4,MPEG-1, ,1372,1373,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,538, , ,辽宁卫视,MPEG-4,MPEG-1, ,1382,1383,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,538, , ,重庆卫视,MPEG-4,MPEG-1, ,1392,1393,汨罗, ,岳阳～心之所向 素履以往 2018-09-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
