index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,562,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,562,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,562,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,562,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,562,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,562,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,562,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,562,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,562,水平,101,中国之声, ,MPEG-1,开锁, ,730,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,562,水平,102,经济之声, ,MPEG-1,开锁, ,740,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,562,水平,103,音乐之声, ,MPEG-1,开锁, ,750,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562,水平,105,台海之声, ,MPEG-1,开锁, ,770,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562,水平,106,神州之声, ,MPEG-1,开锁, ,780,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562,水平,108,民族之声, ,MPEG-1,开锁, ,790,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562,水平,109,文艺之声, ,MPEG-1,开锁, ,800,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562,水平,110,老年之声, ,MPEG-1,开锁, ,810,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,562,水平,112,阅读之声, ,MPEG-1,开锁, ,820,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,562,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,562,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,离石 龙山发射塔, ,xy3078 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,634, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,634, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,634, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,634, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,634, , ,山西卫视,AVS+,DRA,开锁,516,690,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,634, , ,吕梁一套,AVS+,DRA,开锁,517,700,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,634, , ,孝义综合,AVS+,DRA,开锁,518,710,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,634, , ,孝义生活,AVS+,DRA,开锁,519,720,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,650, , ,江苏卫视,MPEG-4,MPEG-1,锁码,552,553,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,650, , ,福建东南卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,650, , ,四川卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,650, , ,山东卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,650, , ,广东卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,650, , ,广西卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,650, , ,江西卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,650, , ,河南卫视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,650, , ,山西公共,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,650, , ,山西影视,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,650, , ,山西科教,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,650, , ,优漫卡通,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,650, , ,央视精品,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,650, , ,风云剧场,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,650, , ,风云足球,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,650, , ,风云音乐,MPEG-4,MPEG-1,锁码, , ,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,666, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,666, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,666, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,666, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,孝义, ,海卫星 2019-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,682, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,682, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,682, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,682, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,682, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,682, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,682, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,682, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,临县, ,13653487707 2018-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,690, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,690, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,690, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,690, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,690,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,690,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,690,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,690,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,690,垂直, ,山西卫视,AVS+,DRA,开锁,34,35,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690,垂直, ,吕梁一套,AVS+,DRA,开锁,50,51,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,690,垂直, ,柳林一套,AVS+,DRA,开锁,66,67,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,690,垂直, ,柳林二套,AVS+,DRA,开锁,82,83,柳林,64QAM PN420 3/5(0.6),xy3078 2022-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,698, , ,吕梁一套,AVS+,DRA,开锁,258,259,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2022-10-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,698, , ,吕梁二套,AVS+,DRA,开锁,358,359,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2022-10-01,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,698, , ,山西卫视,AVS+,DRA,开锁,38,37,离石 龙山发射塔,64QAM PN420 3/5(0.6),xy3078 2022-10-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
