index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
41,626,垂直, ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,52,670,市区, ,寻乌乡村 2021-07-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,626,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区, ,寻乌乡村 2021-07-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,626,垂直, ,福建东南卫视,AVS+,DRA,开锁,769,770,市区, ,寻乌乡村 2021-07-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,634,垂直, ,中央电视台戏曲频道,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,634,垂直, ,中国教育电视4台,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,634,垂直, ,福建东南卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,634,垂直, ,深圳卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,634,垂直, ,安徽卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,634,垂直, ,湖北卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,634,垂直, ,国学,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,634,垂直, ,云南卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,634,垂直, ,中央电视台农业农村频道,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,634,垂直, ,金鹰卡通,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,634,垂直, ,河南卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,634,垂直, ,四川卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,634,垂直, ,中央电视台音乐频道,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,634,垂直, ,上海东方卫视,MPEG-4,MPEG-1,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,650,垂直, ,[中央电视台科教频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,650,垂直, ,[中央电视台社会与法频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,650,垂直, ,中央电视台新闻频道,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,650,垂直, ,中央电视台少儿频道,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,650,垂直, ,福建综合,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,650,垂直, ,福建文体,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,650,垂直, ,福建新闻,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,650,垂直, ,福建少儿,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,650,垂直, ,厦门卫视,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,650,垂直, ,全纪实,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,650,垂直, ,劲爆体育,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,650,垂直, ,东方财经,MPEG-4,MPEG-2,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,650,垂直, ,福建电视剧频道,MPEG-4,MPEG-1,永新视博, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,666,垂直, ,梨园,MPEG-4,MPEG-2,永新同方,787,785,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,666,垂直, ,陕西卫视,MPEG-4,MPEG-2,永新同方,803,801,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,666,垂直, ,中央电视台体育赛事频道,MPEG-4,MPEG-2,永新同方,835,833,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,666,垂直, ,广东卫视,MPEG-4,MPEG-2,永新同方,851,849,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,666,垂直, ,湖南卫视,MPEG-4,MPEG-2,永新同方,867,865,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,666,垂直, ,山东卫视,MPEG-4,MPEG-2,永新同方,883,881,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,666,垂直, ,浙江卫视,MPEG-4,MPEG-2,永新同方,899,897,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,666,垂直, ,江苏卫视,MPEG-4,MPEG-2,永新同方,915,913,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,666,垂直, ,天津卫视,MPEG-4,MPEG-2,永新同方,931,929,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,666,垂直, ,贵州卫视,MPEG-4,MPEG-2,永新同方,947,945,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,666,垂直, ,重庆卫视,MPEG-4,MPEG-2,永新同方,963,961,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,666,垂直, ,北京卫视,MPEG-4,MPEG-2,永新同方,979,977,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,666,垂直, ,海峡卫视,MPEG-4,MPEG-2,永新同方, , ,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,682,垂直, ,泉州-1,MPEG-4,MPEG-2,永新视博,275,273,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,682,垂直, ,泉州-2,MPEG-4,MPEG-2,永新视博,291,289,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,682,垂直, ,泉州-3,MPEG-4,MPEG-2,永新视博,307,305,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,682,垂直, ,泉州-4,MPEG-4,MPEG-2,永新视博,323,321,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,682,垂直, ,[中央电视台综合频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博,339,337,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,682,垂直, ,[中央电视台财经频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博,355,353,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,682,垂直, ,中央电视台综艺频道,MPEG-4,MPEG-2,永新视博,371,369,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,682,垂直, ,中央电视台中文国际频道,MPEG-4,MPEG-2,永新视博,387,385,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,682,垂直, ,中央电视台体育频道,MPEG-4,MPEG-2,永新视博,403,401,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,682,垂直, ,中央电视台电影频道,MPEG-4,MPEG-2,永新视博,419,417,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,682,垂直, ,[中央电视台国防军事频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博,435,433,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,682,垂直, ,[中央电视台电视剧频道](http://www.cctv.com),MPEG-4,MPEG-2,永新视博,451,449,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,682,垂直, ,中央电视台纪录频道,MPEG-4,MPEG-1,永新视博,467,465,清源山 （泉视通）, ,994255978 2023-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,690, , ,福建东南卫视,AVS+,DRA,开锁, , ,南安南山,62QAM PN420 3/5(0.6),叶子风 2024-02-21 九江味道,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,690, , ,福建综合频道,AVS+,DRA,开锁, , ,南安南山,62QAM PN420 3/5(0.6),叶子风 2024-02-21 九江味道,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,690, , ,泉州一套,AVS+,DRAV,开锁,1025,1026,南安南山,62QAM PN420 3/5(0.6),叶子风 2024-02-21 九江味道,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,690, , ,泉州二套,AVS+,MPEG-1,开锁, , ,南安南山,62QAM PN420 3/5(0.6),叶子风 2024-02-21 九江味道,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,698, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,南安南山, ,994255978 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,698, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,南安南山, ,994255978 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,698, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,南安南山, ,994255978 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,698, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,南安南山, ,994255978 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁,511,512,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,698, , ,中央电视台纪录频道,AVS+,DRA,开锁,521,522,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,698, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,531,532,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,698, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,541,542,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,698, , ,福建综合,AVS+,DRA,开锁,551,552,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,698, , ,福建东南卫视,AVS+,DRA,开锁,561,526,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,698, , ,泉州一套,AVS+,DRA,开锁,571,572,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,698, , ,【泉州二套】,AVS+,DRA,开锁, , ,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
