index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
19,546, ,110,老年之声, ,MPEG-1,开锁, ,810,井冈山,16QAM PN945 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,井冈山,16QAM PN945 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,井冈山,16QAM PN945 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,井冈山,16QAM PN945 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,610, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,610, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,610, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,610, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,610, , ,吉安县一套,AVS+,DRA,开锁,471,472,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,610, , ,吉安一套,AVS+,DRA,开锁,461,462,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,610, , ,吉安一套,MPEG-2,MPEG-1,开锁,491,492,吉安县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,650, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,井冈山,4QAM PN595 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,650, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,井冈山,4QAM PN595 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,650, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,井冈山,4QAM PN595 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,650, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,井冈山,4QAM PN595 4/5(0.8),q1060896983 2023-02-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,698, , ,中央电视台新闻频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,698, , ,中央电视台综艺频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,698, , ,吉水二套, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,698, , ,黑龙江卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,698, , ,江西卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,698, , ,吉安图文, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,698, , ,吉水一套, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,706, , ,中央电视台电影频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,706, , ,中央电视台电视剧频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,706, , ,重庆卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,706, , ,天津卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,706, , ,山东卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,706, , ,重庆卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,722, , ,中央电视台农业农村频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,722, , ,中央电视台纪录频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,722, , ,中央电视台戏曲频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,722, , ,中国环球电视网新闻频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,730, , ,中央电视台农业农村频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,730, , ,中央电视台社会与法频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,730, , ,中央电视台音乐频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,730, , ,湖北卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,730, , ,贵州卫视, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,730, , ,中国教育电视一套, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,730, , ,中央电视台综合频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,730, , ,中央电视台戏曲频道, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,730, , ,金鹰卡通, , , , , ,吉水县, ,413112784 2018-05-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,738, , ,中央电视台农业农村频道, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,738, , ,中央电视台纪录频道, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,738, , ,中央电视台戏曲频道, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,738, , ,中国环球电视网新闻频道, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,738, , ,吉安一套, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,738, , ,永新一套, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,738, , ,江西卫视, , , , , ,永新, ,新乡原阳2020-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,754, , ,中央电视台农业农村频道, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,754, , ,中央电视台纪录频道, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,754, , ,中央电视台戏曲频道, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,754, , ,中国环球电视网新闻频道, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,754, , ,吉安一套, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,754, , ,吉安台, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,754, , ,江西卫视, , , , , ,吉水县, ,413112784 2018-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,770, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,770, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,770, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,770, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,770, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,770, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,770, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,770, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,778, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,778, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,778, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,778, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,778, , ,泰和一套,AVS+,DRA,开锁,471,472,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,778, , ,吉安一套,AVS+,DRA,开锁,461,462,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,778, , ,江西卫视,AVS+,DRA,开锁,451,452,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,778, , ,泰和一套,MPEG-2,MPEG-1,开锁,491,492,泰和县, ,心上秋雨2018-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,794, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,794, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,794, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,794, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,794, , ,中央电视台新闻频道,AVS+,DRA,开锁, , ,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,794, , ,江西卫视,AVS+,DRA,开锁, , ,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,794, , ,万安综合,MPEG-2,MPEG-1,开锁, , ,万安, ,刘学文 2022-04-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
