index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
20,578, , ,中央电视台音乐频道, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,578, , ,中国教育电视一套, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,578, , ,家有购物, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,578, , ,山西卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,586, , ,山西科教, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,586, , ,山西公共, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,586, , ,山西影视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,586, , ,山西少儿, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,586, , ,[中央电视台纪录频道](http://www.cctv.com), , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,586, , ,CHC动作电影, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,586, , ,CHC家庭影院, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,586, , ,国防军事, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,586, , ,世界地理, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,586, , ,音像世界, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,586, , ,梨园, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,594, , ,湖南卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,594, , ,山东卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,594, , ,浙江卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,594, , ,江苏卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,594, , ,天津卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,594, , ,贵州卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,594, , ,福建东南卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,594, , ,北京卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,594, , ,安徽卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,594, , ,上海东方卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,594, , ,深圳卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,602, , ,辽宁卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,602, , ,重庆卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,602, , ,云南卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,602, , ,四川卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,602, , ,江西卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,602, , ,河北卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,602, , ,河南卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,602, , ,金鹰卡通, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,602, , ,卡酷少儿, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,602, , ,凤凰卫视中文台, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,602, , ,凤凰卫视资讯台, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,618, , ,孟县电视台, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,618, , ,郊区电视台, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,618, , ,平定电视台, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,618, , ,湖北卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,618, , ,广东卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,618, , ,陕西卫视, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,618, , ,中央电视台体育赛事频道, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,618, , ,高清剧场, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#6666FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,618, , ,湖南卫视高清频道, , , , , , , ,slp223 2018-02-25,"<span style=""background-color:#6666FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,642, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,642, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,642, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,642, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,642, , ,山西卫视,AVS+,DRA,开锁, , , , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,642, , ,阳泉电视台,AVS+,DRA,开锁, , , , ,新乡原阳2020-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,658, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,658, , ,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,658, , ,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,514,670, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,658, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,658, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,658, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,658, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,658, , ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,666, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,666, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,666, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,666, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,slp223 2018-04-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
