index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
55,554, , ,【预备频道】,AVS+,MPEG-1, , , ,株洲市声屏公司, ,413112784 2018-10-20,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,554, , ,【预备频道】,AVS+,MPEG-1, , , ,株洲市声屏公司, ,413112784 2018-10-20,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,554, , ,【预备频道】,AVS+,MPEG-1, , , ,株洲市声屏公司, ,413112784 2018-10-20,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,554, , ,【预备频道】,AVS+,MPEG-1, , , ,株洲市声屏公司, ,413112784 2018-10-20,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,554, , ,【预备频道】,AVS+,MPEG-1, , , ,株洲市声屏公司, ,413112784 2018-10-20,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,562, , ,中央电视台综合频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,562, , ,中央电视台音乐频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,562, , ,湖南都市,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,562, , ,中央电视台财经频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,562, , ,地方戏曲,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,562, , ,湖南卫视,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,562, , ,中国气象,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,562, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,562, , ,湖南娱乐,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,562, , ,中央电视台综艺频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,562, , ,中央电视台中文国际频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,562, , ,湖南经视,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,562, , ,中央电视台农业农村频道,MPEG-4,MPEG-1, , , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,562, , ,无线导视,MPEG-4,MPEG-1,开锁, , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,562, , ,株洲新闻综合,MPEG-4,MPEG-1,开锁, , ,株洲市声屏公司 株洲神农塔,32QAM PN595 4/5（0.8）,火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,618, , ,时尚购物,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,618, , ,重庆卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,618, , ,江西卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,618, , ,安徽卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,618, , ,北京卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,618, , ,黑龙江卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,618, , ,江苏卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,618, , ,山东卫视,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,618, , ,地方戏曲,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,618, , ,株洲综合,MPEG-4,MPEG-1, , , ,渌口区, ,zhang wang129 2018-11-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,618, ,80,湖南卫视高清频道,AVS+,MPEG-1,开锁,81,82,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,618, ,90,湖南经视高清频道,AVS+,MPEG-1,开锁,91,92,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,618, ,120,湖南都市,AVS+,MPEG-1,开锁,121,122,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,618, ,130,湖南电视剧,AVS+,MPEG-1,开锁,131,132,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,618, ,140,湖南娱乐,AVS+,MPEG-1,开锁,141,142,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,618, ,390,湖南教育,AVS+,MPEG-1,开锁,391,392,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,618, ,410,株洲新闻综合,AVS+,MPEG-1,开锁,411,412,株洲神农塔,16QAM PN420 4/5(0.8),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,626, ,80,湖南卫视高清频道,AVS+,MPEG-1,开锁,81,82,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,626, ,90,湖南经视高清频道,AVS+,MPEG-1,开锁,91,92,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,626, ,120,湖南都市,AVS+,MPEG-1,开锁,121,122,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,626, ,130,湖南电视剧,AVS+,MPEG-1,开锁,131,132,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,626, ,140,湖南娱乐,AVS+,MPEG-1,开锁,141,142,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,626, ,250,中央电视台纪录频道,AVS+,MPEG-1,开锁,251,252,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,626, ,330,中央电视台国防军事频道,AVS+,MPEG-1,开锁,331,332,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,626, ,350,中央电视台戏曲频道,AVS+,MPEG-1,开锁,351,352,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,626, ,370,中央电视台新闻频道,AVS+,MPEG-1,开锁,371,372,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,626, ,390,湖南教育,AVS+,MPEG-1,开锁,391,392,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,626, ,410,株洲新闻综合,AVS+,MPEG-1,开锁,411,412,株洲神农塔,64QAM 3/5(0.6),南方开星 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,626, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,茶陵云阳山,64QAM 3/4(0.6),q1060896983 2024-02-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,626, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,茶陵云阳山,64QAM 3/4(0.6),q1060896983 2024-02-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,626, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,茶陵云阳山,64QAM 3/4(0.6),q1060896983 2024-02-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,626, ,404,中央电视台新闻频道,AVS+,DRA,NDS,515,680,茶陵云阳山,64QAM 3/4(0.6),q1060896983 2024-02-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,642, , ,时尚购物,MPEG-4,MPEG-1, , , ,渌口区, ,华容小禹 2018-09-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,642, , ,重庆卫视,MPEG-4,MPEG-1, , , ,渌口区, ,华容小禹 2018-09-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,642, , ,江西卫视,MPEG-4,MPEG-1, , , ,渌口区, ,华容小禹 2018-09-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
