index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
35,562, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,562, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,562, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,562, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,562, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,562, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,562, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 陇西 临洮 通渭 漳县 渭源 岷县,16QAM PN420 4/5(0.8),寻星爱好者0 2023-02-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,562, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,562, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,562, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,562, , ,[中国环球新闻网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,562, , ,定西综合,MPEG-2,MPEG-1,开锁,516,690,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,562, , ,甘肃公共应急,MPEG-2,MPEG-1,开锁,517,700,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,562, , ,安定综合,MPEG-2,MPEG-1,开锁,518,710,安定 御风基站, ,刘学文 2022-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,642, , ,渭源电视台,MPEG-2,MPEG-1,开锁,257,258,渭源县,16QAM PN420 4/5(0.8),nanzt 2024-01-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,642, , ,定西综合,MPEG-2,MPEG-1,开锁,513,514,渭源县,16QAM PN420 4/5(0.8),nanzt 2024-01-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,642, , ,甘肃文化影视,MPEG-2,MPEG-1,开锁,769,770,渭源县,16QAM PN420 4/5(0.8),nanzt 2024-01-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,642, , ,甘肃都市,MPEG-2,MPEG-1,开锁,1281,1282,渭源县,16QAM PN420 4/5(0.8),nanzt 2024-01-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,642, , ,甘肃少儿,MPEG-2,MPEG-1,开锁,1537,1538,渭源县,16QAM PN420 4/5(0.8),nanzt 2024-01-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,642, , ,定西公共,MPEG-2,MPEG-2,开锁,171,3736,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,642, , ,定西综合,MPEG-2,MPEG-2,开锁,170,3730,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,642, , ,陇西电视台,MPEG-2,MPEG-2,开锁,164,84,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,642, , ,CHC动作电影,MPEG-2,MPEG-2,开锁,163,83,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,642, , ,兰州新闻综合,MPEG-2,MPEG-2,开锁,162,82,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,642, , ,定西人民广播电台, ,MPEG-1,开锁, ,3754,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,642, , ,陇西人民广播电台, ,MPEG-1,开锁, ,401,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,642, , ,应急广播（3511控制器）, ,MPEG-1,开锁, ,512,陇西文峰, ,nanzt 2017-11-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,642, , ,定西综合频道, , ,开锁, , ,岷县, ,1456453133 2015-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,642, , ,岷县电视台, , ,开锁, , ,岷县, ,1456453133 2015-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,690, , ,定西综合,MPEG-2,MPEG-1,开锁,257,258,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,690, , ,定西文旅生活,MPEG-2,MPEG-1,开锁,513,514,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,690, , ,中央电视台 农业农村频道,MPEG-2,MPEG-1,开锁,1025,1026,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,690, , ,中央电视台 综合频道,MPEG-2,MPEG-1,开锁,1281,1282,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,690, , ,安定区电视台,MPEG-2,MPEG-1,开锁,1793,1794,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,690, , ,定西人民广播电台, ,MPEG-1,开锁, ,1291,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,690, , ,应急广播, ,MPEG-1,开锁, ,1537,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,690, , ,安定区广播, ,MPEG-1,开锁, ,2051,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,698, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,698, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,698, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,698, ,404,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,698, , ,甘肃公共应急,MPEG-2,MPEG-1,开锁,705,708,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,698, , ,定西综合,MPEG-2,MPEG-1,开锁,160,80,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,698, , ,通渭电视台,MPEG-2,MPEG-1,开锁,769,770,通渭, ,nanzt 2023-11-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,698, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,698, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,698, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,698, ,404,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,698, , ,甘肃公共应急,MPEG-2,MPEG-1,开锁,516,690,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,698, , ,定西综合,MPEG-2,MPEG-1,开锁,517,700,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,698, , ,安定区电视台,MPEG-2,MPEG-1,开锁,518,710,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,698, , ,安定区广播, ,MPEG-1,开锁, ,52,安定区, ,nanzt 2023-03-01,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,698, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,698, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,698, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,698, ,404,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,698, ,405,甘肃公共应急,MPEG-2,MPEG-2,开锁,705,708,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,698, ,406,定西综合,MPEG-2,MPEG-2,开锁,160,80,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,698, ,513,陇西综合,MPEG-2,MPEG-1,开锁,36,515,陇西高台山转播台, ,nanzt 2022-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,698, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,698, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,698, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,698, , ,甘肃公共应急,MPEG-2,MPEG-1,开锁,516,690,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,698, , ,定西综合,MPEG-2,MPEG-1,开锁,517,700,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,698, , ,岷县电视台,AVS+,DRA,开锁,518,710,岷县,16QAM PN420 4/5(0.8),nanzt 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,698, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
