index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,482, , ,湖北卫视,AVS+,DRA,开锁,1537,1538,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,482, , ,湖北垄上,AVS+,DRA,开锁,1025,1026,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,482, , ,湖北公共新闻,AVS+,DRA,开锁,257,258,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,482, , ,湖北综合,AVS+,DRA,开锁,769,770,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,482, , ,随州综合,AVS+,DRA,开锁,35,36,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,482, , ,随州农村,AVS+,DRA,开锁,1284,1285,市区,64QAM PN420 3/5(0.6),qianying818 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,490, ,101,湖北卫视,AVS+,DRA,开锁,257,258,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,490, ,102,湖北综合,AVS+,DRA,开锁,260,261,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,490, ,201,湖北经视,AVS+,DRA,开锁,513,514,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,490, ,202,湖北垄上,AVS+,DRA,开锁,516,517,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,490, ,301,湖北公共新闻,AVS+,DRA,开锁,769,770,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,490, ,302,随州综合,AVS+,DRA,开锁,772,773,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,490, ,401,随州农村,AVS+,DRA,开锁,1025,1026,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,490, ,402,广水新闻,AVS+,DRA,开锁,1028,1029,广水, ,广水烧友2023-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,554, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,554, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,554, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,554, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,554, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,554, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 广水, ,广水烧友2024-02-15 qianying818,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,634, , ,[中央电视台体育频道](http://www.cctv.com), , ,锁码,1281,1282, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,634, , ,[中央电视台电影频道](http://www.cctv.com), , ,锁码,769,770, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,634, , ,[中央电视台电视剧频道](http://www.cctv.com), , ,锁码,513,514, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,634, , ,湖北经视, , ,锁码,49,50, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,634, , ,湖北卫视, , ,锁码,1537,1538, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,634, , ,第一剧场, , ,锁码,2049,2050, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,634, , ,风云剧场, , ,锁码,1793,1794, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,634, , ,欢笑剧场, , ,锁码,52,53, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,634, , ,世界地理, , ,锁码,2305,2306, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,634, , ,[中央电视台综艺频道](http://www.cctv.com), , ,锁码,257,258, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,650, , ,七彩戏剧, , ,开锁,61,62, , ,ruanoto 2017-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,650, , ,江苏卫视, , ,锁码,769,770, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,650, , ,河南卫视, , ,锁码,1026,1025, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,650, , ,北京卫视, , ,锁码,1281,1282, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,650, , ,中国教育电视台, , ,锁码,257,258, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,650, , ,上海东方卫视, , ,锁码,50,51, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,650, , ,浙江卫视, , ,锁码,53,54, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,650, , ,湖南卫视, , ,锁码,56,57, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,650, , ,深圳卫视, , ,锁码,58,59, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,650, , ,湖北垄上频道, , ,锁码,110,120, , ,ruanoto 2017-01-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,658, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,随州大洪山 市区 广水, ,qianying818 2023-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,658, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,随州大洪山 市区 广水, ,qianying818 2023-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,658, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,随州大洪山 市区 广水, ,qianying818 2023-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,658, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,随州大洪山 市区 广水, ,qianying818 2023-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,666, , ,湖北教育, , ,锁码,122,123, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,666, , ,湖北电视台综合频道, , ,锁码,769,770, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,666, , ,[中央电视台少儿频道](http://www.cctv.com), , ,锁码,91,92, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,666, , ,[北京卫视](http://www.cctv.com), , ,锁码,49,50, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,666, , ,[中央电视台军事农业频道](http://www.cctv.com), , ,锁码,1537,1538, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,666, , ,随州综合, , ,锁码,55,56, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,666, , ,中央电视台中文国际频道, , ,锁码,257,258, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,666, , ,安徽卫视, , ,开锁,513,514, , ,洲中神仙 2017-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,666, , ,中央电视台综合频道, , ,锁码,1025,1026, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,666, , ,中央电视台经济频道, , ,锁码,1281,1282, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,682, , ,星空卫视, , ,锁码,769,770, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,682, , ,法治天地, , ,锁码,56,57, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,682, , ,CHC家庭影院, , ,锁码,128,144, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,682, , ,凤凰卫视中文台, , ,锁码,257,258, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,682, , ,上海纪实, , ,锁码,513,514, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,682, , ,炫动卡通卫视, , ,锁码,49,50, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,682, , ,西藏卫视, , ,锁码,160,80, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,682, , ,梨园频道, , ,锁码,88,89, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,682, , ,都市剧场, , ,锁码,53,54, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,682, , ,中央电视台新闻频道, , ,锁码,1537,1538, , ,洲中神仙 2017-07-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
