index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,514,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,514,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,514,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,514,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,514,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,514,垂直,101,中国之声, ,MPEG-1,开锁, ,730,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,514,垂直,102,经济之声, ,MPEG-1,开锁, ,740,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,514,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,514,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,514,垂直,105,台海之声, ,MPEG-1,开锁, ,770,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,贵池区太朴山,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,514,垂直,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,514,垂直,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,514,垂直,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,514,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,514,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,514,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,514,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,514,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,514,垂直,101,中国之声, ,MPEG-1,开锁, ,730,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,514,垂直,102,经济之声, ,MPEG-1,开锁, ,740,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,514,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,514,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,514,垂直,105,台海之声, ,MPEG-1,开锁, ,770,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,青阳县蓉城镇,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,674, , ,池州新增综合,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,674, , ,池州公共,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,674, , ,池州文化旅游,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,674, , ,安徽卫视,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,674, , ,安徽经济,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,674, , ,安徽公共,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,674, , ,中央电视台军事农业频道,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,674, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,674, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,池州, ,爱玩好动 2019-01-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,674,水平, ,中央电视台军事农业频道,AVS+,DRA,开锁,512,650,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,674,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,674,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,674,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,674,水平, ,安徽卫视,AVS+,DRA,开锁, , ,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,674,水平, ,东至新闻综合,AVS+,DRA,开锁, , ,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,674, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,674, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,674, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,674, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,674, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,674, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,674, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,爱玩好动2018-10-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,674, , ,中央电视台音乐频道,AVS+,DRA, ,519,720, , ,爱玩好动2018-10-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,690,垂直,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,青阳县蓉城镇, ,1302290023 2022-09-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,690,垂直,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,青阳县蓉城镇, ,1302290023 2022-09-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,690,垂直,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,青阳县蓉城镇, ,1302290023 2022-09-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,690,垂直,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,青阳县蓉城镇, ,1302290023 2022-09-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,690, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650, , ,1302290023 2022-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,690, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660, , ,1302290023 2022-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,690, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670, , ,1302290023 2022-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,690, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680, , ,1302290023 2022-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,698, , ,池州新闻,AVS+,DRA,开锁, , , , ,1302290023 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,698, , ,池州公共,AVS+,DRA,开锁, , , , ,1302290023 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,690, , ,安徽卫视,AVS+,DRA,开锁, , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,690, , ,中央电视台综合频道,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,690, , ,安徽综艺,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,690, , ,安徽科教,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,690, , ,安徽经济生活,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,690, , ,安徽公共,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,690, , ,安徽影视,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,690, , ,池州新闻综合,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,690, , ,池州文教生活,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,690, , ,池州文化旅游,AVS+,DRA, , , ,池州 7:00-24:00, ,1302290023 2024-01-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,714, , ,池州公共,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,714, , ,池州新闻综合,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,714, , ,安徽综艺,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,714, , ,安徽公共,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,714, , ,安徽经济,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,714, , ,安徽卫视,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,714, , ,中央电视台军事农业频道,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,714, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,714, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,714, , ,中央电视台综合频道,AVS+,DRA,开锁, , ,池州, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,722, , ,家家购物,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,722, , ,中央电视台经济频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,722, , ,中央电视台中文国际频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,722, , ,中央电视台军事农业频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,722, , ,中央电视台纪录频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,722, , ,中央电视台科教频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,722, , ,中央电视台戏曲频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,722, , ,中央电视台社会与法频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,722, , ,中央电视台新闻频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,722, , ,中央电视台少儿频道,AVS+,DRA, , , ,池州 7:00-24:00, ,爱玩好动2018-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,738, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,738, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,738, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,738, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,738, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,738, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,东至 木坑山, ,东至 2017-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
