index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,506, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
11,506, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
12,506, , ,[山东卫视](http://www.cctv.com),AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
13,506, , ,山东齐鲁,AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,506, , ,济南新闻综合,AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,506, , ,平阴综合,AVS+, , , , ,平阴, ,crazylee 2017-02-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,522,水平,4097,中央电视台综合频道,AVS+,MPEG-2,开锁,33,34,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,522,水平,4100,章丘农科,AVS+,MPEG-2,开锁,65,66,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,522,水平,4160,中央电视台中文国际频道,AVS+,DRA,开锁,36,37,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,522,水平,4352,中央电视台科教频道,AVS+,DRA,开锁,62,63,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,522,水平,4400,中央电视台新闻频道,AVS+,DRA,开锁,39,40,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,522,水平,4416,中央电视台少儿频道,AVS+,DRA,开锁,42,43,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,522,水平,4432,中央电视台音乐频道,AVS+,DRA,开锁,45,46,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,522,水平,8194,[山东体育休闲](http://www.cctv.com),AVS+,MPEG-2,开锁,49,50,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522,水平,8195,山东综艺,AVS+,MPEG-2,开锁,55,56,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522,水平,12289,【济南影视】,AVS+,MPEG-2,开锁,52,48,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522,水平,12290,【济南都市】,AVS+,MPEG-2,开锁,58,59,章丘,16QAM 4/5(0.8),预览满天星 2023-07-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,530, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,530, , ,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,530, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,530, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,530, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,530, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,530, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,530, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,530, , ,导视,AVS+,DRA,开锁,4097,4098,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,530, , ,山东人民广播, ,MPEG-1,开锁, ,2578,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,530, , ,山东经济广播, ,MPEG-1,开锁, ,2594,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,530, , ,山东生活广播, ,MPEG-1,开锁, ,2610,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,530, , ,山东文艺广播, ,MPEG-1,开锁, ,2626,济阳, ,Mail1234560 2017-05-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,538,水平, ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,538,水平, ,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,538,水平, ,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,538,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,538,水平, ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,538,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,538,水平, ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,538,水平, ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,538,水平, ,山东交通广播, , , , ,2641,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,538,水平, ,山东乡村频道, , , , ,2657,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,538,水平, ,山东女主播广播, , , , ,2625,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,538,水平, ,山东生活广播, , , , ,2609,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,546,水平,4208,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,546,水平,4240,中央电视台纪录频道,AVS+,DRA,开锁,513,660,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,546,水平,4368,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,546,水平,4448,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,546,水平,4098,[山东卫视](http://www.cctv.com),AVS+,DRA,开锁,4113,4114,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,546,水平,10002,[山东齐鲁](http://www.cctv.com),AVS+,DRA,开锁,4129,4130,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,546,水平,4099,济南新闻综合,AVS+,DRA,开锁,4369,4370,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,546,水平,4101,章丘综合,AVS+,DRA,开锁,4417,4418,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,546,水平,1,Audio 1, ,MPEG-1,开锁, ,38,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,546,水平,2,电话短信, ,MPEG-1,开锁, ,5002,章丘, ,预览满天星 2023-07-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,554,垂直,10001,山东卫视,AVS+,DRA,开锁,4113,4114,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,554,垂直,10003,山东新闻,AVS+,DRA,开锁,4145,4146,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,554,垂直,10004,山东农科,AVS+,DRA,开锁,4161,4162,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,554,垂直,10005,山东生活,AVS+,DRA,开锁,4177,4178,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,554,垂直,10006,山东综艺,AVS+,DRA,开锁,4193,4194,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,554,垂直,10007,山东文旅,AVS+,DRA,开锁,4209,4210,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,554,垂直,10008,山东体育,AVS+,DRA,开锁,4225,4226,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,554,垂直,10009,山东少儿,AVS+,DRA,开锁,4241,4242,燕子山 5:30～0:30,64QAM PN420 3/5(0.6),crazylee 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,554,垂直,10001,山东卫视,AVS+,DRA,开锁,4113,4114,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,554,垂直,10002,山东齐鲁,AVS+,DRA,开锁, , ,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,554,垂直,10003,山东新闻,AVS+,DRA,开锁,4145,4146,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,554,垂直,10004,山东农科,AVS+,DRA,开锁,4161,4162,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,554,垂直,10005,山东生活,AVS+,DRA,开锁,4177,4178,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,554,垂直,10006,山东综艺,AVS+,DRA,开锁,4193,4194,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,554,垂直,10007,山东文旅,AVS+,DRA,开锁,4209,4210,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,554,垂直,10008,山东体育,AVS+,DRA,开锁,4225,4226,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,554,垂直,10009,山东少儿,AVS+,DRA,开锁,4241,4242,莱芜广播电视台, ,亓健 2020-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,562,水平,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,562,水平,302,中央电视台财经频道,AVS+,DRA,开锁,513,660,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,562,水平,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,562,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,562,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,562,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,562,水平,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,562,水平,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,562,水平,101,中国之声, ,MPEG-1,开锁, ,730,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,562,水平,102,经济之声, ,MPEG-1,开锁, ,740,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,562,水平,103,音乐之声, ,MPEG-1,开锁, ,750,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,562,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,562,水平,105,台海之声, ,MPEG-1,开锁, ,770,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,562,水平,106,神州之声, ,MPEG-1,开锁, ,780,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,562,水平,108,民族之声, ,MPEG-1,开锁, ,790,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,562,水平,109,文艺之声, ,MPEG-1,开锁, ,800,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,562,水平,110,老年之声, ,MPEG-1,开锁, ,810,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,562,水平,112,阅读之声, ,MPEG-1,开锁, ,820,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,562,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,562,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,章丘 燕子山, ,预览满天星2022-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,618, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,618, , ,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,618, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,618, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,618, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,618, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,618, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,618, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,618, , ,导视,AVS+,DRA,开锁,4097,4098,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,618, ,12001,山东综合广播, ,MPEG-1,开锁, ,2578,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,618, ,12002,山东经济广播, ,MPEG-1,开锁, ,2594,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,618, ,12003,山东文艺广播, ,MPEG-1,开锁, ,2610,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,618, ,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2626,商河, ,元氏老宋 2017-09-18,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,650, ,1,济南城市电视,MPEG-4,MPEG-2,开锁,309,258,济南电视台,16QAM PN945 3/5(0.6),数字视频广播2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,650, ,2,济南移动电视,MPEG-4,MPEG-2,开锁,308,256,济南电视台,16QAM PN945 3/5(0.6),数字视频广播2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,650, ,3,济南地铁电视,MPEG-4,MPEG-2,开锁,508,456,济南电视台,16QAM PN945 3/5(0.6),数字视频广播2023-07-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
