index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
47,530, , ,四川星空购物,AVS+,DRA,开锁,4194,4195,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530, , ,四川妇女儿童,AVS+,DRA,开锁,4210,4211,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530, , ,四川乡村,AVS+,DRA,开锁,4226,4227,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,602, , ,贵州卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,602, , ,浙江卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,602, , ,上海东方卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,602, , ,山东卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,602, , ,湖北卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,602, , ,重庆卫视, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,618, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,618, , ,中央电视台经济频道,AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,618, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,618, , ,中央电视台科教频道,AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,618, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,618, , ,中央电视台新闻频道,AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,618, , ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,618, , ,中央电视台音乐频道,AVS+,DRA,开锁, , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,618, , ,广播指令, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,618, , ,隆昌县广播, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,618, , ,电话, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,618, , ,短信, , , , , ,隆昌, ,huangha 2018-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,634, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,634, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,634, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,634, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,634, , ,四川卫视,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,634, , ,四川康巴卫视,AVS+,DRA,开锁, , ,威远, ,ljp114237712 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,650, , ,内江公共,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,650, , ,内江中区,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,650, , ,资中综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,650, , ,威远综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,650, , ,东兴综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,650, , ,中央电视台综艺频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,650, , ,中央电视台体育频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,650, , ,中央电视台电影频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,650, , ,中央电视台电电视剧频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,650, , ,重庆卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,690, , ,湖南卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,690, , ,山东卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,690, , ,浙江卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,690, , ,江苏卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,690, , ,天津卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,690, , ,贵州卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,690, , ,福建东南卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,690, , ,北京卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,690, , ,安徽卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,690, , ,上海东方卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,690, , ,深圳卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,690, , ,内江综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,706, , ,内江公共,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,706, , ,内江中区,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,706, , ,资中综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,706, , ,威远综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,706, , ,东兴综合,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,706, , ,中央电视台综艺频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,706, , ,中央电视台体育频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,706, , ,中央电视台电影频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,706, , ,中央电视台电电视剧频道,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,706, , ,重庆卫视,AVS, , , , ,内江, ,vippb 2018-06-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
