index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
17,554,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,554,水平, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,554,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,554,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554,水平, ,中国之声, , ,开锁, ,730,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554,水平, ,经济之声, , ,开锁, ,740,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554,水平, ,音乐之声, , ,开锁, ,750,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,554,水平, ,经典音乐广播, , ,开锁, ,760,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,554,水平, ,台海之声, , ,开锁, ,770,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,554,水平, ,神州之声, , ,开锁, ,780,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,554,水平, ,民族之声, , ,开锁, ,790,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,554,水平, ,文艺之声, , ,开锁, ,800,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,554,水平, ,老年之声, , ,开锁, ,810,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,554,水平, ,阅读之声, , ,开锁, ,820,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,554,水平, ,中国交通广播, , ,开锁, ,830,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,554,水平, ,中国乡村之声, , ,开锁, ,840,漳平 长汀 武平 连城, ,橄榄树 2022-07-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,562, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,漳平, ,蓝天白云2023-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,562, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,漳平, ,蓝天白云2023-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,562, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,漳平, ,蓝天白云2023-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,562, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,漳平, ,蓝天白云2023-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,650, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,650, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,650, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,650, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,650, , ,福建综合,AVS+,DRA,开锁,311,312,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,650, , ,福建东南卫视,AVS+,DRA,开锁,321,322,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,650, , ,龙岩综合,AVS+,DRA,开锁,331,332,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,650, , ,连城综合,AVS+,DRA,开锁,341,342,连城, ,飞腾小子 2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,650, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,650, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,650, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,650, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,650, , ,福建综合,AVS+,DRA,开锁,311,312,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,650, , ,福建东南卫视,AVS+,DRA,开锁,321,322,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,650, , ,龙岩综合,AVS+,DRA,开锁,331,332,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,650, ,304,永定电视台,AVS+,DRA,开锁,341,342,永定, ,504652891 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,650,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,武平 长汀,4QAM 3/5(0.6),橄榄树 2024-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,650,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,武平 长汀,4QAM 3/5(0.6),橄榄树 2024-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,650,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,武平 长汀,4QAM 3/5(0.6),橄榄树 2024-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,650,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,武平 长汀,4QAM 3/5(0.6),橄榄树 2024-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
