index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,562, ,102,经济之声, ,MPEG-1,开锁, ,740,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,562, ,105,台海之声, ,MPEG-1,开锁, ,770,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,562, ,106,神州之声, ,MPEG-1,开锁, ,780,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,562, ,108,民族之声, ,MPEG-1,开锁, ,790,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,562, ,110,老年之声, ,MPEG-1,开锁, ,810,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,634, , ,太原一套,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,634, , ,太原二套,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,634, , ,太原三套,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,634, , ,太原四套,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,634, , ,太原五套,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,634, , ,太原教育,AVS,MPEG-1,开锁, , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,634, , ,太原城市生活,AVS,MPEG-1,开锁, , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,634, , ,山西黄河,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,634, , ,山西科教,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,追逐繁星 2022-11-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,642, , ,中央电视台农业农村频道,AVS+,DRA, ,512,650,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,642, , ,中央电视台纪录频道,AVS+,DRA, ,513,660,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,642, , ,中央电视台戏曲频道,AVS+,DRA, ,514,670,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,642, , ,中国环球电视网新闻频道,AVS+,DRA, ,515,680,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,642, , ,山西卫视,AVS+,DRA, , , ,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,642, , ,山西黄河,AVS+,DRA, , , ,庙前山, ,crazylee 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,682, , ,山西卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,682, , ,湖南卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,682, , ,浙江卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,682, , ,江苏卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,682, , ,天津卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,682, , ,北京卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,682, , ,安徽卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,682, , ,上海东方卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,682, , ,山东卫视,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,690, , ,中央电视台综合频道,AVS,MPEG-1,(4a40) (676d),6140,6240,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,690, , ,中央电视台财经频道,AVS,MPEG-1,(4a40) (676d),6141,6241,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,690, , ,中央电视台综艺频道,AVS,MPEG-1,(4a40) (676d),6142,6242,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,690, , ,中央电视台中文国际频道,AVS,MPEG-1,(4a40) (676d),6143,6243,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,690, , ,中央电视台体育频道,AVS,MPEG-1,(4a40) (676d),6144,6244,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,690, , ,中央电视台电影频道,AVS,MPEG-1,(4a40) (676d),6145,6245,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,690, , ,中央电视台国防军事频道,AVS,MPEG-1,(4a40) (676d),6146,6246,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,690, , ,中央电视台科教频道,AVS,MPEG-1,(4a40) (676d),6147,6247,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,690, , ,中央电视台社会与法频道,AVS,MPEG-1,(4a40) (676d),6148,6248,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,698, , ,中央电视台新闻频道,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,698, , ,中央电视台少儿频道,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,698, , ,第一剧场,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,698, , ,CGC家庭影院,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,698, , ,CHC动作电影,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,698, , ,兵器科技,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,698, , ,世界地理,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,698, , ,卡酷少儿,AVS,MPEG-1,(4a40) (676d), , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,698, , ,山西移动电视,AVS,MPEG-1,开锁, , ,山西大众移动电视, ,文博小同志 2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
