index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
11,211,水平, ,潢川综合,AVS+,DRA,开锁,46,47,潢川县,16QAM PN420 4/5(0.8),刘学文 2024-02-15 qianying818,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
12,490, , ,中央电视台综合频道,AVS+,DRA,开锁, , ,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,490, , ,光山综合,AVS+,DRA,开锁,37,38,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,490, , ,中央电视台科教频道,AVS+,DRA,开锁, , ,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,490, , ,中央电视台社会与法频道,AVS+,DRA,开锁, , ,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,490, , ,中央电视台新闻频道,AVS+,DRA,开锁, , ,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,490, , ,中央电视台少儿频道,AVS+,DRA,开锁, , ,光山县,16QAM PN420 4/5(0.8),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,522, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,522, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,522, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,522, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,522, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,522, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,522, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 新县, ,DTMB电视 2023-02-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,530,水平, ,移动电视,AVS+,MPEG-1,开锁,69,68,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,530,水平, ,河南二套（都市频道）,AVS+,MPEG-1,开锁,1020,1021,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,530,水平, ,河南三套（民生频道）,AVS+,MPEG-1,开锁,1030,1031,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,530,水平, ,河南四套（法制频道）,AVS+,MPEG-1,开锁,1040,1041,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,530,水平, ,河南五套（电视剧频道）,AVS+,MPEG-1,开锁,1050,1051,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,530,水平, ,河南六套（新闻频道）,AVS+,MPEG-1,开锁,1060,1061,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,530,水平, ,河南七套（欢腾购物）,AVS+,MPEG-1,开锁,1070,1071,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,530,水平, ,河南八套（公共频道）,AVS+,MPEG-1,开锁,1080,1081,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,530,水平, ,河南卫视高清频道,AVS+,MPEG-1,开锁,1090,1091,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,530,水平, ,河南新闻广播, ,MPEG-1,开锁, ,4113,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530,水平, ,河南交通广播, ,MPEG-1,开锁, ,4145,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530,水平, ,河南音乐广播, ,MPEG-1,开锁, ,4193,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,530,水平, ,河南影视广播, ,MPEG-1,开锁, ,4209,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,530,水平, ,河南旅游广播, ,MPEG-1,开锁, ,4257,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,530,水平, ,古典音乐台, ,MPEG-1,开锁, ,4337,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,530,水平, ,星河音乐台, ,MPEG-1,开锁, ,4372,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,530,水平, ,国乐悠扬台, ,MPEG-1,开锁, ,4388,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,530,水平, ,警广之声, ,MPEG-1,开锁, ,4404,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,530,水平, ,有声文摘, ,MPEG-1,开锁, ,4420,潢川县付店乡的潢川骨干台发射, ,qianying818 2022-12-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,602, , ,中央电视台纪录频道,MPEG-4, ,锁码,42,43, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,602, , ,上海炫动卡通,MPEG-4, ,锁码,45,46, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,602, , ,中国教育电视台-1,MPEG-4, ,锁码,48,49, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,602, , ,湖南卫视,MPEG-4, ,锁码,51,52, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,602, , ,福建东南卫视,MPEG-4, ,锁码,54,55, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,602, , ,湖北卫视,MPEG-4, ,锁码,57,58, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,602, , ,辽宁卫视,MPEG-4, ,锁码,60,61, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,602, , ,广西卫视,MPEG-4, ,锁码,39,40, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,602, , ,广东卫视,MPEG-4, ,锁码,33,34, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,602, , ,深圳卫视,MPEG-4, ,锁码,36,37, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,610, , ,上海东方卫视,MPEG-4, ,锁码,33,34, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,610, , ,山东教育电视台,MPEG-4, ,锁码,39,40, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,610, , ,安徽卫视,MPEG-4, ,锁码,42,43, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,610, , ,江苏卫视,MPEG-4, ,锁码,36,37, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,610, , ,河南卫视,MPEG-4, ,锁码,45,46, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,610, , ,浙江卫视,MPEG-4, ,锁码,48,49, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,610, , ,山东卫视,MPEG-4, ,锁码,51,52, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,610, , ,四川卫视,MPEG-4, ,锁码,54,55, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,610, , ,重庆卫视,MPEG-4, ,锁码,57,58, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,610, , ,北京卫视,MPEG-4, ,锁码,60,61, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,618, , ,旅游卫视,MPEG-4, ,锁码,33,34, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,618, , ,凤凰卫视资讯频道,MPEG-4, ,锁码,39,40, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,618, , ,凤凰卫视中文频道,MPEG-4, ,锁码,42,43, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,618, , ,星空卫视,MPEG-4, ,锁码,36,37, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,618, , ,中央电视台综艺频道,MPEG-4, ,锁码,45,46, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,618, , ,中央电视台体育频道,MPEG-4, ,锁码,48,49, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,618, , ,中央电视台电影频道,MPEG-4, ,锁码,51,52, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,618, , ,中央电视台电视剧频道,MPEG-4, ,锁码,54,55, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,618, , ,商城电视台1,MPEG-4, ,锁码,57,58, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,618, , ,商城电视台2,MPEG-4, ,锁码,60,61, , ,沪豫坤 2016-03-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,634,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,634,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,634,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,634,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,634,垂直, ,信阳新闻综合,AVS+,DRA,开锁,82,83,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,634,垂直, ,湖南卫视,AVS+,DRA,开锁,66,67,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,634,垂直, ,河南卫视,AVS+,DRA,开锁,50,51,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,634,垂直, ,新县电视台,AVS+,DRA,开锁,34,35,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,634,垂直, ,上海东方卫视,MPEG-2,MPEG-1,开锁,52,53,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,634,垂直, ,浙江卫视,MPEG-2,MPEG-1,开锁,36,37,新县, ,鄂东司令2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,642, , ,老故事,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,642, , ,风云剧场,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,642, , ,风云足球,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,642, , ,快乐垂钓,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,642, , ,国防军事,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,642, , ,茶频道,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,642, , ,梨园,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,642, , ,东方财经,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,658, , ,广西卫视,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,658, , ,广东卫视,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,658, , ,云南卫视,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,658, , ,风云音乐,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,658, , ,卡酷少儿,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,658, , , ,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,658, , , ,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,658, , , ,MPEG-2,MPEG-2, , , ,信阳, ,xxdchina 2020-03-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,658, , ,商城一套,MPEG-4,MPEG-2,开锁, , ,商城, ,刘学文 2021-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,658, , ,商城二套,MPEG-4,MPEG-2,开锁, , ,商城, ,刘学文 2021-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,666, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,666, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,666, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区, ,qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
