index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
21,538, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,538, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,538, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,538, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,538, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,538, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,538, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,538, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 逐鹿, ,华北无名 2024-01-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,698, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,698, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,698, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,698, , ,河北卫视,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,698, , ,河北经济,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,698, , ,河北影视,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,698, , ,河北农民,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,698, , ,【彩条测试】,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,698, , ,【彩条测试】,AVS+,DRA,开锁, , ,市区, ,华北无名 2024-01-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,698, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,698, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,698, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,698, , ,河北卫视,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,698, , ,河北经济,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,698, , ,河北影视,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,698, , ,河北农民,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,698, , ,涿鹿一套,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,698, , ,涿鹿二套,AVS+,DRA,开锁, , ,涿鹿, ,sunzhe1234 2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
