index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
21,554, , ,甘肃卫视,MPEG-2,MPEG-1,开锁,602,802,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,562, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,562, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,562, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,562, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,562, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,562, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,562, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,562, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 武山县 甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,674, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,674, , ,甘肃公共应急,MPEG-2,MPEG-2,开锁,39,40,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,674, , ,天水新闻综合,MPEG-2,MPEG-2,开锁,42,43,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,674, , ,甘谷新闻综合,MPEG-2,MPEG-2,开锁,34,35,甘谷县, ,WXL2641 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,674, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,674, , ,甘肃卫视, , ,开锁, , ,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,674, , ,天水新闻综合, , ,开锁, , ,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,674, , ,天水公共, , ,开锁, , ,市区, ,刘学文 2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,674, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,674, , ,甘肃公共, , ,开锁, , ,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,674, , ,天水新闻综合, , ,开锁, , ,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,674, , ,武山新闻综合, , ,开锁, , ,武山县, ,爱心人爽2022-07-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,626, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,张家川县, ,手持清风2019-11-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,626, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,张家川县, ,手持清风2019-11-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,626, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,张家川县, ,手持清风2019-11-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,626, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,张家川县, ,手持清风2019-11-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,674, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,674, , ,甘肃公共,MPEG-2,MPEG-1,开锁,601,801,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,674, , ,天水新闻综合,MPEG-2,MPEG-1,开锁,603,803,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,674, , ,麦积电视台,MPEG-2,MPEG-1,开锁,602,802,麦积, ,甘肃飞扬2023-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,778, , ,甘肃公共,MPEG-2,MPEG-1,开锁, , ,张家川, ,手执清风2018-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,778, , ,天水新闻综合,MPEG-2,MPEG-1,开锁, , ,张家川, ,手执清风2018-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,778, , ,张家川电视台,AVS+,DRA,开锁, , ,张家川, ,手执清风2018-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,778, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,778, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,778, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,778, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,778, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,清水, ,nanzt 2018-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,778, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,778, , ,【中央电视台财经频道 黑屏】,AVS+,DRA,开锁,513,660, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,778, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,778, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,778, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,WXL2641 2019-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,778, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,778, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,778, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,778, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,778, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,秦安, ,yff 2019-02-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
