index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
52,554,垂直, ,山东体育,AVS+,DRA,开锁, , ,无棣, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,554,垂直, ,山东少儿,AVS+,DRA,开锁, , ,无棣, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,554,垂直, ,山东卫视,AVS+,DRA,开锁, , ,无棣, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,562,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,562,垂直, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,562,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,562,垂直, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,562,垂直, ,山东齐鲁,AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,562,垂直, ,滨州新闻综合,AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,562,垂直, ,滨州公共,AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,562,垂直, ,博兴新闻综合,AVS+,DRA,开锁, , ,博兴县, ,春秋新白2020-08-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,562,水平, ,邹平新闻,AVS+,MPEG-1,开锁,1079,1129,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,562,水平, ,中央电视台农业农村频道,AVS+,MPEG-1,开锁,1105,1155,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,562,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1106,1156,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,562,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1107,1157,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,562,水平, ,[中国环球新闻网新闻频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1108,1158,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,562,水平, ,山东齐鲁,AVS+,MPEG-1,开锁,1110,1160,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,562,水平, ,山东卫视,AVS+,MPEG-1,开锁,1111,1161,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,562,水平, ,滨州新闻,AVS+,MPEG-1,开锁,1120,1170,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,562,水平, ,山东体育广播, ,MPEG-1,开锁, ,2689,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,562,水平, ,山东音乐广播, ,MPEG-1,开锁, ,2673,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,562,水平, ,山东乡村广播, ,MPEG-1,开锁, ,2657,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,562,水平, ,山东交通广播, ,MPEG-1,开锁, ,2641,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,562,水平, ,中国之声, ,MPEG-1,开锁, ,2705,邹平, ,zxl3220 2017-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,610,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,549,805,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,610,水平, ,中央电视台科教频道,AVS+,DRA,开锁,550,806,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,610,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,551,807,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,610,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,552,808,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,610,水平, ,山东卫视,AVS+,DRA,开锁,4113,4114,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,610,水平, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,610,水平, ,滨州一套,AVS+,DRA,开锁,4625,4626,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,610,水平, ,惠民一套,AVS+,DRA,开锁,4641,4642,惠民县, ,qq453177870 2016-10-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,634, , ,中央电视台综合频道,AVS+, ,开锁,512,650,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,634, , ,中央电视台经济频道,AVS+, ,开锁,513,660,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,634, , ,[中央电视台中文国际频道](http://www.tvb.com),AVS+, ,开锁,514,670,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,634, , ,中央电视台科教频道,AVS+, ,开锁,515,680,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,634, , ,中央电视台社会与法频道,AVS+, ,开锁,516,690,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,634, , ,中央电视台新闻频道,AVS+, ,开锁,517,700,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,634, , ,[中央电视台少儿频道](http://www.tvb.com),AVS+, ,开锁,518,710,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,634, , ,中央电视台音乐频道,AVS+, ,开锁,519,720,邹平, ,zxl3220 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,634,水平, ,邹平新闻,AVS+,MPEG-1,开锁,1079,1129,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,634,水平, ,中央电视台农业农村频道,AVS+,MPEG-1,开锁,1105,1155,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,634,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1106,1156,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,634,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1107,1157,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,634,水平, ,[中国环球新闻网新闻频道](http://www.cctv.com),AVS+,MPEG-1,开锁,1108,1158,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,634,水平, ,山东齐鲁,AVS+,MPEG-1,开锁,1110,1160,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,634,水平, ,山东卫视,AVS+,MPEG-1,开锁,1111,1161,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,634,水平, ,滨州新闻 综合,AVS+,MPEG-1,开锁,1120,1170,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,634,水平, ,阳信一套,AVS+,MPEG-1,开锁, , ,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,634,水平, ,山东体育广播, ,MPEG-1,开锁, ,2689,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,634,水平, ,山东音乐广播, ,MPEG-1,开锁, ,2673,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,634,水平, ,山东乡村广播, ,MPEG-1,开锁, ,2657,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,634,水平, ,山东交通广播, ,MPEG-1,开锁, ,2641,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,634,水平, ,中国之声, ,MPEG-1,开锁, ,2705,阳信, ,可乐的纽扣 2017-08-08,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,642,垂直, ,中央电视台综合频道,AVS+, ,开锁,512,650,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,642,垂直, ,中央电视台经济频道,AVS+, ,开锁,513,660,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,642,垂直, ,[中央电视台中文国际频道](http://www.tvb.com),AVS+, ,开锁,514,670,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,642,垂直, ,中央电视台科教频道,AVS+, ,开锁,515,680,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,642,垂直, ,中央电视台社会与法频道,AVS+, ,开锁,516,690,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,642,垂直, ,中央电视台新闻频道,AVS+, ,开锁,517,700,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,642,垂直, ,[中央电视台少儿频道](http://www.tvb.com),AVS+, ,开锁,518,710,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,642,垂直, ,中央电视台音乐频道,AVS+, ,开锁,519,720,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,642,垂直, ,导视,AVS+, ,开锁,4097,4098,博兴县, ,jia33wq 2017-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,666,垂直, ,中央电视台综合频道,AVS+, ,开锁,512,650,滨州市发射塔, ,春秋新白2020-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,666,垂直, ,中央电视台经济频道,AVS+, ,开锁,513,660,滨州市发射塔, ,春秋新白2020-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,666,垂直, ,[中央电视台中文国际频道](http://www.tvb.com),AVS+, ,开锁,514,670,滨州市发射塔, ,春秋新白2020-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,666,垂直, ,中央电视台科教频道,AVS+, ,开锁,515,680,滨州市发射塔, ,春秋新白2020-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
