index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
23,538, , ,绥化公共,AVS+,DRA,开锁, , ,安达, ,龙凤电视 2022-06-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,546, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,546, ,101,中国之声, ,MPEG-1,开锁, ,730,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,546, ,102,经济之声, ,MPEG-1,开锁, ,740,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,546, ,105,台海之声, ,MPEG-1,开锁, ,770,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,546, ,106,神州之声, ,MPEG-1,开锁, ,780,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,546, ,108,民族之声, ,MPEG-1,开锁, ,790,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,546, ,110,老年之声, ,MPEG-1,开锁, ,810,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,安达, ,龙凤电视2022-10-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,618, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,618, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,618, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,618, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,618, , ,黑龙江文体,AVS+,DRA,开锁, , ,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,618, , ,黑龙江都市,AVS+,DRA,开锁, , ,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,618, , ,大庆综合,AVS+,DRA,开锁, , ,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,618, , ,安达综合,AVS+,DRA,开锁, , ,安达, ,龙凤电视 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,618, , ,[中央电视台综合频道](http://www.cctv.com),MPEG-2, ,开锁,4097,4098,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,618, , ,[中央电视台财经频道](http://www.cctv.com),MPEG-2, ,开锁,4099,4100,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,618, , ,中央电视台中文国际频道,MPEG-2, ,开锁,4101,4102,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,618, , ,[中央电视台农业农村频道](http://www.cctv.com),MPEG-2, ,开锁,4103,4104,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,618, , ,[中央电视台戏曲频道](http://www.cctv.com),MPEG-2, ,开锁,4107,4108,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,618, , ,黑龙江公共,MPEG-2, ,开锁,4109,4110,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,618, , ,[黑龙江少儿](http://www.cctv.com),MPEG-2, ,开锁,4111,4112,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,618, , ,[精彩导视](http://www.cctv.com),MPEG-2, ,开锁,4113,4114,明水县, ,黑龙江拜泉 2016-07-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,626, , ,中央电视台新闻频道,MPEG-2, ,开锁,4101,4102,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,626, , ,黑龙江卫视,MPEG-2, ,开锁,4097,4098,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,626, , ,[黑龙江影视](http://www.cctv.com),MPEG-2, ,开锁,4099,4100,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,626, , ,[黑龙江文艺](http://www.cctv.com),MPEG-2, ,开锁,4103,4104,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,626, , ,[黑龙江都市](http://www.cctv.com),MPEG-2, ,开锁,4105,4106,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,626, , ,[黑龙江新闻](http://www.cctv.com),MPEG-2, ,开锁,4107,4108,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,626, , ,[兵团卫视](http://www.cctv.com),MPEG-2, ,开锁,4109,4110,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,626, , ,明水电视台,MPEG-2, ,开锁,4111,4112,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,626, , ,绥化新闻综合,MPEG-2, ,开锁,4113,4114,明水县, ,黑龙江拜泉 2016-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,682, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,682, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,682, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,682, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,682, , ,绥化综合,AVS+,DRA,开锁, , ,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,682, , ,绥化公共,AVS+,DRA,开锁, , ,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,682, , ,肇东新闻综合,AVS+,DRA,开锁, , ,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,690, , ,黑龙江卫视,MPEG-4, ,开锁,257,258,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,690, , ,明水影院2,MPEG-4, ,开锁,513,514,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,690, , ,广东卫视,MPEG-4, ,开锁,769,770,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,690, , ,明水影院2,MPEG-4, ,开锁,1025,1026,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,690, , ,中央电视台体育频道,MPEG-4, ,开锁,1288,1289,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,690, , ,中央电视台综艺频道,MPEG-4, ,开锁,1290,1291,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,690, , ,东方卫视,MPEG-4, ,开锁,1292,1293,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,690, , ,中央电视台电视剧频道,MPEG-4, ,开锁,1294,1295,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,690, , ,中央电视台综合频道,MPEG-4, ,开锁,1296,1297,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,690, , ,明水电视台,MPEG-4, ,开锁,1298,1299,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,690, , ,中央电视台农业农村频道,MPEG-4, ,开锁,1300,1301,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,690, , ,江苏卫视,MPEG-4, ,开锁,1302,1303,明水县, ,黑龙江拜泉 2016-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,690, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,兰西, ,技术 2018-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,690, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,兰西, ,技术 2018-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,690, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,兰西, ,技术 2018-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,兰西, ,技术 2018-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,722, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,722, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,722, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,722, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,722, , ,黑龙江卫视,AVS+,DRA,开锁,1110,1211,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,722, , ,【预备频道】,AVS+,DRA,开锁, , ,肇东, ,龙凤电视 2018-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,730, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,730, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,730, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,730, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,730, , ,绥化公共,AVS+,DRA,开锁,50,51,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,730, , ,绥化新闻,AVS+,DRA,开锁,66,67,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,730, , ,望奎综合,AVS+,MPEG-1,开锁,34,35,望奎县, ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,746, , ,[黑龙江卫视](http://www.cctv.com),MPEG-2, ,开锁,52,650, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,746, , ,黑龙江影视,MPEG-2, ,开锁,53,660, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,746, , ,中央电视台新闻频道,MPEG-2, ,开锁,54,680, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,746, , ,中央电视台体育频道,MPEG-2, ,锁码,55,780, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,746, , ,黑龙江文艺,MPEG-2, ,开锁,56,790, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,746, , ,黑龙江都市,MPEG-2, ,开锁,57,800, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,746, , ,黑龙江新闻,MPEG-2, ,开锁,58,810, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,746, , ,兵团卫视,MPEG-2, ,开锁,59,1030, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,746, , ,中央电视台音乐频道,MPEG-2, ,开锁,60,1040, , ,东北星 2018-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,746, , ,[黑龙江文艺](http://www.cctv.com), , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,746, , ,[黑龙江都市](http://www.cctv.com), , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,746, , ,[黑龙江新闻](http://www.cctv.com), , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,746, , ,黑龙江公共, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,746, , ,黑龙江少儿, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,746, , ,肇东农业, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,746, , ,肇东科技, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,746, , ,肇东公共, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,746, , ,绥化新闻, , ,开锁, , ,肇东, ,技术 2017-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
