index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
59,514,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,514,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,514,水平,101,中国之声, ,MPEG-1,开锁, ,730,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,514,水平,102,经济之声, ,MPEG-1,开锁, ,740,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,514,水平,103,音乐之声, ,MPEG-1,开锁, ,750,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,514,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,514,水平,105,台海之声, ,MPEG-1,开锁, ,770,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,514,水平,106,神州之声, ,MPEG-1,开锁, ,780,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,514,水平,108,民族之声, ,MPEG-1,开锁, ,790,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,514,水平,109,文艺之声, ,MPEG-1,开锁, ,800,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,514,水平,110,老年之声, ,MPEG-1,开锁, ,810,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,514,水平,112,阅读之声, ,MPEG-1,开锁, ,820,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,514,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,514,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,618,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,镇安县, ,亚洲波束 2022-08-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,618,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,镇安县, ,亚洲波束 2022-08-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,618,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,镇安县, ,亚洲波束 2022-08-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,618,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,镇安县, ,亚洲波束 2022-08-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,618,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,洛南, ,chenzhecvc 2022-08-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,618,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,洛南, ,chenzhecvc 2022-08-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,618,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,洛南, ,chenzhecvc 2022-08-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,618,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,洛南, ,chenzhecvc 2022-08-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,618,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,618,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,618,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,618,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,松朵儿发射台, ,陕H小哥 2022-07-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,674, , ,陕西一套,MPEG-4, ,开锁,128,144,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,674, , ,【陕西二套】,MPEG-4, ,开锁,129,145,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,674, , ,【陕西四套 黑屏】,MPEG-4, ,开锁,130,146,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,674, , ,【陕西八套 黑屏】,MPEG-4, ,开锁,131,147,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,674, , ,商洛一套,MPEG-4, ,开锁,74,75,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,674, , ,【商洛二套】,MPEG-4, ,开锁, , ,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,674, , ,商南县电视台,MPEG-4, ,开锁,90,91,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,674, , ,商南县广播电台, , , , ,98,商南, ,懵懵懂 2018-03-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
