index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
57,546, , ,湖北卫视,AVS+,DRA,开锁,4081,4082,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,546, , ,辽宁卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,546, , ,吉林卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,546, , ,山西卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,546, , ,深圳卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,546, , ,贵州卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,546, , ,云南卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,546, , ,广西卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,554, , ,河南民生,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,554, , ,重庆卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,554, , ,浙江卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,554, , ,山东卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,554, , ,湖南卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,554, , ,江苏卫视,AVS+,DRA,开锁,3081,3082,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,554, , ,兵团卫视,AVS+,DRA,开锁,3091,3092,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,554, , ,福建东南卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,554, , ,广东卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,554, , ,海南卫视,AVS+,DRA,开锁,3121,3122,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,554, , ,新疆卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,562,水平, ,中央电视台国防军事频道,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,562,水平, ,中央电视台科教频道,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,562,水平, ,中央电视台戏曲频道,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,562,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,562,水平, ,中央电视台新闻频道,MPEG-4,MPEG-1,开锁, , , , ,不离不弃2019-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,562,水平, ,中央电视台少儿频道,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,562,水平, ,中央电视台音乐频道,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,562,水平, ,中国教育电视一套,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,562,水平, ,河南卫视,MPEG-4,MPEG-1,开锁, , , , ,不离不弃2019-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,562,水平, ,河南都市,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,562,水平, ,河南法治,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,562,水平, ,河南公共,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,562,水平, ,开封一套,MPEG-4,MPEG-1,开锁, , , , ,不离不弃2019-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,562,水平, ,北京卫视,MPEG-4,MPEG-1,锁码, , , , ,不离不弃2019-12-17,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,610, , ,中央电视台综合频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,610, , ,中央电视台财经频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,610, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,610, , ,中央电视台国防军事频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,610, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,610, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,610, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,610, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,610, , ,中央电视台少儿频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,610, , ,中央电视台音乐频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,610, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,610, , ,河南卫视,AVS+,DRA,开锁,2071,2072,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,626, , ,中央电视台综艺频道,AVS+,DRA, , , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,626, , ,中央电视台体育频道,AVS+,DRA, , , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,626, , ,中央电视台电影频道,AVS+,DRA, , , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,626, , ,中央电视台电视剧频道,AVS+,DRA, , , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,626, , ,通许综合,MPEG-4,MPEG-1,开锁,2011,2012,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,626, , ,通许有线,MPEG-4,MPEG-1,开锁,2041,2042,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,626, , ,开封新闻综合,AVS+,DRA,开锁,2051,2052,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,626, , ,河南都市,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,626, , ,河南公共,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,626, , ,黑龙江卫视,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,626, , ,中国教育电视一台,AVS+,DRA,开锁, , ,通许,64QAM PN420 4/5(0.8),qianying818 2023-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,634, , ,中央电视台国防军事频道,MPEG-2,MPEG-1, ,411,412,明珠塔, ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,634, , ,中央电视台农业农村频道,MPEG-2,MPEG-1, ,421,422,明珠塔, ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,634, , ,开封二套,MPEG-2,MPEG-1, ,431,432,明珠塔, ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,634, , ,四川卫视,MPEG-2,MPEG-1, ,441,442,明珠塔, ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
