index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
86,634, , ,[黑龙江卫视](http://www.cctv.com),MPEG-2, ,锁码,512,650,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,634, , ,[黑龙江影视](http://www.cctv.com),MPEG-2, ,锁码,513,660,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,634, , ,中央电视台新闻频道,MPEG-2, ,锁码,515,680,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,634, , ,中央电视台体育频道,MPEG-2, ,锁码,525,780,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,634, , ,[黑龙江文艺](http://www.cctv.com),MPEG-2, ,锁码,526,790,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,634, , ,[黑龙江都市](http://www.cctv.com),MPEG-2, ,锁码,527,800,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,634, , ,[黑龙江新闻](http://www.cctv.com),MPEG-2, ,锁码,528,810,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,634, , ,[兵团卫视](http://www.cctv.com),MPEG-2, ,锁码,550,1030,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,634, , ,东方购物,MPEG-2, ,锁码,551,1040,依安县, ,黑龙江拜泉 2016-03-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,650, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,650, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,650, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,650, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,650, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,650, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,650, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,650, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,拜泉县, ,黑龙江拜泉 2017-03-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,650, , ,中国环球新闻网新闻频道,AVS+,DRA,开锁,515,680,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,纳河, ,李杨百胜 2022-07-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,纳河, ,李杨百胜 2022-07-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,纳河, ,李杨百胜 2022-07-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,650, , ,中国环球新闻网新闻频道,AVS+,DRA,开锁,515,680,纳河, ,李杨百胜 2022-07-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,富拉尔基, ,刘学文 2022-05-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,富拉尔基, ,刘学文 2022-05-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,富拉尔基, ,刘学文 2022-05-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,650, , ,中国环球新闻网新闻频道,AVS+,DRA,开锁,515,680,富拉尔基, ,刘学文 2022-05-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,658, , ,齐齐哈尔一套,AVS+,DRA,开锁, , ,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,658, , ,齐齐哈尔二套,AVS+,DRA,开锁, , ,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,674, , ,中央电视台综艺频道, , , , , ,铁锋区, ,G9無調曲ベ? 2023-12-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
