index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,490,垂直, ,中央电视台电视剧频道,AVS+,DRA,（7002）,100,101,永济, ,亚洲波束 2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,490,垂直, ,中央电视台音乐频道,AVS+,DRA,（7002）,102,103,永济, ,亚洲波束 2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,490,垂直, ,中央电视台新闻频道,AVS+,DRA,（7002）,104,105,永济, ,亚洲波束 2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,490,垂直, ,中央电视台少儿频道,AVS+,DRA,（7002）,112,113,永济, ,亚洲波束 2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,490,垂直, ,中央电视台中文国际频道,AVS+,DRA,（7002）,114,115,永济, ,亚洲波束 2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,490, , ,[中央电视台综合频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,490, , ,[中央电视台财经频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,490, , ,中央电视台综艺频道,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,490, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,490, , ,中央电视台体育频道,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,490, , ,中央电视台电影频道,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,490, , ,[中央电视台农业农村频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,490, , ,[中央电视台科教频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,490, , ,[中央电视台社会与法频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,490, , ,[中央电视台新闻频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,490, , ,[中央电视台少儿频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,490, , ,[中央电视台 音乐频道](http://www.cctv.com/),AVS+,DRA,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,498, , ,夏县一套,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,498, , ,梨园,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,498, , ,北京卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,506, , ,运城一套,AVS+,DRA,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,506, , ,运城二套,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,506, , ,山西卫视,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,506, , ,永济新闻,AVS+,MPEG-1,开锁,88,89,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,506, , ,永济生活,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,506, , ,浙江卫视,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,506, , ,上海东方卫视,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,506, , ,山西影视,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,506, , ,山西公共,AVS+,MPEG-1,开锁,104,105,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,506, , ,黄河频道,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,506, , ,湖南卫视,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,506, , ,世界地理,AVS+,MPEG-1,开锁, , ,永济, ,亚洲波束2021-09-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,506, , ,上海东方卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,506, , ,河南卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,506, , ,重庆卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,506, , ,福建东南卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,506, , ,四川卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,506, , ,安徽卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,506, , ,山东卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,506, , ,江苏卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,506, , ,河北卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,506, , ,天津卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,506, , ,书画道,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,538, , ,北京卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,538, , ,安徽卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,538, , ,辽宁卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,538, , ,陕西卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,538, , ,河南卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,538, , ,福建东南卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,538, , ,四川卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,538, , ,卡酷少儿,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,538, , ,金鹰卡通,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,538, , ,炫动卡通,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,538, , ,中国教育电视一套,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,538, , ,陕西农林卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,546, , ,第一剧场,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,546, , ,江苏卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,546, , ,山东卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,546, , ,重庆卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,546, , ,车迷,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,546, , ,百姓健康,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,546, , ,风云足球,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,546, , ,风云剧场,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,546, , ,怀旧剧场,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,546, , ,老故事,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,546, , ,CHC家庭影院,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,546, , ,CHC动作电影,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,546, , ,山西科教,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,546, , ,黑龙江卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,546, , ,宁夏卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,546, , ,甘肃卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,546, , ,山西卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,546, , ,广西卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,546, , ,贵州卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,546, , ,广东卫视,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,546, , ,炫动卡通,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,546, , ,央广健康,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,546, , ,怀旧经典,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,546, , ,第一剧场,AVS+,MPEG-1,开锁, , ,夏县, ,WGP 2018-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,554, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,554, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,554, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,554, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,554, , ,山西卫视一套, , , , , ,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,554, , ,临猗县电视台一套, , , , , ,临猗, ,兴仔传媒2017-08-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,562, , ,中央电视台农业农村频道,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,562, , ,中央电视台纪录频道,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,562, , ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,562, , ,中国环球电视网新闻频道,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,562, , ,深圳卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,562, , ,江西卫视,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,562, , ,梨园,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,562, , ,新娱乐,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,562, , ,吉林篮球,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,562, , ,中国教育电视二套,AVS+,MPEG-1,开锁, , ,永济, ,兴仔传媒2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,562, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,562, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,562, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,562, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,562, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,562, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,562, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,562, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,562, ,101,中国之声, ,MPEG-1,开锁, ,730,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,562, ,102,经济之声, ,MPEG-1,开锁, ,740,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,562, ,105,台海之声, ,MPEG-1,开锁, ,770,平陆 芮城, ,大乖乖 2023-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
