index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
44,546, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,546, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,546, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,546, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,546, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,546, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,546, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,546, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,546, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,546, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,546, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,546, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,546, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,546, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,546, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,546, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,546, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,546, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,546, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,546, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,666, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,666, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,666, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,666, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区 玉龙 永胜 华坪 宁蒗, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,674, , ,云南卫视,AVS+,DRA,NDS,512,650,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,674, , ,丽江电视台,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,674, , , ,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,674, , , ,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,674, , , ,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,674, , , ,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,674, , , ,AVS+,DRA, , , ,市区, ,发烧友 2022-07-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,674, , ,广播, ,MPEG-1,开锁, ,730,市区, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,674, , ,广播, ,MPEG-1,开锁, ,740,市区, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,674, , ,广播, ,MPEG-1,开锁, ,750,市区, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,674, , ,广播, ,MPEG-1,开锁, ,760,市区, ,发烧友 2022-07-02,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
