index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
12,554,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,554,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,554,水平,101,中国之声, ,MPEG-1,开锁, ,730,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,554,水平,102,经济之声, ,MPEG-1,开锁, ,740,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,554,水平,103,音乐之声, ,MPEG-1,开锁, ,750,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,554,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,554,水平,105,台海之声, ,MPEG-1,开锁, ,770,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,554,水平,106,神州之声, ,MPEG-1,开锁, ,780,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,554,水平,108,民族之声, ,MPEG-1,开锁, ,790,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554,水平,109,文艺之声, ,MPEG-1,开锁, ,800,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554,水平,110,老年之声, ,MPEG-1,开锁, ,810,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554,水平,112,阅读之声, ,MPEG-1,开锁, ,820,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,西山发射塔, ,胡迟 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,674,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,西山发射塔, ,HBTV520 2022-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,674,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,西山发射塔, ,HBTV520 2022-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,674,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,西山发射塔, ,HBTV520 2022-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,674,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,西山发射塔, ,HBTV520 2022-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
