index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
34,530,水平,402,[中央电视台纪录频道](http://www.thmz.com/),AVS+,DRA,开锁,513,660,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,530,水平,403,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,530,水平,404,[中国环球电视网新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,515,680,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,530,水平,10001,山东卫视,AVS+,DRA,开锁,4113,4114,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,530,水平,10002,山东齐鲁,AVS+,DRA,开锁,4129,4130,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,530,水平,10004,山东农科,AVS+,DRA,开锁,4177,4178,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,530,水平,10005,山东 生活,AVS+,DRA,开锁,4161,4162,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,530,水平,12005,山东交通广播, ,MPEG-1,开锁, ,2641,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,530,水平,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,530,水平,12007,山东音乐广播, ,MPEG-1,开锁, ,2673,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,530,水平,12008,山东体育广播, ,MPEG-1,开锁, ,2689,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,530,水平,12009,中国之声, ,MPEG-1,开锁, ,2705,昆嵛山,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,546,水平, ,导视,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,546,水平, ,荣成综合,AVS+,DRA,开锁,7009,7010,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,546,水平, ,荣成生活,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,546,水平, ,【荣成图文】,AVS+,DRA,开锁,6993,6994,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,546,水平, ,山东卫视,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,546,水平, ,山东齐鲁,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,546,水平, ,山东公共,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,546,水平, ,威海一套,AVS+,DRA,开锁, , ,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,554,垂直,10001,山东卫视,AVS+,DRA,开锁,4113,4114,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,554,垂直,10002,山东新闻,AVS+,DRA,开锁,4145,4146,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,554,垂直,10003,山东农科,AVS+,DRA,开锁,4161,4162,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,554,垂直,10004,山东生活,AVS+,DRA,开锁,4177,4178,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,554,垂直,10005,山东综艺,AVS+,DRA,开锁,4193,4194,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,554,垂直,10006,山东文旅,AVS+,DRA,开锁,4209,4210,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,554,垂直,10007,山东体育,AVS+,DRA,开锁,4225,4226,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,554,垂直,10008,山东少儿,AVS+,DRA,开锁,4241,4242,荣成, ,威海强哥2022-09-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,562,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,562,垂直, ,[中央电视台财经频道](http://www.thmz.com/),AVS+,DRA,开锁,513,660,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,562,垂直, ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,562,垂直, ,[中央电视台科技频道](http://www.thmz.com/),AVS+,DRA,开锁,515,680,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,562,垂直, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,562,垂直, ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,562,垂直, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,562,垂直, ,[中央电视台音乐频道](http://www.thmz.com/),AVS+,DRA,开锁,519,720,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,562,垂直, ,导视,AVS+,DRA,开锁,4097,4098,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,562,垂直, ,山东综合广播, ,MPEG-1,开锁, ,2577,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,562,垂直, ,山东经济广播, ,MPEG-1,开锁, ,2593,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,562,垂直, ,山东文艺广播, ,MPEG-1,开锁, ,2625,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,562,垂直, ,山东经典音乐广播, ,MPEG-1,开锁, ,2609,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,562,垂直, ,中国之声, ,MPEG-1,开锁, ,730,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,562,垂直, ,经济之声, ,MPEG-1,开锁, ,740,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,562,垂直, ,音乐之声, ,MPEG-1,开锁, ,750,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,562,垂直, ,经典音乐广播, ,MPEG-1,开锁, ,760,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,562,垂直, ,台海之声, ,MPEG-1,开锁, ,770,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,562,垂直, ,神州之声, ,MPEG-1,开锁, ,780,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,562,垂直, ,民族之声, ,MPEG-1,开锁, ,790,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,562,垂直, ,文艺之声, ,MPEG-1,开锁, ,800,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,562,垂直, ,老年之声, ,MPEG-1,开锁, ,810,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,562,垂直, ,阅读之声, ,MPEG-1,开锁, ,820,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,562,垂直, ,中国交通广播, ,MPEG-1,开锁, ,830,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,562,垂直, ,中国乡村之声, ,MPEG-1,开锁, ,840,乳山, ,乳山大众2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,562,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,562,水平, ,[中央电视台财经频道](http://www.thmz.com/),AVS+,DRA,开锁,513,660,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,562,水平, ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,562,水平, ,[中央电视台科技频道](http://www.thmz.com/),AVS+,DRA,开锁,515,680,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,562,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,562,水平, ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,562,水平, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁,518,710,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,562,水平, ,[中央电视台音乐频道](http://www.thmz.com/),AVS+,DRA,开锁,519,720,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,562,水平, ,导视,AVS+,DRA,开锁,4097,4098,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,562,水平, ,山东综合广播, ,MPEG-1,开锁, ,2577,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,562,水平, ,山东经济广播, ,MPEG-1,开锁, ,2593,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,562,水平, ,山东文艺广播, ,MPEG-1,开锁, ,2625,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,562,水平, ,山东经典音乐广播, ,MPEG-1,开锁, ,2609,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,562,水平, ,中国之声, ,MPEG-1,开锁, ,730,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,562,水平, ,经济之声, ,MPEG-1,开锁, ,740,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,562,水平, ,音乐之声, ,MPEG-1,开锁, ,750,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,562,水平, ,经典音乐广播, ,MPEG-1,开锁, ,760,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,562,水平, ,台海之声, ,MPEG-1,开锁, ,770,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,562,水平, ,神州之声, ,MPEG-1,开锁, ,780,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,562,水平, ,民族之声, ,MPEG-1,开锁, ,790,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,562,水平, ,文艺之声, ,MPEG-1,开锁, ,800,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,562,水平, ,老年之声, ,MPEG-1,开锁, ,810,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,562,水平, ,阅读之声, ,MPEG-1,开锁, ,820,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,562,水平, ,中国交通广播, ,MPEG-1,开锁, ,830,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,562,水平, ,中国乡村之声, ,MPEG-1,开锁, ,840,威海环翠楼发射台, ,威海强哥 2022-09-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,690,垂直, ,威海公共,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,690,垂直, ,威海海洋,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
