index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
14,490, , ,玉林新闻综合,AVS+,DRA,开锁, , ,陆川, ,卫视中文2023-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,490, , ,陆川综合,AVS+,DRA,开锁, , ,陆川, ,卫视中文2023-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,538, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,538, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,538, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,538, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,538, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,538, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,538, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,538, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,538, ,101,中国之声, ,MPEG-1,开锁, ,730,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,538, ,102,经济之声, ,MPEG-1,开锁, ,740,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,538, ,103,音乐之声, ,MPEG-1,开锁, ,750,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,538, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,538, ,105,台海之声, ,MPEG-1,开锁, ,770,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,538, ,106,神州之声, ,MPEG-1,开锁, ,780,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,538, ,108,民族之声, ,MPEG-1,开锁, ,790,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,538, ,109,文艺之声, ,MPEG-1,开锁, ,800,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,538, ,110,老年之声, ,MPEG-1,开锁, ,810,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,538, ,112,阅读之声, ,MPEG-1,开锁, ,820,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,538, ,115,中国交通广播, ,MPEG-1,开锁, ,830,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,538, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,大容山 容县三片石, ,北流星视2022-07-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,618, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,618, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,618, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,618, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,618, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,618, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,618, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,618, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,538, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,538, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,538, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,538, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,538, , ,广西卫视,AVS+,DRA,开锁,1021,1023,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,538, , ,广西综艺旅游,AVS+,DRA,开锁,1011,1013,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,538, , ,玉林新闻综合,MPEG-2,MPEG-1,开锁,3171,3173,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,538, , ,【陆川电视台 黑屏】,AVS+,DRA,开锁,34,3213,陆川, ,936957428 2017-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,618, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,618, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,618, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,618, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,618, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,618, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,618, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,618, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,兴业转播站, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,650,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,650,水平, ,广西卫视,AVS+,DRA,开锁,1011,1013,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,650,水平, ,广西综艺旅游,AVS+,DRA,开锁,1021,1023,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,650,水平, ,玉林新闻综合,AVS+,DRA,开锁,3171,3172,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,650,水平, ,北流台,AVS+,DRA,开锁,3231,3233,北流, ,桂k兴业 2020-02-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,690,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,大容山,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,690,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,大容山,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,690,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,大容山,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,690,水平, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,大容山,4QAM 4/5(0.8),卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,690,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,690,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,690,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,690,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,690,水平, ,【广西卫视 黑屏】,AVS+,DRA,开锁,1011,1013,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,690,水平, ,【广西综艺 黑屏】,AVS+,DRA,开锁,1021,1023,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,690,水平, ,玉林综合,AVS+,DRA,开锁,3171,3172,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,690,水平, ,博白台,AVS+,MPEG-1,开锁,3231,3233,博白 7:30-0:30, ,北部湾烧友 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,容县 三片石, ,卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,690,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,容县 三片石, ,卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,690,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,容县 三片石, ,卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,690,水平, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,容县 三片石, ,卫视中文2023-02-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,698, , ,广西卫视,AVS+,DRA,开锁, , ,大容山, ,白子画 2022-12-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,698, , ,广西新闻,AVS+,DRA,开锁, , ,大容山, ,白子画 2022-12-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,698, , ,玉林新闻综合,AVS+,DRA,开锁, , ,大容山, ,白子画 2022-12-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,722, , ,中央电视台农业农村频道,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,722, , ,中国教育电视一套,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,722, , ,广西卫视,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,722, , ,广西公共,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,722, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,722, , ,中国天气,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,722, , ,广西综艺,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,722, , ,广西资讯,MPEG-4,MPEG-1, , , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,722, , ,中央电视台综合频道,MPEG-4,MPEG-1,开锁, , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,722, , ,公共博白,MPEG-2,MPEG-1,开锁, , ,博白, ,936957428 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,754, , ,中央电视台农业农村频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,754, , ,中国教育电视一套,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,754, , ,广西卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,754, , ,广西公共,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,754, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,754, , ,中国气象,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,754, , ,广西综艺,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,754, , ,广西资讯,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,754, , ,中央电视台综合频道,MPEG-4,MPEG-1,开锁,512,650,博白, ,陆川热星2017-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,754, , ,陆川电视台,MPEG-2,MPEG-1,开锁,519,720,博白, ,陆川热星2017-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,762, , ,中央电视台财经频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,762, , ,中央电视台综艺频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,762, , ,中央电视台中文国际频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,762, , ,中央电视台体育频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,762, , ,中央电视台电影频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,762, , ,中央电视台电视剧频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,762, , ,中央电视台科教频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,762, , ,中央电视台少儿频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,762, , ,中央电视台新闻频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,762, , ,广西都市,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,762, , ,广西影视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,762, , ,中央电视台社会与法频道,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,762, , ,广西科教,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,770, , ,福建东南卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
