index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
18,498,水平, ,武汉新闻综合,AVS+,DRA,开锁,516,690,蔡甸, ,刘学文 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,498,水平, ,蔡甸新闻综合,AVS+,DRA,开锁,515,680,蔡甸, ,刘学文 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,498,水平, ,蔡甸经济生活,AVS+,DRA,开锁, , ,蔡甸, ,刘学文 2022-08-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,514,水平, ,湖北经视,AVS+,DRA,开锁,105,106,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,514,水平, ,湖北垄上,AVS+,DRA,开锁,50,51,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,514,水平, ,湖北综合,AVS+,DRA,开锁,210,220,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,514,水平, ,湖北卫视,AVS+,DRA,开锁,110,120,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,514,水平, ,湖北公共新闻,AVS+,DRA,开锁,90,91,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,514,水平, ,武汉新闻综合,AVS+,DRA,开锁,516,690,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,514,水平, ,武汉二套,AVS+,DRA,开锁,515,680,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,514,水平, ,黄陂一套,AVS+,DRA,开锁, , ,黄陂, ,aiai1984 2022-08-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,538, , ,江夏综合,AVS+,DRA,开锁, , ,江夏, ,zxm1985 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,538, , ,江夏经济,AVS+,DRA,开锁, , ,江夏, ,zxm1985 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,538, , ,武汉新闻,AVS+,DRA,开锁, , ,江夏, ,zxm1985 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,538, , ,湖北卫视,AVS+,DRA,开锁, , ,江夏, ,zxm1985 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,554,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,554,水平, ,中央电视台经济频道,AVS+,DRA,开锁,513,660,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,554,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,554,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,554,水平, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,554,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,554,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,554,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,618,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,618,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,618,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,618,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,龟山发射塔 7：00-22:30, ,hbtv520 2022-07-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
