index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,498, , ,中央电视台财经频道,MPEG-4,MPEG-1, , , ,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,498, , ,中央电视台社会语法频道,MPEG-4,MPEG-1, , , ,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,506, , ,[中央电视台综合频道](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,1011,1012,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
13,506, , ,中央电视台财经频道,MPEG-4,MPEG-1, ,1021,1022,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,506, , ,中央电视台中文国际频道,MPEG-4,MPEG-1,开锁,1031,1032,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,506, , ,[中央电视台农业农村频道](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,1041,1042,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,506, , ,中央电视台记录频道,MPEG-4,MPEG-1, ,1061,1062,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,506, , ,中央电视台科教频道,MPEG-4,MPEG-1, ,1051,1052,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,506, , ,[中央电视台社会与法频道](http://www.thmz.com/),MPEG-4,MPEG-1, ,1071,1072,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,506, , ,中央电视台新闻频道,MPEG-4,MPEG-1, ,1081,1082,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,506, , ,中央电视台少儿频道,MPEG-4,MPEG-1, ,1091,1092,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,506, , ,中央电视台音乐频道,MPEG-4,MPEG-1, ,1101,1102,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,506, , ,CCTV-1,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,506, , ,CCTV-2,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,506, , ,CCTV-7,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,506, , ,CCTV-10,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,506, , ,江苏卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,506, , ,重庆卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,506, , ,CCTV-11,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,506, , ,CCTV-12,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,506, , ,东南卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,506, , ,金鹰卡通,MPEG-4, ,开锁, , , , ,大乖乖2016-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,506, , ,湖南卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,506, , ,海南卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,514, , ,CCTV-1,MPEG-4, ,开锁, , , , ,大乖乖2016-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,514, , ,CCTV-2,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,514, , ,CCTV-3,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,514, , ,CCTV-4,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,514, , ,CCTV-5,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,514, , ,CCTV-6,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,514, , ,江油新闻综合,MPEG-4, ,开锁, , , , ,大乖乖2016-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,514, , ,江油文化教育,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,514, , ,江油影视娱乐, , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,514, , ,云南卫视,AVS+,MPEG-1, ,1271,1272,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,514, , ,江西卫视,AVS+,MPEG-1, ,1291,1292,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,514, , ,重庆卫视,AVS+,MPEG-1, ,1281,1282,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,514, , ,贵州卫视,AVS+,MPEG-1, ,1261,1262,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,514, , ,辽宁卫视,AVS+,MPEG-1, ,1251,1252,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,514, , ,四川五套,AVS+,MPEG-1, ,1048,1049,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,514, , ,四川四套,AVS+,MPEG-1, ,1231,1232,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,514, , ,四川公共,AVS+,MPEG-1, ,3471,3472,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,514, , ,四川二套,AVS+,MPEG-1, ,3431,3432,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,514, , ,四川卫视,AVS+,MPEG-1, ,3421,3422,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,514, , ,湖南卫视,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,514, , ,浙江卫视,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,514, , ,江苏卫视,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,514, , ,风云足球,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,514, , ,四川四套,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,514, , ,峨眉电影,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,514, , ,四川二套,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,514, , ,中央电视台综艺频道,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,514, , ,中央电视台体育频道,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,514, , ,中央电视台电影频道,MPEG-4,MPEG-1,开锁, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,514, , ,中央电视台电视剧频道,MPEG-4,MPEG-1,锁码, , ,绵阳补点, ,qianying818 2018-10-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,522,水平, , , , , , , ,江油 空载信号, ,qianying818 2018-03-31,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,522, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,522, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,522, ,101,中国之声, ,MPEG-1,开锁, ,730,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,522, ,102,经济之声, ,MPEG-1,开锁, ,740,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,522, ,105,台海之声, ,MPEG-1,开锁, ,770,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,522, ,106,神州之声, ,MPEG-1,开锁, ,780,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,522, ,108,民族之声, ,MPEG-1,开锁, ,790,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,522, ,110,老年之声, ,MPEG-1,开锁, ,810,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,530, , ,四川卫视,AVS+,DRA,开锁,4114,4115,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,530, , ,四川经济,AVS+,DRA,开锁,4130,4131,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,530, , ,四川文化旅游,AVS+,DRA,开锁,4146,4147,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,530, , ,四川新闻,AVS+,DRA,开锁,4162,4163,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,530, , ,四川影视文艺,AVS+,DRA,开锁,4178,4179,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,530, , ,四川星空购物,AVS+,DRA,开锁,4194,4195,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,530, , ,四川妇女儿童,AVS+,DRA,开锁,4210,4211,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,530, , ,四川乡村,AVS+,DRA,开锁,4226,4227,西山公园523台, ,司空曌 2023-10-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,530, , ,广东卫视,AVS+,MPEG-1, ,3521,3522,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,530, , ,深圳卫视,AVS+,MPEG-1, ,3531,3532,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,530, , ,江苏卫视,AVS+,MPEG-1, ,3541,3542,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,530, , ,浙江卫视,AVS+,MPEG-1, ,3561,3562,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,530, , ,山东卫视,AVS+,MPEG-1, ,3571,3572,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,530, , ,安徽卫视,AVS+,MPEG-1, ,3581,3582,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,530, , ,天津卫视,AVS+,MPEG-1, ,3591,3592,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,530, , ,上海东方卫视,AVS+,MPEG-1, ,3601,3602,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,530, , ,北京卫视,AVS+,MPEG-1, ,3611,3612,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,530, , ,河南卫视,AVS+,MPEG-1, ,3631,3632,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,538, , ,三台一套,AVS+,MPEG-1,开锁,3401,3402,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,538, , ,四川卫视,AVS+,MPEG-1,开锁,3421,3422,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,538, , ,四川影视文艺,AVS+,MPEG-1, ,3511,3512,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,538, , ,中央电视台戏曲频道,AVS+,MPEG-1, ,3510,3502,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,538, , ,三台测试,AVS+,MPEG-1, ,3411,3412,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,538, , ,四川经济,AVS+,MPEG-1, ,3431,3431,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,538, , ,绵阳综合,AVS+,MPEG-1,开锁,3441,3442,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,538, , ,绵阳公共,AVS+,MPEG-1, ,3451,3452,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,538, , ,中央电视台综艺频道,AVS+,MPEG-1, ,3461,3462,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,538, , ,四川乡村,AVS+,MPEG-1, ,3471,3472,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,538, , ,中央电视台电影频道,AVS+,MPEG-1, ,3481,3482,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,538, , ,中央电视台电视剧频道,AVS+,MPEG-1, ,3491,3492,三台县补点, ,qianying818 2019-03-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,538,垂直, ,北京卫视,MPEG-4,MPEG-1,锁码,1290,1291,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,538,垂直, ,甘肃卫视,MPEG-4,MPEG-1,锁码,1286,1287,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,538,垂直, ,四川影视文艺,MPEG-4,MPEG-1,锁码,1048,1049,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,538,垂直, ,四川文化旅游,MPEG-4,MPEG-1,锁码,1046,1047,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,538,垂直, ,四川乡村,MPEG-4,MPEG-1,锁码,1042,1043,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,538,垂直, ,中央电视台音乐频道,MPEG-4,MPEG-1,锁码,1026,1027,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,538,垂直, ,中央电视台戏曲频道,MPEG-4,MPEG-1,锁码,1022,1023,绵阳补点, ,qianying818 2017-11-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
