index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,522, , ,湖南经视,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,522, , ,湖南都市,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,522, , ,湖南娱乐,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,522, , ,湖南电视剧,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,522, , ,金鹰纪实,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,522, , ,金鹰卡通,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,522, ,170,湖南爱晚,AVS+,DRA,开锁,171,172,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,522, , ,湖南教育,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,522, , ,潇湘电影,AVS+,DRA,开锁, , ,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,530, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,530, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,530, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,530, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,530, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,530, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,530, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,530, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,530, , ,中国之声, ,MPEG-1,开锁, ,730,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,530, , ,经济之声, ,MPEG-1,开锁, ,740,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,530, , ,音乐之声, ,MPEG-1,开锁, ,750,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,530, , ,经典音乐广播, ,MPEG-1,开锁, ,760,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,530, , ,台海之声, ,MPEG-1,开锁, ,770,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,530, , ,神州之声, ,MPEG-1,开锁, ,780,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,530, , ,民族之声, ,MPEG-1,开锁, ,790,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,530, , ,文艺之声, ,MPEG-1,开锁, ,800,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,530, , ,老年之声, ,MPEG-1,开锁, ,810,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,530, , ,阅读之声, ,MPEG-1,开锁, ,820,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,530, , ,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,530, , ,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,562,水平, ,湖南公共,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,562,水平, ,金鹰纪实,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,562,水平, ,湖南国际,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,562,水平, ,湖南电影,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,562,水平, ,中央电视台纪录频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,562,水平, ,中央电视台财经频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,562,水平, ,中央电视台中文国际频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,562,水平, ,中央电视台农业农村频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,562,水平, ,张家界新闻,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,562,水平, ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,562,水平, ,中央电视台社会与法频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,562,水平, ,中央电视台少儿频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,562,水平, ,中央电视台音乐频道,AVS+,MPEG-1,开锁, , ,永定区 西溪坪, ,华容小禹 2019-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,634,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,634,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,634,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,634,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区, ,广济之烨熠2023-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,682, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,682, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,682, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,682, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,682, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,682, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,682, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,682, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,武陵源三角垭转播台, ,时间的过客 2020-04-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,698, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,698, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,698, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,698, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,698, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,698, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,698, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,698, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,慈利县 太平山, ,转载 2020-01-308:00-23:30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
