index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,498, , ,中央电视台电影频道,MPEG-4,MPEG-1,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
11,498, , ,中央电视台军事农业频道,MPEG-4,MPEG-1,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
12,498, , ,中央电视台电视剧频道,MPEG-4,MPEG-1,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
13,498, , ,中央电视台 戏曲频道,MPEG-4,MPEG-1,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,498, , ,中央电视台 音乐频道,MPEG-4,MPEG-1,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,514, , ,四川卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,514, , ,四川公共, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,514, , ,四川经济, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,514, , ,四川四套, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,514, , ,四川五套, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,514, , ,峨眉电影, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,514, , ,北京卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,514, , ,东方卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,514, , ,浙江卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,514, , ,安徽卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,514, , ,湖南卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,514, , ,河南卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,514, , ,江西卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,514, , ,东南卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,514, , ,山东卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,514, , ,辽宁卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,514, , ,贵州卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,514, , ,广西卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,514, , ,江苏卫视, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,514, , ,金鹰卡通, , ,开锁, , , , ,[qqqmq2015-04-17](),"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,530, , ,乐山公共新农村, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,530, , ,乐山综合, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,530, , ,四川一套, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,530, , ,四川三套, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,530, , ,四川五套, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,530, , ,[中央电视台科教频道](http://www.cctv.com), , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,530, , ,中央电视台社会与法频道, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,530, , ,中央电视台新闻频道, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,530, , ,中央电视台少儿频道, , ,开锁, , , , ,星得锅 2017-03-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
