index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
35,626, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区, ,司空曌 2023-01-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,626, ,110,老年之声, ,MPEG-1,开锁, ,810,市区, ,司空曌 2023-01-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,626, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区, ,司空曌 2023-01-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,626, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,司空曌 2023-01-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,626, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,司空曌 2023-01-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,642, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
41,642, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
42,642, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
43,642, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
44,642, , ,四川卫视,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
45,642, , ,四川康巴卫视,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
46,658, , ,中央电视台综艺频道,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
47,658, , ,中央电视台体育频道,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
48,658, , ,中央电视台电影频道,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
49,658, , ,中央电视台电视剧频道,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
50,658, , ,中央电视台纪录频道,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
51,658, , ,湖南卫视,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
52,658, , ,江苏卫视,AVS+,DRA, , , , , ,刘学文 2022-05-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
53,658, , ,广安电视台,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
54,658, , ,HUAYINGTV,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
55,658, , ,LINSHUTV,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
56,658, , ,WUSHENGTV,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
57,658, , ,YUECHITV,AVS+,DRA,开锁, , , , ,刘学文 2022-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
58,690, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
59,690, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
60,690, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
61,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
62,690, , ,四川卫视,AVS+,DRA,开锁, , , , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
63,690, , ,四川康巴卫视,AVS+,DRA,开锁, , , , ,司空曌 2023-05-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
