index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
19,554,水平, ,民族之声, , ,开锁, ,790,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,554,水平, ,文艺之声, , ,开锁, ,800,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,554,水平, ,老年之声, , ,开锁, ,810,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,554,水平, ,阅读之声, , ,开锁, ,820,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,554,水平, ,中国交通广播, , ,开锁, ,830,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,554,水平, ,中国乡村之声, , ,开锁, ,840,东方明珠电视台,16QAM PN595 4/5(0.8),卫星电视2008 2021-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,562,水平, ,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562,水平, ,中央电视台纪录频道,AVS+,DRA,NDS,513,660,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,NDS,514,670,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562,水平, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562,水平,5,中央电视台体育频道,AVS+,MPEG-1,Xcrypt,561,562,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562,水平,9,五星体育,AVS+,MPEG-1,Xcrypt,337,338,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562,水平,20,湖南卫视,AVS+,MPEG-1,Xcrypt,1536,1537,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,562,水平,21,浙江卫视,AVS+,MPEG-1,Xcrypt,1296,1297,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,562,水平,22,江苏卫视,AVS+,MPEG-1,Xcrypt,1812,1813,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,562,水平,24,安徽卫视,AVS+,MPEG-1,Xcrypt,1844,1845,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,562,水平,26,河南卫视,AVS+,MPEG-1,Xcrypt,1376,1377,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,610,水平,1,上视新闻综合高清频道,AVS+,MPEG-2,开锁,818,817, ,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,610,水平,2,上海都市高清频道,AVS+,MPEG-2,开锁,821,820, ,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,618, ,32,崇明高清频道,AVS+,MPEG-2,开锁,34,35,崇明, ,卫星电2008 2021-10-03,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,634,水平, ,奉贤电视台台,AVS+,MPEG-2,开锁,1664,1645,奉贤,16QAM PN945 3/5(0.6),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,642, , ,闵行高清频道,MPEG-4,MPEG-2,开锁,66,67,闵行, ,寻乌乡村2021-07-17,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,666,水平,1,上视新闻综合,AVS+,MPEG-2,开锁,289,290,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,666,水平,2,上海纪实人文,AVS+,MPEG-2,开锁,291,292,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,666,水平,3,上海东方都市,AVS+,MPEG-2,开锁,293,294,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,666,水平,4,上海东方卫视,AVS+,MPEG-2,开锁,295,296,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,666,水平,5,上海教育,AVS+,MPEG-2,开锁,312,313,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,666,水平,6,上海东方影视,AVS+,MPEG-2,Xcrypt,353,354,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,666,水平,7,第一财经,AVS+,MPEG-2,Xcrypt,305,306,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,666,水平,8,上海外语频道,AVS+,MPEG-2,Xcrypt,33,34,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,666,水平,9,中央电视台电影频道,AVS+,MPEG-2,Xcrypt,577,578,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,666,水平,10,中央电视台综艺频道,AVS+,MPEG-2,Xcrypt,593,594,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,666,水平,11,中央电视台电视剧频道,AVS+,MPEG-2,Xcrypt,609,610,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,666,水平,12,东方电商园,AVS+,MPEG-2,Xcrypt,513,514,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,666,水平,13,上视影视,AVS+,MPEG-2,Xcrypt,321,322,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,666,水平,14,上海DOC影视,AVS+,MPEG-2,Xcrypt,385,386,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,666,水平,15,哈哈炫动卡通,AVS+,MPEG-2,Xcrypt,401,402,东方明珠电视台,32QAM PN595 4/5(0.8),xxj737 2023-12-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,674,水平, ,上海东方卫视高清频道,AVS+,EAC3,开锁,521,524,东方明珠电视台,32QAM PN595 4/5(0.8),西曼の視界 2020-12-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,674,水平, ,上海纪实人文高清频道,AVS+,MPEG-2,开锁,1544,1547,东方明珠电视台,32QAM PN595 4/5(0.8),西曼の視界 2020-12-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,690, , ,金山电视台,AVS+,MPEG-2,开锁,34,35,金山, ,Nicholas 2020-12-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,690,垂直, ,宝山台,AVS+,MPEG-1,开锁,1632,1633,宝山, ,西曼の視界2022-02-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,698,水平, ,东方明珠移动电视 （MMTV）,MPEG-2,MPEG-1,开锁,33,36,东方明珠电视台,16QAM PN945 2/5(0.4),超级QQ黄金8级 2023-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,698,水平, ,MMTV巴士,MPEG-2,MPEG-1,开锁,34,37,东方明珠电视台,16QAM PN945 2/5(0.4),超级QQ黄金8级 2023-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,698,水平, ,【Electrionic Board 黑屏】,MPEG-4,MPEG-1,开锁,66,67,东方明珠电视台,16QAM PN945 2/5(0.4),超级QQ黄金8级 2023-06-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
