index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
24,506, , ,韶关新闻综合,MPEG-2,DRA,开锁, , ,始兴县, ,2017-11-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,514,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,514,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,514,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,514,水平, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,514,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,514,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,514,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,514,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,514,水平, ,中国之声, ,MPEG-1,开锁, ,730,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,514,水平, ,经济之声, ,MPEG-1,开锁, ,740,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,514,水平, ,音乐之声, ,MPEG-1,开锁, ,750,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,514,水平, ,经典音乐广播, ,MPEG-1,开锁, ,760,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,514,水平, ,台海之声, ,MPEG-1,开锁, ,770,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,514,水平, ,神州之声, ,MPEG-1,开锁, ,780,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,514,水平, ,民族之声, ,MPEG-1,开锁, ,790,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,514,水平, ,文艺之声, ,MPEG-1,开锁, ,800,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,514,水平, ,老年之声, ,MPEG-1,开锁, ,810,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,514,水平, ,阅读之声, ,MPEG-1,开锁, ,820,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,514,水平, ,中国交通广播, ,MPEG-1,开锁, ,830,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,514,水平, ,中国乡村之声, ,MPEG-1,开锁, ,840,乐昌, ,耒阳许愿树 2022-02-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,538,水平, ,曲江电视台,MPEG-2,DRA,开锁,5005,5006,曲江马鞍山电视塔, ,han502 2017-04-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,538,水平, ,广东体育,MPEG-2,DRA,开锁,5001,5002,曲江马鞍山电视塔, ,han502 2017-04-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,538,水平, ,广东珠江,MPEG-2,DRA,开锁,5003,5004,曲江马鞍山电视塔, ,han502 2017-04-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,538,水平, ,韶关新闻综合,MPEG-2,DRA,开锁,5009,5010,曲江马鞍山电视塔, ,han502 2017-04-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,538,水平, ,广东经济科教（TVS1）,MPEG-2,DRA,开锁,5007,5008,曲江马鞍山电视塔, ,han502 2017-04-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,554,水平,201,韶关新闻综合,AVS+,DRA,开锁,5001,5002,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,554,水平,202,广东珠江,AVS+,DRA,开锁,5003,5004,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,554,水平,301,乐昌台（20:00-20:30）/广东民生,AVS+,DRA,开锁,5005,5006,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,554,水平,302,广东经济科教（TVS1）,AVS+,DRA,开锁,5007,5008,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,554,水平,401,广东体育,AVS+,DRA,开锁,5009,5010,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,554,水平,402,广东卫视,AVS+,DRA,开锁,5011,5012,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,554,水平,501,广东新闻,AVS+,DRA,开锁,5013,5014,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,554,水平,502,广东影视,AVS+,DRA,开锁,5015,5016,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,554,水平,601,大湾区卫视,AVS+,DRA,开锁,5017,5018,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,554,水平,602,嘉佳卡通,AVS+,DRA,开锁,5019,5020,乐昌,16QAM PN945 4/5(0.8),粤北地区2023-03-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,634, , ,广东体育,MPEG-2,DRA,开锁,5001,5002,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,634, , ,广东珠江,MPEG-2,DRA,开锁,5003,5004,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,634, , ,广东新闻,MPEG-2,DRA,开锁,5005,5006,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,634, , ,广东经济科教（TVS1）,MPEG-2,DRA,开锁,5007,5008,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,634, , ,韶关新闻综合,MPEG-2,DRA,开锁,5009,5010,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,634, , ,韶关绿色生活,MPEG-2,DRA,开锁,5011,5012,韶关乳源天井山, ,酒带七分醉2017-07-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,658, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,乳源天井山, ,fzt2183 2017-11-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,658, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,乳源天井山, ,fzt2183 2017-11-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,658, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,乳源天井山, ,fzt2183 2017-11-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,658, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,乳源天井山, ,fzt2183 2017-11-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,666, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,大岗山, ,粤北地区2023-05-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,666, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,大岗山, ,粤北地区2023-05-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,666, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,大岗山, ,粤北地区2023-05-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,666, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,大岗山, ,粤北地区2023-05-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,690, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,690, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,690, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,690, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,690, , ,乐昌广播, ,MPEG-1, , ,36,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,690, , ,应急广播1, ,MPEG-1, , ,6001,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690, , ,应急广播2, ,MPEG-1, , ,6002,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,690, , ,应急广播3, ,MPEG-1, , ,6003,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,690, , ,应急广播4, ,MPEG-1, , ,6004,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,690, , ,应急广播5, ,MPEG-1, , ,6005,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,690, , ,应急广播6, ,MPEG-1, , ,6006,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,690, , ,应急广播7, ,MPEG-1, , ,6007,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,690, , ,应急广播8, ,MPEG-1, , ,6008,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,690, , ,应急广播9, ,MPEG-1, , ,6009,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,690, , ,应急广播10, ,MPEG-1, , ,6010,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,690, , ,应急广播11, ,MPEG-1, , ,6011,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,690, , ,应急广播12, ,MPEG-1, , ,6012,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,690, , ,应急广播13, ,MPEG-1, , ,6013,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,690, , ,应急广播14, ,MPEG-1, , ,6014,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,690, , ,应急广播15, ,MPEG-1, , ,6015,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,690, , ,应急广播16, ,MPEG-1, , ,6016,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,690, , ,应急广播17, ,MPEG-1, , ,6017,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,690, , ,应急广播18, ,MPEG-1, , ,6018,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,690, , ,应急广播19, ,MPEG-1, , ,6019,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,690, , ,应急广播20, ,MPEG-1, , ,6020,乐昌,4QAM PN595 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,738,水平,301,乐昌台（20:00-20:30）/广东民生,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,738,水平,302,广东经济科教（TVS1）,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,738,水平,401,广东体育,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,738,水平,402,广东卫视,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,738,水平,501,广东新闻,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,738,水平,502,广东影视,AVS+,DRA,开锁, , ,乐昌,16QAM PN945 4/5(0.8),winffy2009 2023-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
