index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,506, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
11,506, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
12,506, , ,贵州卫视,AVS+,DRA,开锁,4113,4114,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
13,506, , ,贵州二套,AVS+,DRA,开锁,4129,4130,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
14,506, , ,黔南综合频道,AVS+,DRA,开锁,4177,4178,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
15,506, , ,平塘新闻综合,AVS+,DRA,开锁,6417,6418,平塘县, ,黔东南地波烧友 2019-04-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,538, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,538, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,538, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,538, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,538, , ,贵州卫视, , , , , ,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,538, , ,贵州二套, , , , , ,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,538, , ,黔南综合频道, , , , , ,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,538, , ,瓮安台, , , , , ,瓮安县, ,sd123456 2017-05-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,538, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,538, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,538, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,538, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,538, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,538, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,538, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,538, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,554, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,554, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,554, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,554, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,554, , ,贵州卫视, , , , , ,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,554, , ,贵州二套, , , , , ,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,554, , ,黔南综合频道, , , , , ,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,554, , ,贵州六套, , , , , ,独山县, ,火锅 2018-01-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,618, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,618, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,618, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,618, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,618, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,618, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,618, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,618, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,618, ,101,中国之声, ,MPEG-1,开锁, ,730,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,618, ,102,经济之声, ,MPEG-1,开锁, ,740,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,618, ,103,音乐之声, ,MPEG-1,开锁, ,750,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,618, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,618, ,105,台海之声, ,MPEG-1,开锁, ,770,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,618, ,106,神州之声, ,MPEG-1,开锁, ,780,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,618, ,108,民族之声, ,MPEG-1,开锁, ,790,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,618, ,109,文艺之声, ,MPEG-1,开锁, ,800,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,618, ,110,老年之声, ,MPEG-1,开锁, ,810,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,618, ,112,阅读之声, ,MPEG-1,开锁, ,820,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,618, ,115,中国交通广播, ,MPEG-1,开锁, ,830,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,618, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,瓮安县, ,姚你玩 2023-08-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
