index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
19,538, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,538, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,546,水平,401,江苏卫视,AVS+,DRA,开锁,4011,4012,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,546,水平,403,江苏城市,AVS+,DRA,开锁,4031,4032,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,546,水平,405,江苏新闻,AVS+,DRA,开锁,4051,4052,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,546,水平,410,江苏卫视高清频道,AVS+,DRA,开锁,4101,4102,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,618,水平, ,扬州新闻综合,AVS+,DRA,开锁,5011,3072,市区, ,挥洒云烟2022-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,618,水平, ,扬州城市,AVS+,DRA,开锁,5021,3092,市区, ,挥洒云烟2022-08-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,634,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,634,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,634,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,634,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区 江都 宝应 高邮 仪征, ,FSY 2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
