index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,490, ,338,湖北卫视,MPEG-4,MPEG-2, ,1041,1042,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,490, ,353,河北农民,MPEG-4,MPEG-2, ,523,524,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,490, ,257,中央电视台综合频道,MPEG-4,MPEG-2, ,777,778,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,490, ,258,中央电视台财经频道,MPEG-4,MPEG-2, ,779,780,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,490, , ,中央电视台综艺频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,490, ,260,中央电视台中文国际频道,MPEG-4,MPEG-2, ,792,793,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,490, , ,中央电视台体育频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,490, , ,中央电视台电影频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,490, ,263,中央电视台国防军事频道,MPEG-4,MPEG-2, ,1306,1307,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,490, , ,中央电视台电视剧频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,490, ,265,中央电视台纪录频道,MPEG-4,MPEG-2, ,521,522,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,490, ,272,中央电视台科教频道,MPEG-4,MPEG-2, ,783,784,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,490, ,273,中央电视台戏曲频道,MPEG-4,MPEG-2, ,785,786,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,490, ,274,中央电视台社会与法频道,MPEG-4,MPEG-2, ,787,788,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,490, , ,中央电视台新闻频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,490, , ,中央电视台少儿频道,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,490, ,277,中央电视台音乐频道,MPEG-4,MPEG-2, ,789,790,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,490, ,288,国学频道,MPEG-4,MPEG-2, ,288,289,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,490, ,289,中央电视台农业农村频道,MPEG-4,MPEG-2, ,781,782,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,490, ,1290,中国教育电视一套,MPEG-4,MPEG-2, ,1308,1309,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,498,垂直, ,曲周新闻,AVS+,MPEG-1,开锁,65,66,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,498,垂直, ,曲周快乐,AVS+,MPEG-1,开锁,68,69,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,498,垂直, ,河北卫视,AVS+,DRA,开锁,34,35,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,498,垂直, ,梨园,AVS+,DRA,开锁,46,47,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,498,垂直, ,中央电视台新闻频道,AVS+,DRA,开锁,38,39,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,498,垂直, ,中央电视台电影频道,AVS+,DRA,开锁,42,43,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,498,垂直, ,中央电视台体育频道,AVS+,MPEG-1,开锁,50,51,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,498,垂直, ,中央电视台中文国际频道,AVS+,DRA,开锁,54,55,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,498,垂直, ,中央电视台综合频道,AVS+,DRA,开锁,58,59,曲周, ,新乡原阳 2023-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,506,垂直, ,馆陶1台,MPEG-4,MPEG-1,开锁,260,261,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,506,垂直, ,馆陶2台,MPEG-4,MPEG-1,开锁,262,263,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,506,垂直, ,馆陶3台,MPEG-4,MPEG-1,开锁,264,265,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,506,垂直, ,湖南卫视,MPEG-4,MPEG-2, ,1034,1035,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,506,垂直, ,山东卫视,MPEG-4,MPEG-2, ,536,537,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,506,垂直, ,天津卫视,MPEG-4,MPEG-2, ,1030,1031,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,506,垂直, ,贵州卫视,MPEG-4,MPEG-2, ,1042,1043,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,506,垂直, ,上海东方卫视,MPEG-4,MPEG-2, ,1038,1039,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,506,垂直, ,江西卫视,MPEG-4,MPEG-2, ,1032,1033,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,506,垂直, ,金鹰卡通,MPEG-4,MPEG-2, ,780,781,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,506,垂直, ,梨园,MPEG-4,MPEG-2, , , ,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,506, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,506, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,506, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,506, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,506, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,506, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,506, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,506, , ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,邯郸, ,sujihai88 2019-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,514, , ,永年新闻,AVS+,DRA,开锁, , ,永年, ,河北时代电子2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,514, , ,永年综合,AVS+,DRA,开锁, , ,永年, ,河北时代电子2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,514, , ,永年健康,AVS+,DRA,开锁, , ,永年, ,河北时代电子2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,514, , ,TV104,AVS+,DRA,开锁, , ,永年, ,河北时代电子2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,514, , ,临漳1台,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,514, , ,贵州卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,514, , ,湖南卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,514, , ,北京卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,514, , ,黑龙江卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,514, , ,上海东方卫视,HEVC,AAC,开锁,288,289,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,514, , ,中央电视台财经频道,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,514, , ,广东卫视,HEVC,AAC,开锁,292,293,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,514, , ,江苏卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,514, , ,四川卫视,HEVC,AAC,开锁,296,297,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,514, , ,浙江卫视,HEVC,AAC,开锁,298,299,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,514, , ,山西卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,514, , ,河南卫视,HEVC,AAC,开锁, , ,临漳,16QAM PN420 4/5(0.8),qianying818 2023-08-19,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,514,垂直, ,中央电视台综艺频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,514,垂直, ,中央电视台体育频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,514,垂直, ,中央电视台电影频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,514,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,514,垂直, ,中央电视台电视剧频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,514,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,514,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,514,垂直, ,肥乡1套,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,514,垂直, ,肥乡2套,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,514,垂直, ,肥乡3套,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,514,垂直, ,河北卫视,AVS+,DRA, , , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,514,垂直, ,河北经济,AVS+,DRA, , , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,514,垂直, ,河北农民,AVS+,DRA, , , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,514,垂直, ,河北影视,AVS+,DRA, , , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,514,垂直, ,梨园,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,514,垂直, ,邯郸新闻,AVS+,DRA,开锁, , ,肥乡, ,zyw968 2018-05-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,538, , ,中央电视台综艺频道, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,538, , ,中央电视台体育频道, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,538, , ,中央电视台电影频道, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,538, , ,中央电视台电视剧频道, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,538, , ,北京卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,538, , ,上海东方卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,538, , ,天津卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,538, , ,江苏卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,538, , ,山东卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,538, , ,河南卫视, , ,开锁, , ,峰峰矿区, ,pl209 2017-03-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,538, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,538, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,538, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,538, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,538, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,538, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,538, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,538, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,538, ,101,中国之声, ,MPEG-1,开锁, ,730,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,538, ,102,经济之声, ,MPEG-1,开锁, ,740,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,538, ,103,音乐之声, ,MPEG-1,开锁, ,750,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,538, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,538, ,105,台海之声, ,MPEG-1,开锁, ,770,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,538, ,106,神州之声, ,MPEG-1,开锁, ,780,馆陶, ,LIGUO BING1978 2023-08-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
