index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,498,垂直, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, , ,TVASIA 2017-08-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
11,514,水平, ,中央电视台综艺频道,MPEG-4,AAC,开锁,45,46,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,514,水平, ,中央电视台体育频道,MPEG-4,AAC,开锁,48,49,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,514,水平, ,中央电视台电影频道,MPEG-4,AAC,开锁,51,52,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,514,水平, ,中央电视台电视剧频道,MPEG-4,AAC,开锁,54,55,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,514,水平, ,甘肃卫视,MPEG-4,AAC,开锁,57,58,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,514,水平, ,贵州卫视,MPEG-4,AAC,开锁,60,61,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,514,水平, ,北京卫视,MPEG-4,AAC,开锁,36,37,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,514,水平, ,上海东方卫视,MPEG-4,AAC,开锁,66,67,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,514,水平, ,重庆卫视,MPEG-4,AAC,开锁,33,34,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,514,水平, ,天津卫视,MPEG-4,AAC,开锁,36,37,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,514,水平, ,江苏卫视,MPEG-4,AAC,开锁,39,40,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,514,水平, ,山东卫视,MPEG-4,AAC,开锁,42,43,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,530, , ,中央电视台综艺频道, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,530, , ,中央电视台体育频道, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,530, , ,辽宁卫视, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,530, , ,贵州卫视, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,530, , ,福建东南卫视, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,530, , ,旅游卫视, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,530, , ,山东卫视, , ,开锁, , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,530, , ,山西卫视, , , , , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,530, , ,江西卫视, , , , , ,霸州, ,709379906 2018-12-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,538,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,538,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,538,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,538,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,538,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,538,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,538,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,538,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,538,水平,101,中国之声, ,MPEG-1,开锁, ,730,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,538,水平,102,经济之声, ,MPEG-1,开锁, ,740,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,538,水平,103,音乐之声, ,MPEG-1,开锁, ,750,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,538,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,538,水平,105,台海之声, ,MPEG-1,开锁, ,770,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,538,水平,106,神州之声, ,MPEG-1,开锁, ,780,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,538,水平,108,民族之声, ,MPEG-1,开锁, ,790,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,538,水平,109,文艺之声, ,MPEG-1,开锁, ,800,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,538,水平,110,老年之声, ,MPEG-1,开锁, ,810,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,538,水平,112,阅读之声, ,MPEG-1,开锁, ,820,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,538,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,538,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,大厂, ,zgr550 2022-07-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,546, , ,大城一套, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,546, , ,大城二套, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,546, , ,廊坊新闻, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,546, , ,河北卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,546, , ,河北经济, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,546, , ,河北影视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,546, , ,河北农民, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,546, , ,中央电视台农业农村频道, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,546, , ,中央电视台记录频道, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,546, , ,中央电视台戏曲频道, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,546, , ,黑龙江卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,546, , ,广西卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,610,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,大厂,4QAM PN595 4/5(0.8),格格不入2023-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,610,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,大厂,4QAM PN595 4/5(0.8),格格不入2023-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,610,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,大厂,4QAM PN595 4/5(0.8),格格不入2023-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,610,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,大厂,4QAM PN595 4/5(0.8),格格不入2023-07-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,610,水平, ,[中央电视台综合频道](http://www.cctv.com), , ,开锁,512,650,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,610,水平, ,固安综合, , ,开锁,66,67,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,610,水平, ,固安娱乐, , ,开锁,130,131,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,610,水平, ,中央电视台财经频道, , ,三洲迅驰,513,600,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,610,水平, ,[中央电视台综艺频道](http://www.cctv.com), , ,三洲迅驰,52,53,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,610,水平, ,中央电视台中文国际频道, , ,三洲迅驰,1160,1120,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,610,水平, ,[中央电视台体育频道](http://www.cctv.com), , ,三洲迅驰,56,57,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,610,水平, ,[中央电视台电影频道](http://www.cctv.com), , ,三洲迅驰,194,95,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,610,水平, ,[中央电视台农业农村频道](http://www.cctv.com), , ,三洲迅驰,514,670,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,610,水平, ,河北经济, , ,开锁,59,60,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,618, , ,河南卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,618, , ,山西卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,618, , ,福建东南卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,618, , ,吉林卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,618, , ,天津卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,618, , ,北京卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,618, , ,广东卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,618, , ,深圳卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,618, , ,安徽卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,618, , ,山东卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,618, , ,辽宁卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,618, , ,四川卫视, , , , , ,大城县, ,qwgxsl 2017-09-19,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,618,水平, ,[中央电视台电视剧频道](http://www.cctv.com), , ,三洲迅驰,258,259,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,618,水平, ,中央电视台纪录频道, , ,三洲迅驰,66,67,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,618,水平, ,[中央电视台科教频道](http://www.cctv.com), , ,三洲迅驰,515,680,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,618,水平, ,[中央电视台戏曲频道](http://www.cctv.com), , ,三洲迅驰,516,690,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,618,水平, ,[中央电视台社会与法频道](http://www.cctv.com), , ,三洲迅驰,517,700,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,618,水平, ,中央电视台新闻频道, , ,三洲迅驰,53,54,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,618,水平, ,中央电视台少儿频道, , ,三洲迅驰,56,57,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,618,水平, ,中央电视台音乐频道, , ,三洲迅驰,518,710,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,618,水平, ,河北卫视, , ,三洲迅驰,160,80,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,618,水平, ,河北经济, , ,三洲迅驰,130,131,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,618,水平, ,河北影视, , ,三洲迅驰,194,195,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,618,水平, ,河北农民, , ,三洲迅驰,58,59,固安, ,sky 2021-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,634,水平, ,廊坊新闻, , ,三洲迅驰,66,67,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,634,水平, ,中国教育电视1台, , ,三洲迅驰,41,42,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,634,水平, ,北京卫视, , ,三洲迅驰,308,256,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,634,水平, ,北京文艺, , ,三洲迅驰,130,131,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,634,水平, ,上海东方卫视, , ,三洲迅驰,6480,6483,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,634,水平, ,天津卫视, , ,三洲迅驰,51,44,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,634,水平, ,重庆卫视, , ,三洲迅驰,1800,1801,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,634,水平, ,湖南卫视, , ,三洲迅驰,53,258,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,634,水平, ,浙江卫视, , ,三洲迅驰,54,33,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,634,水平, ,江苏卫视, , ,三洲迅驰,56,57,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,634,水平, ,深圳卫视, , ,三洲迅驰,700,399,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,634,水平, ,北京科教, , ,三洲迅驰,58,259,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,634,垂直, ,【河北卫视 黑屏】,AVS+,DRA,开锁, , ,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,634,垂直, ,【河北经济 黑屏】,AVS+,DRA,开锁, , ,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,634,垂直, ,【河北影视 黑屏】,AVS+,DRA,开锁, , ,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,634,垂直, ,【河北农民 黑屏】,AVS+,DRA,开锁, , ,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,634,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,690,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,634,垂直, ,中央电视台记录频道,AVS+,DRA,开锁,513,700,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,634,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,710,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,634,垂直, ,[中国环球电视网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,720,永清, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,650,水平, ,[黑龙江卫视](http://www.cctv.com), , ,三洲迅驰,1110,1211,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,650,水平, ,辽宁卫视, , ,三洲迅驰,255,256,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,650,水平, ,吉林卫视, , ,三洲迅驰,111,112,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,650,水平, ,山东卫视, , ,三洲迅驰,51,33,固安, ,地面数字电视安装技术 2020-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
