index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区, ,赤道经纬2024-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,530,水平, ,北京卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,530,水平,3010,湖南卫视,AVS+,DRA,开锁,3011,3012,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,530,水平, ,上海东方卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,530,水平, ,陕西卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,530,水平, ,浙江卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,530,水平, ,山东卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,530,水平, ,山西卫视,AVS+,DRA,开锁, , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,530,水平, ,江苏卫视,AVS+,DRA, , , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,530,水平, ,广东卫视,AVS+,DRA, , , ,市区,64QAM PN420 3/5(0.6),心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,650,水平, ,中央电视台综合频道,AVS+,DRA,开锁,1011,1012,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,650,水平, ,中央电视台财经频道,AVS+,DRA,开锁,1021,1022,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,650,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,1041,1042,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,650,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,1091,1092,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,650,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,1131,1132,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,1181,1182,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,650,水平,2010,漯河新闻综合,AVS+,DRA,开锁,2011,2012,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,650,水平,2020,漯河公共,AVS+,DRA,开锁,2021,2022,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,650,水平, ,河南卫视, , , ,2031,2032,市区,16QAM PN420 4/5(08),qianying818 2022-12-17,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,658,垂直,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区,4QAM PN595 4/5(0.8),陰陽王 2024-02-22 心若向阳，无畏忧伤,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,658,垂直,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区,4QAM PN595 4/5(0.8),陰陽王 2024-02-22 心若向阳，无畏忧伤,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,658,垂直,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区,4QAM PN595 4/5(0.8),陰陽王 2024-02-22 心若向阳，无畏忧伤,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,658,垂直,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区,4QAM PN595 4/5(0.8),陰陽王 2024-02-22 心若向阳，无畏忧伤,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,706,水平, ,[中央电视台综合频道](http://www.cctv.com),MPEG-4,MPEG-1, ,257,258,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,706,水平, ,中央电视台经济频道,MPEG-4,MPEG-1, ,513,514,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,706,水平, ,中央电视台中文国际频道,MPEG-4,MPEG-1, ,769,770,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,706,水平, ,中央电视台体育频道,MPEG-4,MPEG-1, ,2049,2050,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,706,水平, ,中央电视台军事农业频道,MPEG-4,MPEG-1, ,1025,1026,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,706,水平, ,中央电视台科教频道,MPEG-4,MPEG-1, ,1281,1282,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,706,水平, ,中央电视台戏曲频道,MPEG-4,MPEG-1, ,1537,1538,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,706,水平, ,中央电视台社会与法频道,MPEG-4,MPEG-1, ,1793,1794,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,706,水平, ,星空卫视,MPEG-4,MPEG-1, ,36,37,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,706,水平, ,法国时装频道,MPEG-4,MPEG-1, ,42,43,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,706,水平, ,山西卫视,MPEG-4,MPEG-1, ,39,40,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,706,水平, ,山东卫视,MPEG-4,MPEG-1, ,33,34,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,706,水平, ,深圳卫视,MPEG-4,MPEG-1, ,45,46,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,706,水平, ,临颍科教文化,MPEG-4,MPEG-1, ,48,49,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,722, , ,河南卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,722, , ,四川卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,722, , ,北京卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,722, , ,江西卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,722, , ,安徽卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,722, , ,河北卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,722, , ,天津卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,722, , ,重庆卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,722, , ,卡酷少儿,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,722, , ,梨园频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,722, , ,中央电视台 综艺频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,730, , ,中央电视台电视剧频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,730, , ,中央电视台纪录频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,730, , ,临颍综合,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,730, , ,临颍生活,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,730, , ,河南公共,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,730, , ,河南新农村,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,730, , ,黑龙江卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,730, , ,辽宁卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,730, , ,上海东方卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,730, , ,凤凰卫视中文台,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,730, , ,凤凰卫视资讯台,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,730, , ,华娱卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,730, , ,莲花卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,746, , ,中央电视台电影频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,746, , ,中央电视台新闻频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,746, , ,中央电视台少儿频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,746, , ,中央电视台音乐频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,746, , ,中国教育电视1台,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,746, , ,福建东南卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,746, , ,云南卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,746, , ,广东卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,746, , ,湖北卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,746, , ,江苏卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,746, , ,湖南卫视,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,746, , ,南都市频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,746, , ,河南民生频道,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,746, , ,TVB8,MPEG-4, , , , ,临颍县, ,心若向阳，无畏忧伤 2024-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
