index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,522, ,101,中国之声, ,MPEG-1,开锁, ,730,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
16,522, ,102,经济之声, ,MPEG-1,开锁, ,740,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
17,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
18,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
19,522, ,105,台海之声, ,MPEG-1,开锁, ,770,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
20,522, ,106,神州之声, ,MPEG-1,开锁, ,780,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
21,522, ,108,民族之声, ,MPEG-1,开锁, ,790,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
22,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
23,522, ,110,老年之声, ,MPEG-1,开锁, ,810,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,庆元, ,南山顶 2022-08-31,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,522, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,522, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,522, ,101,中国之声, ,MPEG-1,开锁, ,730,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,522, ,102,经济之声, ,MPEG-1,开锁, ,740,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,522, ,105,台海之声, ,MPEG-1,开锁, ,770,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,522, ,106,神州之声, ,MPEG-1,开锁, ,780,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,522, ,108,民族之声, ,MPEG-1,开锁, ,790,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,522, ,110,老年之声, ,MPEG-1,开锁, ,810,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,缙云, ,peace 2022-06-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,658, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,658, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,658, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,658, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,658, , ,浙江卫视,AVS+,DRA,开锁, , ,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,658, , ,丽水新闻综合,AVS+,DRA,开锁, , ,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,658, , ,景宁电视台,AVS+,DRA,开锁, , ,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,658, , ,畲乡文化旅游,AVS+,DRA,开锁, , ,景宁县, ,pangminghai 2017-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,674, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,674, , ,浙江卫视,AVS+,DRA,开锁,504,505,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,674, , ,丽水新闻综合,AVS+,DRA,开锁,404,405,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,674, , ,松阳新闻综合,AVS+,DRA,开锁,304,305,松阳,16QAM PN595 4/5(0.8),liuao 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,674, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,674, , ,浙江卫视,AVS+,DRA,开锁,1537,1538,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,674, , ,丽水新闻综合,AVS+,DRA,开锁,1025,1026,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,674, , ,庆元电视台,AVS+,DRA,开锁,501,502,庆元,64QAM PN420 4/5(0.8),南山顶 2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,674, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,674, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,674, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,674, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,674, , ,浙江卫视,AVS+,DRA,开锁,1537,1538,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,674, , ,丽水新闻综合,AVS+,DRA,开锁, , ,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,674, , ,缙云新闻综合,AVS+,DRA,开锁,101,102,缙云, ,peace 2022-06-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,706, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,706, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,706, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,706, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,706, , ,浙江卫视,AVS+,DRA,开锁,301,302,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,706, , ,丽水新闻综合,AVS+,DRA,开锁,401,402,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,706, , ,遂昌新闻综合,AVS+,DRA,开锁,501,502,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,706, , ,【预备频道 遂昌导视】,AVS+,DRA,开锁,601,602,遂昌, ,黔星舞阳2017-04-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,762, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,762, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,762, , ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,762, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,762, , ,浙江卫视,AVS+,DRA,开锁, , ,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,762, , ,丽水公共,AVS+,MPEG-1,开锁,1537,1538,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,762, , ,云和台,AVS+,MPEG-1,开锁,101,102,云和, ,peace 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
